id,target
185855,4410449.5
16114,731229.56
86421,1140772.5
96414,2802108.8
112159,774416.8
129041,1542051.5
98974,491150.25
191391,452969.72
289886,1598420.5
67298,1013363.2
189715,6426716.5
244199,1349846.5
24221,3396815.8
144230,1658938.4
10746,2337285.0
185569,1703530.8
230342,3361758.8
217411,508501.75
271243,3846426.0
286185,673355.4
165661,2146008.5
193436,1017966.25
176929,1035012.3
238487,540999.25
120826,1304521.4
114107,3023301.2
121605,1257737.4
4961,7518350.5
218819,4128262.0
211795,2826594.5
250009,2177899.0
277937,1778319.6
249919,1144797.2
118417,528305.7
83410,1058043.0
96215,793663.6
256038,4085753.5
118679,5792115.5
52616,2938431.0
217183,7555321.5
279420,1664454.1
98821,2806452.0
270688,2123881.5
293538,1842634.4
99725,1294144.2
185135,5720047.5
159440,3563747.0
203082,4072379.5
259183,3913791.5
185789,684132.75
205392,2716160.0
82601,1513249.4
83598,6886928.0
42067,1371770.0
160077,1146066.8
290082,3182892.5
100636,1436171.1
145640,3533366.8
72176,1142177.0
125222,1468068.2
222757,629441.8
259791,2455510.0
83181,1094895.2
92958,2299813.8
84941,4008224.5
280040,1442354.5
291163,2188417.8
72411,1258410.9
10188,1397943.1
286793,5427060.0
110802,1297279.9
162549,723979.5
102965,1442119.8
2111,1782996.6
153764,2358104.5
81945,1446424.4
230767,648370.2
256988,3073713.0
139107,4115419.0
210217,3617963.8
117492,4505345.0
14751,1299230.2
197376,5390748.0
123693,1238700.0
162091,4972541.0
222113,477684.22
24515,4038023.5
140327,1408676.0
294825,4884243.5
88046,1073871.2
174977,599471.6
295149,428569.12
87602,4052424.0
37015,1790080.2
219434,1681070.5
231668,506788.84
163654,1545125.5
127849,3010192.0
216693,3972273.5
179847,627979.8
198463,5841496.0
246978,3215240.2
279405,1461172.0
84848,2162959.5
180365,2631561.8
39284,1822626.8
292857,1196281.8
104409,4292168.0
153767,1618556.9
3412,2134804.0
128925,4199638.0
160578,2313572.0
294762,554818.3
197866,1569292.8
9461,1872519.5
177249,2208665.5
231315,2018810.5
57675,1409403.4
290516,2548228.5
100742,1140884.8
92156,3288554.2
37222,1087225.5
121796,4856054.5
63311,567979.75
259281,2506095.2
216051,806904.0
188258,1740958.6
151939,3402807.8
72273,4538913.0
86605,1428814.5
159096,3264527.0
12032,5208224.5
5954,6933570.0
72781,839580.6
290358,1881856.5
142420,4612352.0
273969,6362269.0
244115,2996802.0
296190,4748732.0
13948,366558.62
198788,1805368.8
76366,1258055.9
195224,995470.0
71583,1672243.9
218646,5527023.0
127799,3157870.2
37046,1761913.9
203926,479280.5
228361,6726570.5
32314,2437916.5
85601,1521227.1
279575,989222.75
245007,983705.44
242108,1325857.2
141410,7423642.5
32046,501539.75
75198,793367.8
171121,1190910.9
153145,1592773.5
270989,6297368.0
209487,1305528.0
177868,4017892.8
264246,4211650.0
59490,1273478.8
240161,821512.0
100094,876934.3
102682,1165412.2
275666,1350520.8
96439,1009001.75
84036,3202851.0
271945,4300678.0
23504,4961453.0
17780,1450677.8
70192,5574854.5
275684,2236516.5
227848,1216315.8
63919,3164102.2
173897,541565.9
31214,380312.12
115180,4572184.5
118231,971191.4
242426,3008903.5
181663,979998.06
117352,1378750.8
103802,2472968.8
52402,1193318.1
293334,1744080.4
93781,522847.4
240418,1775055.1
159247,2124598.2
167674,1103315.5
194737,1969145.8
666,3325472.5
199784,3308698.8
66325,1053263.8
114241,1171941.5
134131,5805863.0
131033,1596616.1
231757,1147522.6
210952,989086.94
146997,4413729.0
49442,1110652.1
280672,2604884.0
235434,1487433.1
118735,10879181.0
173363,652797.75
268076,1673564.0
39647,2343775.2
150428,3196075.0
125280,1077899.5
250472,1853888.4
68276,3746949.5
284493,4643040.0
135218,1482116.2
299692,1647843.0
265938,2059077.6
4386,4982603.5
249446,4362698.0
157254,1245205.0
289998,2344036.5
282975,4381844.0
258721,9684077.0
263515,1849435.8
74331,1738918.0
23660,540102.2
115701,1777173.5
66568,395317.5
252220,1845742.2
47161,1763494.9
137078,1448416.8
124410,1522355.8
285568,4522146.0
98280,1976996.6
178482,1293487.2
186250,1478387.0
133113,1836552.8
27107,1185106.2
39741,812541.0
256295,707978.6
55354,2180038.0
130163,4213098.0
5837,3898865.0
281200,2301871.5
151623,2059614.9
290349,513768.0
256410,7958535.0
46024,3354220.8
196912,4612057.0
199952,1322606.1
82268,668345.0
42794,791135.44
142994,1990228.2
136744,525206.1
95445,2218959.0
274658,444424.72
119049,607241.5
137091,1127472.0
297552,1329985.9
209588,1038245.2
290456,2341663.5
100988,877887.4
114783,1164398.5
51676,539912.1
123998,1092450.0
29389,975382.6
241919,1414343.0
69273,2831342.2
187301,1303132.1
147808,1879768.2
283284,1107628.5
12177,1701550.8
60546,766025.1
259780,1871589.2
232517,6701836.0
186434,4996024.0
120587,712470.7
44902,1126523.0
274859,10663643.0
158574,1924500.8
69081,682948.7
215187,2018638.6
257343,1746842.8
183778,1793232.4
69637,1932475.5
203699,442803.66
277357,884268.1
88271,1496182.0
136730,1414054.8
39361,2412745.2
299510,1833833.1
107198,648445.25
46387,3729960.5
166303,2248970.0
248274,3045202.8
14291,920742.6
278612,2456724.8
216146,586171.0
99654,2580755.0
49673,1630403.9
15613,3199729.0
144751,2551775.8
98516,4291010.0
56225,2503232.0
37750,877828.94
61656,7566322.5
15866,539797.8
258769,480733.97
94864,3948627.5
273923,1893573.9
140068,8741350.0
223468,1686224.0
281170,894444.4
31192,2056459.8
100415,1303236.5
228737,1889877.1
94699,6797546.0
272135,1034468.75
127923,3197610.8
115968,2020605.0
244915,3028982.2
212097,5277777.0
262221,1198480.9
201874,1312815.8
201342,10133322.0
229400,4171662.2
45202,580709.44
175419,7294567.5
107926,1480233.0
276397,10405224.0
9847,1030929.2
180198,3601462.2
235503,1761740.6
42720,1012363.6
293247,5831413.5
240340,5269819.0
294379,801933.3
230821,444662.1
42859,2458949.0
72615,1766816.8
60571,3503195.5
151616,685747.1
122530,723587.1
267089,2043335.1
166010,2276149.0
17312,467226.97
23264,842827.5
265143,1105634.5
261436,496725.47
255248,567972.2
238097,3005655.8
210699,2335255.5
209882,9540356.0
273583,9020292.0
113751,4759851.0
3892,1316206.2
156994,2879768.5
180443,2022647.8
122768,3097548.0
30131,965940.75
217323,1863850.5
89141,5614914.0
54343,722417.9
74939,3802106.0
296473,960892.9
280978,2574179.0
262595,2724407.0
264760,3140714.2
4485,1444323.5
280755,5485395.0
73284,493515.12
268833,6861065.0
241634,754331.1
225718,490390.28
116994,722505.06
234924,3397234.5
267668,531411.1
149467,1250940.0
242806,1141813.0
155314,1248454.0
147572,5828714.5
218096,646393.06
70700,1287270.1
207579,1854837.8
171421,2067477.1
141047,2087532.1
151352,2748220.8
279544,2593479.8
225447,1095782.2
202853,3308564.0
31334,3097285.2
23806,392984.56
163262,2975725.2
226619,5157478.0
20862,586095.9
142517,707455.0
280748,1056178.5
60612,906100.5
269385,1370250.0
240812,1405460.2
219531,1125902.9
16317,3381879.0
70982,1808209.4
258096,6763751.5
217952,3386149.2
194289,1731787.5
128247,1781902.5
232781,2733992.8
167815,1754593.2
153152,1046363.5
37579,2593617.0
93084,4558780.0
2321,8923606.0
252264,831920.0
80367,533999.94
20799,4344379.0
262879,1460556.2
247806,4665848.0
267726,1398513.5
275677,4235246.5
195501,7336384.5
208086,4183563.5
237289,2827071.2
282979,7698735.0
210939,4140322.0
314,3244237.2
21615,5947148.5
84257,471084.94
68693,815187.0
197541,3370690.5
136288,4277732.0
158792,2281717.5
292233,6592892.5
99561,2394598.2
249046,1195116.8
218939,5691121.0
218519,1705351.5
150980,5527153.0
115989,1174180.0
132179,2689745.0
121422,1556029.0
154293,1131908.2
104486,2456038.5
294512,485896.97
31255,4342915.0
252751,1857299.0
25011,2583463.2
108840,4613824.5
93797,4218427.0
30563,1155386.8
181527,956253.4
21699,1107582.2
168952,6063152.5
125653,2765793.8
156534,571964.44
200508,1916645.5
125381,1788727.0
189995,1269030.8
65791,8235701.0
64934,1371030.0
230588,2880630.2
227866,1836545.4
186209,4016738.2
43833,485646.06
213362,1057505.0
279899,552983.7
248458,1549237.4
175997,3861979.5
103225,1676091.4
107184,1244115.0
114912,609266.06
105275,6183869.0
17113,1539319.8
43523,508884.88
160790,8797612.0
114535,979643.75
284527,853868.75
62710,1031241.1
249923,2339297.0
31903,3242093.2
268041,1054700.0
173569,4017668.0
231483,1465539.0
284786,1643030.6
142011,5432259.5
110801,1588470.9
42742,654914.5
26509,4934491.5
229944,2260154.5
93414,457148.53
270209,470224.97
195324,4706980.5
39844,440845.2
49919,1644392.2
63130,2082145.2
192732,1748705.2
125816,2937878.2
144794,833105.6
244851,757091.25
72806,1019376.3
290784,535013.9
114284,1053295.8
213658,3076581.5
208852,4363006.0
239797,4415813.5
152451,1067034.0
222112,4550535.0
252406,1182931.8
113607,4083892.0
197909,1181576.0
164272,4722071.0
31022,3235643.0
174292,649890.06
150395,1261075.1
176753,809898.75
30601,4783922.5
200071,669229.25
9239,1581178.4
217363,1719496.4
252796,1075102.0
149909,2166705.5
139134,2158759.0
125395,2799387.5
6881,1402935.5
260310,1081645.2
71548,3748941.0
139923,705916.9
63706,6894037.0
121360,580475.4
160596,2496840.2
150768,781017.4
196687,1544699.8
197440,1706790.5
204680,4609701.0
19957,2314030.5
102374,616493.25
114819,591139.6
235545,814895.4
208863,3871675.0
166546,1858481.9
73570,7362798.5
71599,2105724.0
207584,5563912.5
78730,2250200.0
197681,1139819.8
148360,3828437.0
238012,862284.1
287080,434161.84
243333,581906.5
217717,1417357.8
54323,5068160.5
235665,1763859.4
12492,733824.75
163043,431564.12
79717,1999453.5
282216,1473233.5
239964,888700.6
73857,5884659.0
12645,4490832.5
147513,1993585.1
249163,3729235.0
45212,4206042.0
255272,2166222.0
162731,721671.8
203405,1191833.2
153619,629190.2
25694,1804099.8
153564,2529630.8
62438,937826.7
74092,3836192.8
55570,2556957.2
117240,3638272.0
91029,1777118.4
147614,2789904.2
94411,1357771.8
173590,2411971.0
55463,3471395.5
222020,1771394.0
89497,1792540.2
116876,1990920.6
189797,1329411.8
129366,1263546.5
70917,1771596.4
41062,1807818.8
72631,1303674.9
202040,1043065.8
283717,2925045.8
167240,3079171.2
160239,1710283.2
71924,8330181.5
155352,1029048.56
104998,2939063.5
277387,687572.44
73186,2968128.2
24327,9488008.0
186298,2450923.0
111907,4493106.0
126653,3177541.8
111657,2960672.5
21224,1127002.5
282057,2414820.5
223644,1455224.2
210279,1721253.2
170190,4681461.0
69069,573399.1
53722,651094.44
172723,2361173.0
157198,456384.03
266797,1248814.8
21854,2585769.8
218782,1116379.5
183522,2154642.8
144052,4249063.0
219693,5037461.5
37147,5417207.0
218518,6216279.0
88583,884827.5
182190,7176626.0
179404,584625.5
6903,2166673.0
124517,4144473.2
229093,2447843.8
250783,432384.34
68551,2076311.9
88462,2209855.5
262573,2257323.0
97063,2847616.2
271318,1545669.4
204258,1413499.8
111233,1888957.6
229511,4600370.0
70755,1569605.2
288299,2445126.8
249089,2803063.0
291742,4612588.0
103879,5798241.5
53554,494634.47
9308,793451.0
111137,718066.8
184997,2285620.0
207324,490986.12
138656,616914.56
18967,1549786.5
204743,1879276.8
18215,430817.47
217232,8890000.0
156296,3688077.2
262267,1682402.5
190100,1409847.9
161091,9627543.0
282034,1405725.8
271782,689596.94
289404,3911133.0
255013,5998330.5
113317,2213545.0
243590,2486604.8
118813,3043555.2
60492,1791923.8
79304,1196017.2
92187,1705316.0
55758,4567062.5
13716,3877530.2
24152,1507053.8
148167,2202317.0
129455,2886270.5
8322,2551944.0
190957,1372699.2
227236,5458176.5
132544,1143102.2
215918,3214856.8
221328,7932443.5
276445,1432753.6
199971,757054.1
67481,2236890.8
5358,838667.0
128423,2419237.2
131973,472333.03
52523,7416768.5
115128,1799034.0
28697,3482191.5
273681,3071736.8
92254,599999.4
163011,3704092.0
34949,519231.28
181847,8115269.5
198529,4532758.0
79496,886151.7
87330,4410725.5
157405,1713328.6
121502,3542648.8
168093,3505463.8
156906,2451863.5
101889,930781.75
82820,7294139.0
240712,3880723.8
168909,2236581.0
286284,2996888.0
144975,1383087.0
166018,830340.06
72399,662791.6
240242,2107965.0
116059,4869827.5
129905,905791.25
120822,5918147.0
289317,2198284.0
229731,1202479.8
248436,2271405.5
105915,1115370.5
211614,2110313.0
101779,887627.0
122329,1445468.4
135852,2763200.8
215408,1029943.2
129039,7578818.5
55065,2158775.5
33522,804932.0
266697,6523364.5
211480,4406053.0
56452,629840.06
233845,2069913.2
258687,2029538.4
47900,1669034.0
104105,1301951.8
265010,1222793.5
294243,9124111.0
219480,3486215.2
30960,9658079.0
83904,3377322.5
192602,1014194.2
229319,3900683.5
260676,5291210.5
107913,1732611.5
137443,1353278.8
279542,1725599.2
34305,3031514.0
58924,1054813.9
57992,1577511.5
240701,528335.3
182893,2544375.2
272777,431874.78
51662,3180276.8
120391,1589074.1
211621,2304158.0
285932,5108168.0
184597,1865537.2
248258,1495597.6
101605,3327654.5
264451,1173175.2
151783,2295434.5
92084,4004084.8
104157,3109707.8
159887,1902103.1
198967,792436.44
87666,3366561.5
10225,9805627.0
61108,1804853.1
123558,804889.75
12549,9787807.0
229625,5720659.5
115805,1795166.6
145695,6184198.0
241742,1127882.5
31003,2361758.5
176208,1836898.9
190768,2081248.0
41202,1384019.9
101036,3211095.8
142983,5550426.5
102075,3352005.2
132096,3804346.0
293397,8376369.0
95549,5445124.5
101610,1966556.2
23204,8311392.5
22602,477567.7
280295,1252636.5
183281,1510534.5
93386,1163167.8
215565,3930986.2
119915,1134890.6
21917,862997.06
121464,3193492.5
198058,3007899.5
154367,625574.25
197499,1182476.8
226051,4900656.5
33838,3735505.5
122150,1079098.8
81734,544750.4
42049,394531.56
124923,3461597.2
31542,752032.8
83498,654055.44
145831,1228004.1
194445,409588.88
207807,2070338.4
79075,1833527.5
159650,7144328.0
128258,3410675.2
170691,6568742.0
158931,1264046.0
168252,2085167.6
182399,415653.75
38442,2640276.5
191073,2656019.2
255433,659236.3
169755,1315438.8
42715,986791.3
20750,4753916.5
27787,2081269.2
167028,1724271.1
263858,545049.6
118299,2490788.5
124727,6849190.0
121374,1098428.0
111468,7061480.5
130410,669401.94
270215,2169370.0
94866,1597778.4
168215,5890849.5
112459,2041771.1
69573,698422.94
276717,1620128.4
218660,891424.2
298509,5669494.0
187706,2095462.0
104480,6878050.0
118450,409913.1
206519,4646075.0
271106,446056.88
268661,1158570.4
208616,1727415.1
259550,738076.7
296373,895094.25
242123,747400.0
170692,637267.4
147515,650092.6
275033,1130672.2
24106,1402897.1
161647,968118.4
67301,3830244.0
258547,1095942.1
93388,5990030.5
21163,667644.3
168934,2249292.2
295894,487512.97
116922,4319042.0
200767,3606602.5
169659,4849724.0
43242,2774078.0
108217,1085478.2
42228,7995514.5
23207,1134054.8
146578,1453086.5
157289,1252992.5
78956,4860760.0
34028,1429329.6
219154,1731991.2
188899,3732453.8
16881,2203359.0
272994,795530.0
114894,536529.6
256098,2653677.5
66032,2539707.8
59988,1328208.2
84044,4695382.5
279678,3440026.2
203434,2647089.8
130485,2728413.2
24534,933537.2
264830,489332.0
236996,4128377.8
274308,5292848.0
192120,598922.3
11298,749581.8
170898,3245680.2
21262,3545697.0
278690,555226.5
39476,3905777.8
187207,1792211.6
54275,1313199.5
135355,1902505.6
103857,5172188.0
115624,4978393.5
90592,4405744.0
60888,2570542.8
203090,469683.8
105456,1439350.8
138831,8661766.0
193500,1626867.8
61806,5073374.5
14142,482582.56
24778,1118930.1
48021,3153482.5
6562,2363442.0
261931,919268.56
62086,4660243.5
102149,2486255.5
215225,4168879.5
204469,5837905.0
55539,1234214.2
107886,2476169.5
121325,2180661.2
7966,1386437.0
113378,2278095.5
42068,2574364.5
38331,2571600.0
191476,5543014.5
28291,549713.75
237061,833296.75
258197,998072.9
243159,668072.1
125567,1394047.5
176758,5055193.5
211518,2090185.2
256775,2895199.5
146506,1286892.5
185579,1419264.8
281970,762779.4
255918,849558.75
64601,5896403.0
49754,2686169.2
128462,709299.4
284560,1521312.6
224308,2881237.2
80912,1700443.9
170603,4077399.2
35963,2684696.0
51776,836343.25
183444,1045109.0
27082,8723660.0
27360,6693749.0
74871,10967708.0
283629,1569186.4
239034,5513161.5
294670,1277803.5
200708,2041811.8
293177,1251699.6
260796,5475204.5
229254,1124222.8
188336,1541638.8
122081,6002485.0
75011,3909961.8
249874,3300222.8
260561,2411677.5
67397,1587526.1
107388,2075692.0
162614,1377408.5
204221,985519.0
289990,1327213.8
96606,782279.0
236604,1446848.2
280404,1739045.2
272125,3025282.0
217883,4258341.0
141716,2998062.5
56560,2429866.5
108744,400731.56
88526,912659.75
20166,2445743.0
152381,1372936.0
159924,1282113.8
182474,1043088.0
18869,1496350.8
163016,465156.66
50127,1464713.5
282791,861803.5
200822,554778.1
297793,771352.2
267566,3386752.8
107728,7847362.0
285856,6376263.0
258107,935413.2
5223,4712384.5
294661,1059706.8
205221,5512057.0
198095,1642595.2
70663,5671263.5
26334,567541.25
117750,1387276.0
205701,1437478.0
46203,1600014.1
206472,1948795.5
83989,3756249.8
158229,877767.94
103998,5337108.5
202715,5465484.5
276951,828003.5
67755,2730584.2
45179,5922850.0
6375,4612157.5
234427,546159.8
89127,2158791.5
38996,1835431.1
3490,2082238.0
51462,1028435.94
59663,6907391.5
14561,1766950.6
271030,1689268.8
211534,10976646.0
216244,2446611.5
63513,1703869.8
86337,2507155.0
156514,3551151.5
235248,1351205.2
24591,3847696.8
124715,730294.5
137548,2379479.2
98973,3105969.2
9644,1278682.8
25362,884022.5
63223,1928852.5
66248,1504629.0
243739,3336755.5
238352,7553327.0
133547,561532.7
187338,1172527.0
144256,1143106.5
293565,1072459.1
289429,795017.4
251553,541183.4
216791,2126091.0
19599,9359562.0
204188,629547.06
222023,1497966.8
214229,400643.9
24581,2882342.8
98084,3281936.5
141144,2158936.5
234780,1768917.0
299789,1968678.0
89820,1303254.2
93641,1742234.4
284419,2910558.2
37176,1562340.2
162102,1314919.2
62677,626021.75
95509,2557492.0
155957,7515908.0
100001,438956.28
200663,4888690.5
18697,870462.5
260938,3087556.5
274262,1029533.8
103507,881632.9
139303,779127.6
154877,1595686.0
202110,3141418.5
160979,3652914.8
75693,731063.5
107513,1077993.8
204394,701535.9
163623,2021337.8
194726,2230988.8
289436,2099091.5
39223,694942.75
222525,1015274.44
214077,472672.3
31506,4091495.8
220171,2390729.0
112092,2041281.1
39945,691904.75
24169,8744992.0
254090,2747600.8
153309,1112628.9
160089,1719755.8
283782,551342.5
164924,728497.9
71823,2035939.5
49637,2104386.0
41156,1524263.0
83533,837132.1
234119,4273187.5
201222,9524066.0
196295,657771.5
247738,2939220.0
25288,1037969.44
1941,413926.2
25631,2522675.0
242516,2686417.0
146797,5856481.0
7443,871799.8
184413,3517695.5
288454,2181934.2
46735,1500170.0
45902,681913.9
44336,1797471.5
238051,2979324.5
177671,6197655.5
130643,1034691.44
259667,459230.88
71130,1524412.0
181083,3624014.8
130124,857268.0
10245,814355.44
11198,492280.1
52872,2428847.8
156063,474486.44
73951,723954.75
292208,570211.9
190628,2317765.2
277234,1158489.0
37920,2531172.0
250702,635298.0
287543,6976097.5
58331,829125.4
78033,476394.6
75636,2453745.5
230701,2113011.5
73214,690460.44
256669,1607994.0
138168,1059011.8
189831,669313.7
5756,4832055.5
63520,1131511.0
270929,607076.7
74982,6144606.5
238385,465211.06
8889,9321475.0
249489,1663468.5
176886,3455420.5
253700,4353852.0
115895,1504388.5
68452,2248787.2
549,2811234.2
217476,1844609.2
154194,1203766.2
141641,5253749.0
174573,1654729.8
60552,2025957.5
280494,1937343.2
180867,3503882.5
24985,2644547.5
202464,2627902.5
243119,2833632.0
295693,3954239.5
226828,1808902.2
127180,992381.44
105770,3306944.8
235719,1574506.4
156111,2211236.2
86826,6384868.5
263803,3706231.5
120665,670604.25
82915,545443.06
26732,608467.25
234105,1451956.6
178222,7257269.0
170210,3187941.0
280350,5482880.0
137768,1686867.0
165501,2533483.0
86229,4451843.0
235026,3714254.0
58905,575516.5
281780,7865180.0
143600,510660.78
114311,1512951.2
118376,1507520.0
163322,3129325.0
258504,1824684.8
118580,10538791.0
108076,488457.0
241703,561083.5
182914,4064432.2
34164,1376912.5
165313,1160677.0
35388,2196666.5
182743,3919355.0
228358,2417768.5
239791,3640876.5
148605,3661091.0
234399,1424391.8
50635,1580038.1
2852,3699475.8
119570,1177100.2
274934,620500.94
226106,1523323.0
168712,9478012.0
80122,4075338.2
177981,2859014.2
57284,6507049.0
14820,516166.2
226194,1756540.1
276277,3836112.5
251260,3676138.8
208645,1077091.9
39960,1641302.4
3480,7262683.0
127805,1444633.9
62048,1788665.5
167707,1715959.0
17818,2003369.8
179346,2593408.5
297283,3048090.0
164974,868814.5
283479,2807469.0
233512,4651266.0
153698,8041941.0
89725,9485997.0
177672,940416.7
171188,1000493.4
230745,2914014.0
230606,4869235.5
42619,5104889.0
165277,2013934.6
98738,2008702.8
297504,9777378.0
76243,1273940.8
253970,3234849.0
296364,1088556.2
178169,1018903.9
125708,1513362.2
76474,4660556.5
241705,2563629.5
83157,1168756.0
130141,5293771.0
288169,3142016.5
250945,4281483.5
294675,2582242.5
145043,1003299.25
46348,631282.9
163624,6872937.5
222142,9489479.0
209186,2415418.0
87902,1011743.06
280914,1431308.6
269386,1444120.5
201698,693012.8
37847,527382.8
236289,6209208.0
28354,1268712.5
197307,4118949.5
98246,649748.1
102313,1574079.5
214817,4010191.0
233895,972396.9
16268,1388768.0
27645,3137369.5
34476,882649.9
138866,3834814.0
95437,1477639.8
241238,1908379.1
85346,685055.2
58680,917101.2
246448,728888.0
42036,3215513.5
30327,3811178.8
11267,4691278.0
268734,1822454.2
124352,463147.56
231124,1413827.9
111274,8279983.5
10147,2722287.5
253196,464965.56
179617,2431888.0
173429,1794592.8
161823,4232875.0
27731,2734860.2
152046,5162664.5
85960,2236104.5
206582,7946068.0
47169,1005157.44
223868,4027338.0
165585,3255262.2
40688,1126763.0
11129,4857227.0
164837,2834792.2
282545,1888305.1
6058,1214304.5
82732,2082344.1
45315,1511112.9
30676,813613.6
242593,776381.25
231446,815804.75
234845,1171717.0
42236,866584.4
122612,6707429.0
189176,3529521.0
113266,571875.1
180523,1048486.3
59504,527102.7
79755,1397985.2
110405,1174943.9
34233,541674.44
50873,859746.6
111214,670582.25
98264,3711331.0
298911,4868128.0
242987,2279332.0
277439,950250.9
215242,2928030.0
263882,691801.9
172402,965781.9
291452,847942.6
70844,1512076.6
34661,812325.3
219172,851859.3
217416,4611402.5
175640,445768.16
278976,2285199.0
204563,2679766.5
72980,2757219.0
127711,396408.2
52169,1391952.8
124297,5121099.5
197726,1403323.2
136509,1270294.0
202839,3487684.5
278943,3586072.8
77451,6548807.5
152894,2768710.0
186455,1826125.0
273158,6903562.5
272665,3253586.8
249047,4647110.0
89458,4041576.0
193154,631509.9
139845,5783857.5
235318,2541914.5
127926,1200590.5
173563,2607042.5
84385,1438210.5
204768,3548385.5
55115,1434416.2
150517,422914.94
63439,597275.6
48824,4163445.2
78255,1767596.2
80022,3790309.2
28348,2820006.0
224436,386227.38
282233,3677852.0
227411,2433550.2
173379,731932.5
231095,884585.25
241269,1301804.0
31680,450892.6
246871,1180959.8
82939,781988.7
37429,1240981.4
170290,1063810.2
209651,2714227.0
35533,1671526.8
12257,899532.3
76453,7726187.5
97436,1029855.94
4660,738047.5
86286,688254.0
28768,3259251.5
116306,3321229.0
237704,4886943.5
67915,4207934.0
150069,3693802.5
225243,4785389.0
169803,3276285.5
268142,1100258.5
197,412016.25
31760,1636196.4
103884,441807.7
160951,384178.06
233734,1059153.5
95978,1376870.0
250863,1330008.6
221963,1636876.0
181492,4855529.0
88750,3589233.5
280011,1722164.5
215353,672591.1
35867,3289079.8
109850,612656.1
296940,4550682.0
86710,1165907.5
296257,2424861.5
47186,488125.03
109548,6130162.0
139742,1991603.2
181899,7538430.0
219212,6585304.0
194995,3110880.5
181061,4518866.0
193582,3943507.5
266873,2100090.2
128319,1728119.8
268575,3458086.5
85399,4878156.0
195686,1664354.5
297181,2654929.2
195733,1279777.8
114902,8803518.0
137390,2178645.0
97611,2625636.2
240721,2745227.8
66478,1367598.0
249610,620327.5
37652,1901684.4
215033,1433736.2
34167,2793627.0
19467,506910.56
271485,1561703.2
50253,1788825.9
12726,793809.9
272525,1774750.9
13520,1708688.2
291640,1074830.0
191272,602890.0
41147,1450411.9
116069,527820.44
104707,3299607.8
157376,523406.62
25744,886286.94
235928,7443783.0
20203,2631721.0
278067,640592.4
291454,2216098.5
263922,4013379.8
79921,2853002.2
72346,1288467.2
264454,2482264.2
40239,1880781.4
152149,7738774.5
70042,928633.4
78460,2046219.6
144067,1664048.0
81600,3774733.2
178348,2275996.0
258237,3109778.8
286897,2930824.5
284621,3631320.2
133190,4333548.0
246428,2290382.2
72851,468175.66
207304,2271042.2
109088,816930.25
13947,3082231.8
288312,489681.22
27241,1530403.6
47945,550499.9
210539,473069.7
179064,7824964.0
129685,449478.38
295155,592700.06
61252,8513786.0
215776,1631045.2
70929,8365503.0
175303,1909705.0
157498,1041732.6
191238,746477.7
55340,2973787.2
180902,1018830.75
142272,2942887.0
4076,2821093.5
296733,731864.1
71873,3012132.5
156975,1534696.0
97034,3000349.2
124401,3079668.2
80217,1911411.8
190022,3942714.5
33873,1226261.6
278648,8605184.0
202626,2988299.0
155837,872420.9
140904,542764.8
179772,2364058.8
147255,3083667.5
106041,5177611.5
126897,3847942.0
19648,3168163.8
186387,1438024.1
121267,2027651.9
16646,1034571.25
89304,2647655.0
265997,1719202.0
290804,4353510.0
184840,974225.2
207590,574598.5
76007,806928.6
103882,7366646.0
281895,425669.2
228982,461472.34
47660,719033.94
50215,706700.6
40357,1316288.9
93977,1576002.1
44608,5436664.0
113476,2563202.5
31216,1310101.6
27644,1088330.6
163661,3598288.2
80779,1618966.5
249477,3579795.8
106910,2625726.8
3112,2743904.8
114051,1146755.8
121429,701914.7
227399,3882702.5
182754,6651996.5
81984,2646330.8
216380,3399692.2
244773,2545179.5
92065,804431.75
23484,1711041.2
115988,1052269.5
64596,1357660.8
69877,3733411.0
1012,1381749.5
156117,7970943.0
110327,5670054.5
296316,1419101.5
194691,2170219.5
227354,1476485.1
110088,2671706.5
257202,1183616.1
242945,1253939.5
169238,3906600.2
19031,587005.75
137072,4264665.5
284505,766832.6
78334,5804682.0
207883,740219.1
239116,5139048.0
106346,3471283.5
103281,2192930.5
49560,1738611.5
200759,4196682.5
26043,1043011.56
169094,617192.2
290510,2890086.2
2464,538354.06
62105,764912.5
91133,5379863.5
297389,1492547.0
85805,9348652.0
15727,4117563.2
189238,6351172.5
96031,6249127.0
215459,4159044.8
101710,2769304.8
258846,1548549.0
155208,6485435.5
118230,2529067.5
134625,1785545.1
205050,3683535.5
65983,364981.56
167242,4350023.0
257027,1459837.2
290577,3341518.5
17081,3406318.5
8005,3388750.0
166322,1234691.5
94139,2599756.8
184510,5780302.5
76351,4305705.0
185376,2152601.8
229424,7467571.0
263895,936717.9
1726,3793732.0
117843,955839.56
24799,1800932.1
275124,2268328.8
78456,4998322.0
185312,576699.4
18815,4604527.0
257210,3741221.0
187319,3090913.2
212658,1353096.0
273634,755243.75
192740,3231022.0
293503,2743005.5
224519,3292372.5
250237,2775978.5
211516,540129.2
92016,558721.4
147502,1644972.8
212146,2294003.0
78047,1306010.4
229928,2827603.2
6098,676722.6
201406,510431.1
258243,3119421.0
104331,2196361.5
102422,1079113.5
118590,1434817.8
190995,3511589.5
230475,449110.75
277557,4474556.0
270315,2207322.5
157378,2406562.0
90509,750642.1
83288,2593656.2
21032,532069.44
184820,810168.0
238684,3623113.8
292165,6728418.0
