id,target
27863,2151025.5
225099,3706254.2
238641,859900.5
103876,2424219.5
255026,1384039.4
176043,5437152.5
135644,974298.8
198710,1930806.8
290493,5127204.0
151820,2548213.5
122558,447571.03
77486,5204449.5
299539,5169725.5
215970,3427388.2
126261,3419743.0
297448,2100065.2
284471,5427960.5
114096,1161784.9
167209,5641659.5
2268,1759421.8
224994,397461.53
285732,2850621.0
144822,691186.94
75421,2325364.2
2997,745422.9
250211,3711188.0
106789,1686511.5
278443,1335248.8
134982,974242.25
33989,2269655.5
93524,1949083.4
95151,2151536.0
225901,254224.5
47389,924270.44
266306,8639122.0
189498,1337116.2
17632,2460540.8
231702,2882341.2
272291,1539527.2
243121,1994991.6
74287,657751.5
55436,5779518.0
145471,5258868.0
145981,2442747.5
174734,594406.94
276119,2548115.0
65590,5749071.0
82857,2949909.0
299437,1119145.9
94470,1430583.0
73320,1318514.9
24966,2422383.0
51187,1363382.8
297180,1101237.0
16412,3620031.2
283550,7254642.5
177806,3610496.8
160050,4792051.5
22212,1537125.5
73109,4220024.5
242930,6150943.0
116673,753891.4
103468,3250842.0
253224,2838551.2
94949,1603657.8
18722,2585190.0
80716,3086892.2
145590,632804.3
140300,430005.1
213195,1234627.8
194526,4327217.5
152369,4111133.0
6922,122135.945
228055,2520944.5
235945,1482786.2
260456,899900.94
255389,1415652.9
272085,1103033.0
266917,882227.56
222847,4865145.0
180735,2655553.5
119009,949547.8
77344,1138647.6
115129,2973764.2
170178,2276206.5
170776,1510379.5
230671,1180952.0
90143,6244053.5
231693,2718522.8
41285,6536681.5
239231,1214062.1
163012,7834373.5
105537,4952400.5
15827,3169242.0
466,934600.44
174286,1717601.9
43107,1269408.5
4754,2810802.2
102320,2684859.5
254782,3740880.2
284628,524729.75
60691,1912443.6
126375,1758441.0
104780,873674.3
261695,1851708.4
181111,4672697.0
190482,1187358.4
244768,1367714.0
153064,2738495.8
217467,3666152.0
112533,3961377.2
285322,4027090.5
282304,4581929.0
143438,1124136.9
238635,3981396.5
179497,5276383.0
155578,230407.47
151146,1561324.9
224948,3463312.2
82326,2748902.0
156643,566295.5
118143,5150996.0
272299,1904658.9
151727,2393680.8
12068,482249.03
13845,385477.62
173028,1749782.5
107884,4900262.5
121176,1751850.2
132415,2051072.4
287943,1155971.1
232152,4677202.0
196266,1633099.2
258391,3305868.8
129616,2165785.5
144743,5962540.5
968,4874485.0
166053,2775341.2
17389,4857568.5
19593,2690619.8
207129,1126553.5
177081,2153525.8
150059,3036344.2
212185,1068031.4
118551,3712551.0
52459,1513026.9
218665,1389357.2
63751,3831976.2
214180,1749079.4
50432,2413948.5
3281,4929634.0
186202,1123069.2
95371,3973104.0
124137,3921323.0
132619,1702356.6
256244,1196459.6
218554,1080712.0
224772,7571853.5
8911,2633684.2
244781,616288.1
161019,4640795.0
200238,1586797.2
238520,2724471.5
210953,1421308.9
221573,2247351.0
13847,1926677.9
234351,2092626.9
204280,2449630.5
152361,1164921.5
138000,407406.8
19141,481679.12
112552,1346776.8
233896,863150.75
133234,6228213.5
80703,5245779.5
95480,611574.06
160392,148212.97
161856,4702194.0
293441,2126753.2
174632,2172326.2
226007,4776385.5
37241,1246939.4
265396,4608204.5
212843,2341070.2
210046,1482013.1
274818,1180145.5
147241,2361551.2
12750,1215624.2
298070,4995252.0
115026,1873979.9
266067,1107846.8
18871,7214093.0
174730,3514925.5
114326,2131644.0
68742,1245339.6
289,802914.56
200634,1259142.2
65513,2423931.8
198099,4747513.0
145147,79102.11
9515,497229.16
166622,2134661.0
77953,1576963.8
287430,1498337.2
148097,3351791.2
133520,5234657.5
204207,672168.5
160232,4159006.0
140457,4411097.0
281338,5099134.0
295776,5243320.0
25511,1058265.6
224958,2176365.8
210877,618680.56
29509,2824242.0
239059,597786.9
243060,909345.94
67640,3617013.0
253342,661103.75
65236,1158435.1
256187,2386983.2
260837,1509415.8
229211,3836593.8
65870,953639.4
121743,3117935.5
62599,3370036.2
94227,1790814.9
112006,2717268.8
287283,3525456.8
157919,3866776.5
155114,977484.6
124752,524277.97
135324,2984565.0
24001,2160612.0
181648,1061033.6
223698,5166546.0
144703,953639.4
204101,1304299.5
83158,3220696.5
123470,2639155.0
139638,1255734.9
135507,4988379.5
208326,2938211.5
212939,3526736.2
137387,565624.75
290806,5756726.5
187801,770950.0
89833,1274831.0
168582,3470384.8
118775,1439600.9
209881,2262974.5
214372,3835848.5
123584,2801982.5
257996,394374.38
191888,1053218.5
186863,4065023.2
170763,2229052.0
192366,1729348.2
8629,1932748.8
97542,2560496.8
149319,6452714.5
69026,1398667.1
61227,3829362.2
57628,3749499.0
54033,5523410.0
12668,2320357.5
64900,1897901.9
128036,5050693.5
19487,2880954.0
154915,3274620.8
270891,2047992.6
59677,1930906.2
201051,3174916.0
273502,1520294.6
140543,1298933.4
11943,3704776.5
242120,1710627.4
296833,5582542.0
63373,1985993.1
169419,3240952.5
280977,4653231.5
265263,1027332.25
113383,5670026.5
108823,1446409.6
296116,1139452.9
298423,2506491.0
56750,1211998.6
217962,3331309.8
96020,660783.8
202706,3374266.5
227847,535223.25
149243,743668.9
114903,6631447.5
259226,3759815.5
266237,4528308.0
281964,1832103.5
252805,3597422.2
55418,1041293.75
143664,3506272.0
81513,1700284.0
188881,2829787.5
119576,577707.6
115839,3647806.0
124576,2415558.8
254067,1384875.0
53455,5537776.5
118629,1021641.6
95749,4974293.0
6753,223035.92
119857,4101276.2
228531,1583241.8
223558,4104526.8
272991,5860679.5
79172,312249.72
95451,908398.25
294475,2088395.8
18795,2166955.5
23288,2624864.5
215004,1126490.4
267654,2032981.0
169388,5300466.0
90359,1195728.4
181351,794533.25
33467,1512950.9
215434,1673507.8
81287,1359776.8
252837,1555541.0
249198,2474097.0
166489,1514777.8
263795,3180605.5
147553,1727274.4
10971,4539946.0
102672,740845.0
216503,393769.72
104885,1731182.5
150885,7404555.0
211315,890593.1
98798,1445582.0
227656,3636561.5
247498,1408597.5
254968,257410.28
7138,3917499.8
162368,4878913.5
47852,3202401.5
6711,2471366.0
35173,4030615.2
49846,2653657.2
0,1642283.9
65961,1507239.1
296646,1363087.4
156124,2226011.5
215666,1622131.0
241659,3375639.0
166047,978578.06
84324,1458038.2
10932,3288385.0
27287,5747114.0
155468,2048165.1
195308,316787.9
178731,2278681.5
295356,2486366.0
262024,5748623.5
74887,1985644.5
102310,2221612.5
286619,2047950.1
250021,4861849.0
37518,2524900.0
270921,4128991.2
77283,1310653.0
121022,652194.8
65706,471804.66
178840,9349296.0
238982,5781100.5
42458,2113823.8
137944,2830477.2
234749,618547.25
225331,3246698.8
165747,1875036.8
243685,6393119.0
263228,2721578.0
270681,2946665.2
120316,1647845.4
265057,1314782.6
248451,3166560.2
140519,1282774.4
181006,4817278.5
75375,899421.25
82270,877688.44
267432,3696743.5
248261,2178925.8
89705,4963102.5
252648,2813064.8
198833,1868613.1
188648,5852315.5
13009,2872459.5
48518,369217.2
18998,4827106.0
91185,5840925.0
236909,1091340.1
57637,3594965.5
295094,6780047.0
156457,3775933.2
57518,871625.06
250205,2068485.0
240206,918521.4
145515,2403120.2
78194,1090401.5
54267,7804260.5
202170,2966799.0
123868,3062674.2
245388,2175382.2
20491,2774157.8
102634,4627107.5
252193,780301.5
202225,4971725.5
6138,345545.2
167215,3063688.0
20660,6287623.0
208184,479600.0
261809,4969164.0
38048,684097.6
219722,5140173.0
177282,1392150.2
210308,1939167.0
128632,1928226.2
177653,1159300.1
195648,4491379.0
139034,1038318.9
228489,5820219.5
187501,1131558.8
249052,3833973.0
140161,3583758.5
78805,382029.66
204553,771908.9
269550,472949.34
68327,3209821.2
178271,350027.06
96035,2411410.5
140093,299026.72
73487,3220816.2
196345,803673.9
287337,873228.25
217345,631353.8
194707,1855261.1
232848,1070150.1
445,1903047.2
92121,7055171.5
126899,977687.1
299392,482434.7
203137,5250807.0
66517,1993386.4
186958,2832662.8
87422,601898.1
218491,2507698.0
102440,2754898.5
189425,6685969.5
218429,4865260.5
258814,1638446.5
138099,360107.25
161471,1457125.2
9259,632071.4
257078,595844.25
240578,1054114.5
31388,2412159.8
22800,1988144.2
196445,2573332.2
261648,1307184.2
237278,3299769.8
48323,266942.88
237703,2917096.0
11533,1799268.9
39941,4209069.5
218890,4131564.8
29722,1194751.8
204754,2400788.5
275155,1797827.1
185118,1501505.9
85465,1711498.9
17747,1542750.5
209026,970956.4
222425,5338993.0
99113,4850529.5
290012,2510746.8
103198,3091825.8
227518,2915524.2
221038,1573891.6
124107,3547464.2
233699,941828.5
55727,2457379.2
156446,1730908.2
175070,1036671.0
32631,4091565.0
47188,1370908.0
53874,877688.44
215893,3064279.5
250748,1692900.1
299783,3957367.2
252849,1449705.2
244895,4590246.5
81364,1094109.4
142044,3100386.5
291399,540084.4
57092,2216993.5
227472,2791305.0
215347,1408094.1
113848,3885120.8
203498,516649.22
17091,1727792.1
230981,1385351.4
193294,1405847.0
88565,2092794.1
78357,5209603.5
20322,6850127.5
206590,5325136.0
38220,2003635.1
2485,4439332.0
174307,3595259.5
184022,579117.44
122220,1180441.8
39667,1838894.5
140015,573978.06
16098,2210028.8
183771,6325386.0
239836,919486.6
31300,2265546.8
25696,2361585.8
240431,1773937.6
192211,903850.6
156973,1434441.1
12944,4694072.5
299169,400153.16
270073,1232076.6
296403,830256.1
255243,849245.4
222057,1383015.8
40652,4074827.0
145730,7174488.5
210672,1328121.6
187610,6528009.5
127154,4239467.5
249115,1402284.9
196570,3812737.0
97478,4768476.0
254646,1684772.0
229806,2633188.5
270654,7175175.5
57612,8161746.5
299571,1090003.8
127320,1334777.8
48298,4971936.5
164119,2366741.5
194927,3061544.2
48319,3641491.5
274520,4514344.5
232104,908600.9
80673,1813379.8
297752,3230415.2
18258,3960993.8
271332,4349177.0
209413,2562008.8
154656,4883543.0
276053,2052203.2
178234,1392017.2
219877,1804832.2
39687,5004748.5
231775,2794762.8
272980,1102805.4
162265,1658466.8
64647,3152270.8
120663,5421289.0
64331,7532491.0
222776,4782134.5
258055,434906.38
247742,6958612.5
179093,556660.7
240859,4756138.5
77742,1273847.6
34250,1205791.2
299610,106982.26
286023,2442255.2
176956,4554938.5
162333,5551140.0
228610,2464319.0
240675,1259135.6
120116,482751.84
169983,1417967.8
193810,556107.44
187552,1095997.8
236724,1665259.0
95818,1837413.0
61156,1602478.9
48174,5655002.5
223330,2049882.5
150628,1042068.0
238273,3756761.0
197288,553574.6
269217,1547520.6
87854,753624.9
131165,462763.28
154010,1286522.1
24018,1753616.6
2231,3940183.5
223706,4790628.5
96807,4649340.5
81351,1533107.1
286872,1238096.4
27879,5007539.0
1995,3891109.5
295085,1181682.5
85371,3401429.0
124079,5984732.0
128659,1977146.4
299718,6219535.5
298132,394208.0
227124,1496816.0
204708,3765026.0
192999,2264351.5
117850,995923.25
270743,1664482.8
23530,1898804.8
250515,1925849.6
171845,2866192.0
294909,1405200.8
177799,3105888.5
126906,2257073.2
175991,3245295.2
298941,2769213.0
60466,1723477.2
106727,1424860.0
214588,7232361.5
241782,1700608.9
114170,1701809.2
6959,1613255.2
37191,8249791.0
280283,2209304.5
85965,1299870.5
108594,6045324.5
263528,6485601.5
277951,394206.84
287587,638529.06
82507,2907120.8
276980,3131566.0
50639,7803530.0
179928,2759726.8
125249,3248509.0
181302,2151882.0
104593,2189159.2
54564,5938097.0
166553,2040072.8
161154,404630.34
110501,261377.3
286636,1365258.9
233850,1323996.6
235582,2210712.5
68498,3778588.2
118572,3317087.5
124406,611476.44
211030,3059411.0
251730,1702446.8
42857,4570618.0
20746,2602632.0
115834,1576987.9
132295,615012.06
125600,4584588.5
144120,2075969.5
213227,3503839.0
96625,1592655.9
16131,1155007.2
279331,6369511.5
9200,625117.06
224528,1700609.9
254688,3496774.2
236730,2849942.8
9709,1311456.0
65451,5586781.0
155884,2507088.0
193511,3930479.2
163524,3953228.5
60604,6016545.5
188123,1599916.6
58298,1383038.0
279984,480790.72
12916,3500074.5
294978,6616778.0
44723,2283863.0
202607,3821414.5
142877,1220596.8
29556,601765.9
184315,477125.84
62464,1363137.8
50334,304495.28
225601,518663.88
295325,2030149.6
196101,666166.4
114983,1344844.1
107238,2082064.1
203855,1647306.6
37083,678518.56
35844,338700.12
260992,2898414.5
265113,2853593.0
238587,2760895.2
15579,6595610.0
89918,1601845.6
192855,2458329.5
14960,369216.75
19249,3615663.5
243921,4241073.5
256136,2186729.2
131328,4409830.0
237132,3887663.0
25478,3293788.0
255134,2142548.2
156687,1716992.9
111230,449376.9
39092,2152531.0
87541,1988726.0
247259,1122648.1
265982,1343051.4
105163,1253305.9
162684,6709966.5
251885,2999712.5
261335,5311239.5
108201,3046216.8
97576,2346105.8
172235,877337.56
138209,2702075.0
154786,1681646.8
213462,1393800.9
50268,1241475.5
226929,4282211.5
114603,3331084.5
118855,2607005.8
64315,1478712.8
6274,2531554.8
251358,378988.12
136995,2042405.0
225006,1972193.1
71073,6766497.0
262535,1463111.1
156011,5408688.5
148093,2299755.2
7862,2229413.5
240827,1108937.0
179538,501666.38
151617,4060969.5
227141,1303598.2
120762,1527486.4
138109,2408629.0
231454,1515755.5
179934,604424.4
190268,1450797.8
293431,1372450.6
26367,997806.44
141344,703463.1
144291,3155539.8
24359,2200327.0
202939,3374360.5
74203,1191591.5
139860,2000585.1
30023,859235.4
274860,2118585.2
280186,6906439.0
61992,1639033.6
61431,6075970.0
75215,1487901.5
254826,1841224.4
284605,1832403.8
74238,3309488.8
19495,771450.25
224286,1277551.9
37866,2700829.8
187183,386893.0
209654,3651451.2
287891,1473772.8
213068,673521.0
11610,962289.2
250682,1764552.0
51331,1267193.4
37055,610834.44
163069,2074574.9
281926,1513410.5
48745,6931177.5
263407,1194680.5
255030,1015859.25
58065,308823.6
67502,5930727.0
163473,1651814.8
170312,219838.19
203766,2736736.0
31707,5300710.0
123186,1675748.1
232269,4842742.5
77650,1060146.1
230447,2597407.8
56512,1265193.5
255047,1855127.1
10912,5017727.0
262009,2287140.0
194179,2149098.5
221266,3983547.0
223759,1049242.2
90582,4794602.5
214866,1544453.2
133474,2095575.9
266659,1354944.1
298430,2329073.0
91122,1842158.2
153797,1305622.5
60408,5982960.5
40778,1260325.4
1870,864527.9
6114,2295325.2
208937,2136513.2
227580,222476.05
170869,906843.7
847,2519596.8
1688,3982441.2
18957,1682398.2
153418,1004853.3
190895,1020969.5
266828,5547691.5
200197,713821.56
78933,1621907.2
79182,3842784.0
272149,4553234.5
203929,3823534.5
246852,3505290.2
266640,4174005.8
187811,2260920.0
234159,1086518.5
49859,1284252.6
175213,1245695.9
296673,961856.0
71414,6628327.0
260031,1086391.1
263497,3282323.2
9160,1973157.5
73164,3379910.2
192461,905864.25
158190,3958858.5
30502,1302887.1
154859,2729191.8
244949,3041766.5
209561,310013.56
128586,2009287.0
171154,2500036.0
55938,2331691.2
171060,4122977.0
198474,1490207.0
276094,3903099.8
67424,4058512.2
260790,2029909.4
97698,5445433.5
286,187964.56
269397,3387173.2
275876,466218.56
262907,1925211.5
242071,6594998.0
115844,3243843.0
250382,1214503.1
189467,4419296.0
284414,3090929.5
133796,1782692.6
10030,1210954.1
58241,3626017.0
1643,1816824.8
100686,5830926.0
24571,4876995.5
16732,3305531.0
31083,6131094.5
97451,1376109.5
95686,2281439.2
282357,3223504.5
31070,2478573.5
19697,1321703.8
124651,582438.9
75552,3717805.5
172733,2132720.8
116762,838008.56
164463,1662634.0
45020,2651179.2
172676,1051853.4
7982,2905887.5
211927,2872058.5
7117,1479115.0
279901,1416610.2
293505,2816675.5
75914,2846524.8
235738,2442884.2
293101,2618474.5
34080,2415662.0
66183,3608010.2
167395,4526630.5
47516,1795838.9
173245,1942397.9
3001,2633223.5
120001,579357.1
9303,529067.75
86505,1143640.8
252770,2785194.0
203825,1129787.9
207269,3954222.8
284299,1080276.0
79743,1594422.8
135245,1894913.5
37078,2087139.8
230075,973768.7
96223,4057785.2
284115,4287424.0
74043,2723560.8
286101,1513635.4
243487,1216263.0
26829,5314204.5
270240,1253594.6
256955,1856153.8
86282,2521472.5
48140,645005.1
247992,902828.75
36872,285439.34
61566,3471699.8
254010,3546024.2
1491,2713784.5
55567,1670697.9
278509,4290844.0
107842,1126059.6
209326,1273002.4
232370,4743788.5
142747,1950069.6
172941,1798688.4
21214,2065700.0
100375,1275839.6
228473,4407145.5
230898,4236693.5
155564,6108334.0
95251,1237895.8
62530,867985.5
107583,1245028.5
58159,2502781.8
147831,2944220.2
26995,3943319.2
5812,4563032.5
160575,986014.6
253481,2356811.2
81091,2243425.0
97510,591277.8
206578,5295733.5
96222,1291590.5
176834,3234134.5
254859,1235345.9
78314,1557290.9
83520,624262.7
85135,350292.66
86354,2953083.0
144050,4658181.0
287121,314795.38
223541,3444157.5
213310,2368004.2
252912,986354.0
65061,3887863.5
183124,330107.06
92293,791898.2
276293,2097596.8
49081,2112666.2
280248,857428.94
69173,4472940.0
26944,1373368.1
247868,2085381.8
132945,877167.75
218672,1135956.5
61615,2821055.5
284544,2558883.0
88498,4701148.5
255159,1949705.1
216800,1029369.56
45988,2202338.5
234527,2477057.2
290003,350292.66
91557,776729.25
252904,1428024.1
61176,2261161.2
40311,5950444.5
105478,3107352.5
94325,601898.1
36099,450252.84
156553,2642914.2
5881,2062966.5
228526,3080634.8
192900,810626.2
259626,1549591.1
20316,930461.06
45673,874018.2
183650,1165580.5
297335,1263816.1
77043,2515776.2
196323,2065284.6
111706,894935.9
31035,878752.1
269895,934816.4
237417,3279637.5
241990,853966.6
148350,2068839.1
158035,6307696.0
21147,4229303.0
74189,1790800.8
252108,1226776.4
294603,4220938.5
57431,5548759.5
240829,4397312.0
61876,3551715.5
293945,198287.22
298121,9012170.0
138794,1262928.1
69660,8482766.0
276719,1650864.1
156298,1821710.0
160773,1357704.4
213204,5218703.5
153756,3686484.8
249587,3078937.8
241270,4040905.5
221394,745866.3
264941,1355331.8
238975,2541251.2
127156,1542854.8
296092,4293162.0
204302,628516.3
155310,904982.9
109773,4972178.5
57777,509258.06
53608,855034.0
71532,2304440.2
102803,646851.0
16929,1166904.2
287227,3029537.0
248124,1083784.9
23208,3814565.5
76154,1978482.1
49398,3388834.0
253778,3244975.0
156968,434906.38
115141,1979031.8
256978,4018963.5
223643,5699568.0
73398,706309.1
276942,1329355.4
185235,1866200.5
295170,3516923.0
274945,2539205.8
243869,1170109.6
9042,3611085.5
117530,3495185.2
120641,647020.3
117630,6918893.5
256549,1141644.0
266672,2228893.0
164054,1844612.2
43945,3821142.8
24,399473.38
159225,3051206.5
56491,2699276.5
235252,1167757.8
288215,2320120.2
161044,2414856.8
259086,3784026.2
235548,4488164.0
60602,3020866.0
86312,3760648.2
41297,4265605.5
216279,2432586.2
102616,782932.56
90850,964330.0
75709,2221054.2
186247,1181351.1
149348,4982399.0
173604,1060002.6
87403,7930453.0
230523,2397728.0
297100,1098553.2
35123,1669554.5
278158,3117703.5
277115,3820236.5
95751,1508436.2
175627,3441050.8
273051,1941228.6
234713,990692.06
297547,4462381.0
17314,906630.6
216219,301813.4
45495,3804695.0
20974,3804124.5
229525,4029627.0
230441,1371436.6
150899,2728495.2
241160,1505835.9
278962,198287.22
51460,442436.5
87598,1714431.5
3445,1230178.0
164615,1464091.2
241161,1780852.6
163898,1046321.06
111796,3458275.2
234649,254224.5
224240,1249165.8
135260,1355054.2
44839,1454924.2
52509,1044654.06
48045,1668785.2
257216,1535580.0
143625,6427974.5
111674,3375357.8
196567,1182332.1
233686,1218821.6
264953,677695.2
119092,1587843.2
63258,3917666.0
273176,1187358.4
72859,6222761.0
14267,6958559.5
271320,2471433.2
262226,2680353.8
99045,3407439.2
252983,1533658.9
169217,4873897.0
226873,3885784.5
222937,6626506.0
42173,6181017.0
285534,5172194.0
121741,914641.1
64550,3370091.0
34472,2171724.8
292487,2775896.0
37636,1130432.9
79192,2460358.8
74788,2850025.0
113138,428890.47
297328,2092426.5
290555,6972290.0
221448,3506159.8
285484,1206925.0
18459,4601711.5
11869,1589920.9
157950,368997.6
98712,2480065.2
76626,1318480.6
179252,6383953.0
259131,4456881.0
242675,3123023.5
15205,2202593.5
17899,4698465.5
277206,232844.92
6292,1406842.4
184760,2461062.5
229842,721432.94
258743,2193596.2
5960,2491859.8
274260,7808117.5
175838,4035852.5
293490,4153410.8
112910,3616598.8
103502,380900.34
83782,913364.2
145351,2168277.5
66793,6501174.5
252956,1327285.2
44634,805351.8
77466,3500247.2
31726,4062865.8
143230,2532237.8
84856,1653233.9
70307,6572047.0
259319,4714330.0
36269,2910661.5
21295,1858928.8
32682,2685539.8
160927,3710294.2
65323,1084397.2
50929,2199753.5
100390,1300711.5
70616,1437860.2
283829,3672195.8
138488,3793347.2
60316,1756216.8
175221,1912461.1
146488,819188.56
152289,5749201.0
59183,4321351.5
118486,4994513.5
250372,3160542.5
197574,4864081.0
254029,2330792.8
238638,3495636.2
46984,4354263.0
297952,549313.75
133402,2195397.2
293741,586957.25
7842,4643953.0
189452,1515174.5
139791,2056962.1
178485,5014283.0
51907,3553720.0
198817,1310364.4
280410,2745841.2
174837,1191296.2
20524,1244945.4
152218,2916446.5
162810,3459355.2
18635,1131755.4
154162,3671736.8
73045,3081237.0
14819,5708073.5
37396,2778019.8
2432,1886277.8
163958,2534364.0
218472,2087674.0
279557,370913.75
127236,1180465.8
172753,5187795.0
276216,6775077.0
265141,448886.44
127755,5008107.5
32708,1370878.8
141071,2918595.5
223530,3496713.0
117835,2312850.0
33015,1996953.4
150411,2339715.8
74690,918910.5
175139,478969.8
246547,1328162.2
252302,2689890.8
113009,2434502.8
201,5772109.0
118895,609113.94
292030,2753955.2
297779,2811823.8
295310,850463.56
182246,2036579.4
38883,1508885.5
158094,718642.2
246568,2811796.5
207186,1182652.4
268880,2028140.6
281961,992885.9
224993,4580122.0
181497,1021177.1
61694,3197535.8
66006,1523378.6
141455,2509678.0
49582,555347.9
201718,1218958.8
250716,3867675.0
242044,3527157.5
143256,3585261.0
233848,2606951.8
105109,794809.7
72324,3596494.0
55123,3393334.5
238964,898030.3
122498,859204.0
178968,9217110.0
140050,1694110.5
139232,299158.34
232423,3451526.2
144694,873980.44
202618,4719048.0
172231,3906190.0
23677,769945.0
279480,3711585.0
37366,2722164.8
64869,3888606.8
207053,4781035.0
56646,859814.5
261184,2708775.2
38847,2902323.2
148231,1789923.1
240347,1682452.1
238751,6067684.0
77783,379524.0
73692,1233211.2
2424,5472790.0
140133,3795274.8
41479,2108620.8
86660,2337079.5
124167,4762860.5
33992,880874.25
135786,2676646.8
250591,2857134.5
164862,5909260.5
78750,4555424.0
153038,2389291.5
258696,2366387.0
194465,4256525.0
30276,665478.1
230550,2162217.0
207909,4599657.0
153533,3625023.8
161644,1146566.5
299348,4294575.5
141315,525733.5
52441,2673683.5
260279,6314427.0
43601,1519738.9
177256,3654802.0
291968,2714357.2
90682,1312898.8
14804,667974.2
125273,626469.8
26847,546442.75
20849,2515749.2
181955,2230315.2
19821,1260506.5
152016,778631.3
171118,1405033.6
262022,835503.9
166032,481874.66
82952,700819.6
189011,3788757.0
61505,592910.2
136783,3282663.5
282991,6312350.5
122187,1848102.6
168685,8133232.5
57305,3947564.0
142936,1149578.0
221428,5722751.5
256867,3656162.0
25830,2150950.0
213907,1652513.9
153386,5064693.0
205650,1694180.1
269236,2422229.0
78132,1174722.4
62608,638569.94
256339,1936661.4
285294,538032.5
109871,2509934.5
124217,3077850.8
233469,5294750.0
280565,2024704.4
278954,5880518.0
39751,1978499.5
295384,5200138.5
127252,5683812.5
149643,1623549.5
190890,1269258.8
20244,438198.7
284638,1694839.5
104572,2734341.2
252131,67582.3
29448,5120726.5
260674,6742938.0
70927,3025415.2
237136,3977605.0
55397,5633874.0
206763,3881285.5
223682,1549242.1
265351,4601702.5
98877,1442813.9
253849,2491701.0
21914,1503033.4
219255,2213248.2
170280,2745106.0
136351,1584640.2
49289,2161972.5
243648,1431533.0
98451,4473637.0
165770,4132599.8
108481,6575084.0
78158,2943513.0
142118,4843915.0
2238,3306187.2
269530,1223425.2
154677,4782434.0
26007,1466162.6
107094,1845976.4
81679,633100.75
272026,1210180.5
75521,870994.9
34856,6006657.5
21634,2373903.8
200684,2275260.2
44302,3417295.2
108132,255022.52
83151,3477336.2
216703,605913.75
77975,381428.12
122707,769342.75
126397,1657756.6
203890,3838547.0
290937,5296826.0
155404,292559.03
243630,5712570.0
278897,1439842.1
239522,592814.06
162603,1870653.8
125415,1430940.1
137412,1330652.2
223271,3477278.0
248494,1082939.1
171136,673147.1
3886,7442417.0
255326,1477292.4
290052,680121.75
18630,3829267.5
178909,3980997.0
174211,547263.3
53510,4688780.0
34058,1008215.56
178239,1102040.4
179750,1392150.2
35449,1363186.0
124205,350309.66
42839,3050812.2
55044,3265029.5
85446,2725910.2
88228,963952.06
155139,1481677.2
136228,1469884.6
275017,1425461.2
143656,1115473.4
144028,5994069.0
55374,441922.4
191193,1438289.6
142229,2148090.8
284204,2675221.2
89123,5207826.0
151250,2981466.8
90804,2048787.6
258501,980020.5
1728,570418.94
270701,5873805.5
199567,2059192.4
237358,1654371.4
161693,4003200.2
244725,650164.3
277499,1875087.2
242817,4970321.5
295014,5026287.5
21237,1014108.5
94321,2063755.8
81359,1785759.8
43045,2480037.8
216738,1663643.8
134812,1796900.5
215057,4005183.2
206125,3592892.2
251527,1285190.0
141289,6468735.5
69446,851659.6
259311,1987822.2
16906,3478252.8
257353,4013105.2
84531,1777355.6
272364,1577226.0
11530,1418307.0
253319,3481615.2
63243,7598048.5
165442,2268512.8
98228,847379.9
73488,3277421.2
169762,2362751.2
104103,145025.11
280639,1170846.6
285249,299716.1
120793,3800750.2
98502,2048787.6
72997,464900.12
100266,681238.06
281077,4771646.0
236877,2044620.5
12218,2036023.4
253396,1655838.6
40787,2282894.0
294402,2136527.5
57182,2130227.0
17074,2305967.5
188795,4910299.0
243678,883141.0
201210,5478689.0
246389,1146826.5
278883,1560708.4
188478,1547518.4
165260,814952.9
262332,4142877.0
219558,5113212.0
108252,4062136.0
236236,2294926.8
66805,1002327.0
121365,2411636.8
172174,3023818.2
60058,1891768.8
172937,3678358.0
106638,2007748.8
207366,677583.75
169962,2065695.4
217960,4182331.5
15751,520553.66
70297,1446181.5
23636,8489280.0
80527,1178905.4
64867,3394011.5
197668,2061120.2
154767,2932656.2
49937,1381549.6
132835,4205402.0
218485,4803286.5
127346,1426922.5
209951,4376495.5
278806,2045026.8
66636,824861.44
287134,3018614.8
3324,3416239.8
88182,1342746.9
62972,2241331.8
152132,3294935.0
24040,344239.0
183725,886471.9
159280,1924663.9
168173,3713076.5
244087,1803878.0
37285,648301.8
109966,4877753.5
30097,1332647.4
52248,6057313.5
76534,3137585.2
228274,1035643.5
191814,2398220.2
290193,661442.1
267615,3047521.2
38216,3804264.2
140992,1363974.5
180629,3279260.5
35991,2568259.8
96851,1612795.5
282007,1051099.9
70083,642909.2
12445,2533177.5
115415,3113429.0
262914,1348946.1
245670,2093649.6
173338,4518643.5
129627,4781068.0
53344,3564702.0
257546,3347589.0
211565,532741.2
140571,2961888.5
165931,397863.47
169639,3239539.5
258738,4225170.0
28863,4265341.5
92171,3890651.0
266399,1077303.5
28580,632785.6
86771,2722055.2
102993,4481623.0
108372,3475691.2
34426,5268934.5
107579,1797647.1
240944,2705180.2
71787,2523435.0
183142,1495919.2
186919,1658834.4
76903,1684056.9
123665,2821218.0
239619,4851015.0
221537,1604923.8
140421,1740131.4
159095,3677132.8
182531,1777281.4
45273,1288957.2
1352,2186280.8
101942,1940133.1
180819,2849330.5
33664,1773224.8
75716,2868570.0
181784,2598854.8
222879,635794.7
30675,4815454.5
253993,687977.56
177099,3195063.2
82390,1482038.2
6883,1599669.5
295545,2498686.2
130917,2993077.0
254725,2632313.8
