id,target
176092,2630194.8
150828,1519852.8
233500,472301.44
58166,2870840.5
200849,1972724.1
150569,5421814.0
241976,1160313.8
45228,1906551.0
85644,4047520.5
37277,1869757.6
268428,4559272.5
180683,2873415.0
276029,1736020.4
226146,232092.97
293330,2094148.4
255189,1679822.6
10827,3797235.0
125511,3575634.2
140491,2850494.5
85436,1879193.4
221208,581929.9
106782,4239428.5
146584,2311790.0
180796,1517617.6
45626,2816504.2
122716,1291301.9
49644,4057675.8
196468,519484.03
100845,2979169.2
167016,5751638.0
245078,479288.22
291833,942411.0
238822,1815981.6
103993,1801414.5
215140,5392766.5
19408,2444014.8
127609,2749873.2
205839,3633654.0
58662,2457137.8
185112,2255219.8
103538,976670.8
33218,1669644.6
289242,3445332.8
146887,4961515.0
106897,3393749.2
286612,909943.7
142092,3181078.0
192929,4755334.5
27904,1150735.8
136598,1541873.8
111815,1023585.2
214593,1588986.8
271870,1962821.8
135315,334997.8
68194,6700801.5
121122,946605.4
220067,4685007.5
4795,3372897.8
270623,596667.1
248892,321857.53
293983,1210186.2
212919,4351743.5
65168,3110779.0
191321,1406136.9
150151,2495535.5
93675,2229521.2
289015,4884111.5
246875,1077012.0
134371,344348.62
26353,3928875.0
250075,6122086.5
122238,1828969.6
135613,4017572.0
159060,1620658.9
13463,1289435.9
232853,3280342.8
69652,2985726.2
30576,4332422.0
76655,1167045.1
196240,805409.1
28618,1914340.6
183768,600126.6
89200,1186845.2
142373,2414639.2
55068,1305952.5
267783,1940017.5
229504,1785500.5
10371,3394100.5
39267,4864453.0
295517,5357254.0
136877,1431150.5
295564,1662400.8
298089,3873464.0
155533,4684818.5
182209,5343154.0
264741,2071823.8
165059,1863196.1
234599,2682727.0
32540,2563372.5
12865,457912.06
256204,4721656.5
77033,1167278.1
245320,4986824.0
120109,3675395.0
221022,1064791.6
37492,2069811.5
66606,5125472.0
185040,1532709.6
86318,4415798.5
109110,2383894.5
68838,2068958.1
192440,623085.44
3578,4448846.5
43577,1413850.4
289693,5034638.0
169244,1490405.9
12540,2449720.5
282175,3608521.5
160874,2732982.2
24161,3640048.5
198437,1712263.9
269832,5259676.5
169213,4057278.8
183497,5305910.0
167128,1512239.5
32713,363442.78
173775,1146228.6
61693,441224.9
195976,1717164.8
85610,1333292.6
150854,3448566.2
56382,1032716.44
186217,3669436.2
69571,2639480.8
198531,4062195.0
155131,5255576.0
242214,2940338.8
239290,1121606.6
90240,3202436.8
85545,6164919.5
194462,980854.1
107446,5159283.5
49818,2823540.0
67517,2715286.0
209504,1529990.2
45905,6693626.5
182284,670216.94
113743,855956.94
56031,260124.84
246013,4102508.2
202892,2625870.8
7730,1663442.4
164549,1561187.4
62249,4103035.2
102957,2185378.2
53617,1506144.9
277774,3117730.2
58454,4273994.0
236152,287244.2
263930,3369441.5
250586,1711793.9
196242,1855621.8
218010,3441511.0
259834,3695347.5
205310,694247.9
161193,3160579.2
250959,3977626.8
262634,2429033.2
261950,1587776.6
136604,4093839.0
86530,4119523.8
84164,1521391.2
80186,2472386.2
46199,818623.4
37437,1569769.0
93992,2324582.0
173157,3712292.2
62384,586495.2
109019,2327510.0
266506,1022757.94
264132,789252.8
46565,3160551.2
180416,2088533.6
207043,1613774.5
172126,2800410.0
161491,5034980.5
63316,1385106.0
22950,3550524.5
199928,3625716.0
208742,6468967.0
32341,8544144.0
163592,2338573.2
211955,4030888.2
135703,2103476.2
229750,717223.44
276062,2026008.8
192568,3526226.2
64100,179612.19
155824,4966078.0
267964,6802176.0
123059,1928682.2
252949,3765714.2
71473,4819720.5
293185,2413024.5
262886,505697.6
198845,4338966.5
232477,1056488.5
273562,2044979.5
103315,765003.75
107672,1103838.4
125642,1243211.8
52192,3371770.8
42102,1766009.1
240895,3919778.5
145075,1613452.5
293058,4857050.5
18011,2522890.5
151461,506595.38
244032,3891753.2
111394,1987923.9
279376,715742.25
285508,1032095.7
57486,1234209.5
16707,4334895.0
186530,5691692.0
270906,2160858.8
65565,430307.97
177490,2538108.2
189296,1093466.2
39611,410381.03
221645,3965258.5
160828,4696872.5
289691,953904.8
128979,3649445.2
49134,955047.44
125096,1939119.0
240120,3122076.0
17207,2003973.6
147799,1017057.7
38432,585598.94
288042,3217313.0
9658,1614454.6
286392,3019330.0
219066,1946023.2
25195,1459820.0
204744,4369044.0
7851,744644.1
168182,1479774.5
62838,1812763.8
62898,2588434.2
2786,4571472.0
98242,4765594.0
196304,552235.0
229700,5700517.0
283180,2049344.8
51266,1439939.4
39394,1191193.8
118650,2568693.2
291907,253207.58
57740,2670119.5
238301,1485781.4
1704,1634865.5
211221,5790670.5
160364,863794.9
15024,5855473.0
65327,967712.4
12911,3248718.8
252040,1924985.6
47081,6438054.5
68662,6313232.5
33656,4170193.2
51887,744500.9
172021,3338888.8
23089,5126985.5
126112,2680427.0
197425,1846815.4
74717,5577497.0
149634,4500519.0
220240,2013847.5
207062,5344236.5
88903,1839440.8
145783,5736792.5
94397,2337940.0
75533,3492970.5
192097,3839365.8
87314,2976951.0
277750,3132834.5
217555,4379675.0
219660,1511148.8
89589,1689969.4
264231,551068.6
142156,3636577.5
227254,1885316.9
162435,1522998.5
240519,363470.22
226082,2865603.0
226798,2771818.2
222034,1048912.8
11474,4378402.5
220770,2095760.1
52162,533252.8
119237,1082128.8
148121,2324870.0
156472,2023356.9
181116,2778365.2
139976,1616120.2
225174,780798.9
37471,5249952.5
159503,3532711.8
122810,1097855.2
24271,873570.1
216280,1840047.1
256646,1552201.9
189396,2968591.5
127044,2862020.2
153889,3056481.8
119402,3881146.0
285263,1361810.2
164279,5630575.5
93168,986128.75
229270,1970848.8
35980,522597.38
90824,1772168.5
125538,3925075.0
46592,2009881.1
236417,1287101.2
35195,1951653.6
154181,713481.9
125178,1883260.0
4285,858675.75
122872,2868077.5
122147,7713631.0
203061,5115290.0
240589,954026.44
155940,3541752.8
274612,3776223.0
238203,1446034.4
146871,1558429.8
258605,1697106.1
43072,3665090.5
245134,1984262.0
272621,768696.5
182351,1150494.4
149744,2833305.2
166015,3736349.2
162328,1132146.9
114934,4377900.5
25553,1249406.4
159555,1326894.0
27160,930451.8
109473,1213354.5
14618,1306061.6
238612,3748161.0
249608,885329.06
52435,1530652.4
219876,3123128.0
142912,4398570.5
34391,2298897.8
160734,906390.44
248332,8612336.0
278393,2591738.0
223973,660783.75
235797,3451594.8
132270,5783913.5
22590,3488215.0
62607,4619964.5
117505,695907.8
162104,1887103.0
295107,3725222.5
230917,891237.6
149426,800251.8
186852,2160296.2
204293,3662525.8
264922,3443087.0
129841,3480381.8
6491,1334561.2
85872,845529.7
139022,5368702.5
162454,1402799.8
232228,1703557.5
82407,1941415.1
234812,1339918.9
164939,2015710.2
118776,5979806.5
80549,5476673.0
117668,3082407.2
257024,1198122.6
235126,3427456.5
57433,1758160.1
187812,1070463.4
42296,6088176.0
80628,1778181.2
229853,2070264.9
74062,2014846.1
263605,995801.2
234682,1896438.1
181747,2841028.8
220192,900694.8
4829,2869781.5
103529,7001818.5
24677,2423056.0
199651,4409888.0
65306,329477.16
238474,2730318.5
59887,4562736.5
242062,3152127.0
278664,3337789.5
11846,1627520.6
19007,4028588.2
240968,1138373.4
219270,2473716.2
5180,2299082.8
265710,5290264.0
289712,4719788.0
200075,5022950.5
253529,3089253.0
32333,2755839.2
200923,3541017.5
189348,5310952.5
3262,4371627.5
111771,2680550.8
241340,244042.6
274674,4647481.5
34306,1235026.2
197655,4239996.5
126004,2010880.8
65991,426743.72
234663,2422203.8
278965,2590448.5
272506,970746.0
179220,2714352.2
122316,2530738.0
118367,1117276.4
193071,3907104.2
89187,305303.38
104896,2079503.6
181188,816334.5
242713,6017938.5
55176,2066502.0
138243,904638.1
204926,1283300.5
230857,2503855.5
18790,3122634.5
221806,6301341.5
37749,1637291.5
23688,863079.2
65767,1656307.4
100366,499289.56
127150,1669907.0
232073,3347996.8
276385,722600.94
290565,4447709.5
85212,2031840.5
1151,3585313.0
155671,1590400.0
83143,1967380.4
18301,2672410.2
195264,1881811.1
4052,834211.0
195843,759224.94
156764,518135.75
201784,1372301.0
169510,4732731.0
249100,1714103.1
163357,4232907.5
1509,849923.9
297514,1401136.6
107690,3770538.2
136724,852941.9
153531,5624431.5
266688,2122184.8
275458,2736667.8
119221,2878648.0
43249,1283847.4
205832,2270854.8
283587,2357852.5
266910,1313081.2
15627,514545.7
210158,487537.75
66927,556910.3
221264,2669029.5
242443,1902306.1
8709,1066503.4
160840,1594088.6
246535,5264576.5
35787,301395.0
245458,1411784.4
164277,3166226.2
216660,4454262.0
180227,1232827.9
238873,2444026.0
29144,1317052.6
44773,3926648.2
101295,1620023.2
130108,995397.6
137052,1185639.1
121334,2326013.8
1483,1118035.2
281289,1524985.8
220729,1853103.8
169236,960339.56
14575,925923.1
298005,1909265.2
100286,1624864.9
285831,2005935.6
141191,3383808.5
270365,1800187.0
204904,712745.9
51778,634963.4
271260,6786915.0
290224,3531955.5
68480,4809109.5
276766,1063217.8
77100,6008352.5
250028,4611396.0
27822,41353.35
5661,6722338.5
254947,3931954.5
147601,700068.25
238173,4069055.5
141208,3175884.5
13457,3734948.8
246310,1532901.9
239728,1360852.2
26370,1564428.1
93698,3740371.8
74431,6015772.0
78459,4447374.5
210228,1301840.9
95328,5125474.0
48464,1128322.9
23669,2467182.0
173779,4823159.0
97553,5394800.5
17995,2110305.0
12836,1017364.4
40346,1372017.8
220069,2730685.2
221456,908303.1
156986,1627222.8
16393,2407644.0
270783,4292930.0
64272,923734.44
131216,2837203.8
221366,4009381.2
161062,2362110.0
162483,2463056.8
128141,2418299.0
122138,2920283.2
232425,1623177.6
73968,367814.28
99193,574753.4
189318,3287315.2
182869,2597813.0
222752,1970154.9
30735,1701268.6
91741,1450766.8
230515,1542556.2
216801,1612969.0
246095,3224041.0
178513,6912378.5
181199,7334356.5
116898,2942405.2
282815,1231643.4
222967,2133902.5
208454,2004890.2
88997,788302.1
154945,902828.9
3460,4295331.0
256352,2375223.0
215248,1886057.5
133295,906917.06
45553,753776.2
171964,1765257.0
153656,1191283.4
141865,1056795.8
58797,1157209.0
51599,4918465.0
135552,1773027.8
49473,5059628.0
194071,847917.0
99234,1735561.2
38945,1949220.8
175889,1493370.4
152166,2384382.0
201995,995322.44
145926,1258227.6
187034,6267251.5
289716,5951566.0
92250,5633046.5
225828,4661788.5
287055,1522107.1
195496,2821638.0
169267,954720.1
94073,1817059.5
299047,459389.84
50787,1135681.4
88640,1376672.6
86433,1002186.9
152992,2171489.2
206101,3923794.0
265813,793062.3
174789,163900.8
230053,1141662.2
222139,2667374.8
223312,2930232.5
226624,2371705.2
291440,1291863.0
205916,3988272.2
210923,3453934.5
78461,4439273.5
248191,260857.97
38050,1755446.1
214570,4863724.0
109349,1625620.8
263306,622850.06
268732,5740721.5
267179,1895517.2
107365,529721.25
191117,911202.8
92991,3966392.5
155341,4880022.0
44824,1516056.1
15196,5292293.5
90784,4250901.5
136699,1209389.9
82815,1938600.2
248934,3719960.2
289308,6772194.5
266582,761599.56
150244,6596179.0
176641,3153372.5
4550,1679561.8
76352,2852181.8
171357,4487424.5
94436,1159020.5
34015,1492129.1
102309,2876472.0
136882,743941.25
61132,1523917.5
295774,6491616.0
27795,2421813.5
221944,5491485.0
283230,1864596.0
59783,5064147.5
22049,3596010.2
250555,504857.75
48983,3422618.0
124169,6379216.0
80918,2181649.5
244498,2632903.8
257520,823656.4
86802,1638473.5
195573,477348.3
3199,645699.25
54829,3418543.0
270102,2580007.8
132372,2903769.8
171850,1227726.5
15638,331505.4
111398,4809937.0
59310,4597104.0
131714,4751058.0
215502,4088229.5
214628,1752429.1
134902,1677999.1
224267,782107.1
122012,618625.56
187738,2162748.5
229860,548401.8
280929,4232615.0
79540,987475.2
13889,1213900.6
149258,3386043.0
103395,7155425.0
22833,1497772.5
161890,2483204.5
45860,1109812.8
143783,743385.75
224608,1003231.94
59947,1082128.8
97027,2430208.8
241629,3429936.5
244422,5377725.5
139898,4938897.5
49458,2229140.5
74002,992953.06
279963,1358110.2
267245,690266.75
147625,1978712.1
165178,611138.56
150426,688583.56
174147,349355.7
214295,569451.3
111666,1488248.8
213589,190167.11
58943,1016444.25
204832,1914746.5
223932,881976.8
193986,4513090.5
178904,1713230.9
160963,6687689.5
275110,1707507.2
159890,1907474.0
155840,2423350.8
166440,1857507.0
228792,2683779.2
24452,2154079.2
153884,5344683.0
156278,1247570.8
136867,4076379.5
139968,3426169.2
109750,2794769.8
176155,2326587.0
164893,851632.7
51918,5725364.5
237259,2042243.9
143433,4836799.5
134863,6553012.0
20624,2559993.5
111246,1515962.6
122848,1960250.8
83361,6101594.5
78058,1775885.0
93581,2306552.0
154798,3359924.0
122787,1209430.0
149023,2283122.5
250892,1201896.1
177862,1992807.2
256796,4417443.5
36329,1633839.0
163595,3967325.8
72292,1217041.2
64655,2212084.5
114135,2835300.5
194944,4625850.5
186494,2164715.5
186219,2246905.0
163195,472752.12
209025,2936928.0
81883,5922765.0
236617,2186318.5
69777,760176.6
287295,1425980.4
259412,3481801.0
211974,5416861.5
160771,5168665.5
11681,5818001.0
168988,1572104.0
65965,1703221.1
277078,94098.07
253385,470677.03
115627,1634135.9
152843,490011.12
260521,1066309.4
66434,469493.34
93179,3801131.5
176693,963511.56
43427,6165744.0
274645,2098918.8
163114,1581470.9
210803,4786579.5
274965,5652072.5
113430,2249536.2
2264,2533314.5
32401,368227.03
259110,2493302.2
169500,1985829.5
18105,1445239.1
296268,478494.4
181340,305735.75
229588,2860306.8
102838,533032.25
162641,4363303.5
218809,368227.03
215534,3563358.8
224603,2277874.5
63124,3917884.2
274626,842315.06
176965,3150319.8
288266,6251490.5
67126,4203180.5
199246,4334735.5
222111,2146066.5
269489,1538496.8
70597,5051370.5
31433,5050191.5
153745,1737075.4
84318,2187679.2
38773,2501673.8
224787,1483435.5
51481,360828.22
191641,269537.28
21597,3284074.2
267063,3942995.2
131429,4000743.5
152192,855940.2
227252,1225307.6
16463,2427585.2
274293,2719674.8
97833,2398097.0
27906,3333523.2
34241,2590466.0
108719,4727721.0
229202,876570.3
15560,880654.8
154698,3989341.2
44585,3622009.8
35065,7113594.0
43392,882450.44
127486,495445.38
66910,931694.7
92463,3771937.0
106635,742076.6
299672,3898564.5
271417,4659560.0
294284,1228907.1
239969,4769771.5
205885,3742112.0
212596,2010202.4
292681,2781884.2
108148,1212410.1
9181,3180517.8
259225,1193678.5
254250,3838323.5
290295,4603622.0
141345,1536842.2
24658,574753.4
40486,1369702.2
16990,238014.64
278853,4062938.5
62665,5363764.0
20779,7214778.5
220779,1319263.6
79214,1292335.8
261981,5265756.0
30624,4097305.2
186288,3219287.8
101326,5551345.5
112288,490676.88
51285,2326136.0
15279,1228032.5
239808,708889.44
270522,1247567.1
31173,6679393.0
128818,1317049.4
190746,1551207.5
206666,1916630.0
202461,1261100.8
255463,485810.16
95100,1596070.1
78816,674872.25
172084,991751.1
104606,401842.22
246787,5970550.0
131757,1113211.2
216428,1478279.1
139296,4587743.5
159319,1137848.0
33400,436528.0
42276,1186028.4
101210,2295637.5
184031,5320807.5
33874,1263245.5
73982,2941270.0
246179,615543.3
287941,3056889.8
81640,4435019.0
280226,2312220.8
106050,3746011.2
15774,4152954.5
124346,1862534.8
99076,1896737.4
197676,1044304.9
92471,2274511.8
235491,4811785.5
264178,596204.7
185762,2625906.2
106674,625324.75
117864,1477951.8
3644,2748779.5
217081,5409221.5
1499,1861735.2
267622,480275.78
192970,5611899.5
219497,2025482.1
94454,805291.06
279454,1065714.6
30495,1769640.2
127548,4662884.0
246266,2158489.8
168982,1575640.8
132638,4508472.0
210513,3279071.0
48188,578852.94
34203,1233126.2
237499,1442364.4
203084,1454135.2
109633,1214868.0
151349,2094104.6
195699,4046347.0
206460,7334169.0
110553,611630.0
208029,1377857.6
136369,877383.2
50506,4157970.2
246191,3896402.5
99575,3618227.5
281465,2829343.2
135129,597908.0
38902,4161434.0
89057,1527876.4
40483,1901660.4
177123,928170.56
10055,4885740.0
191575,3514981.2
41298,3913151.5
1328,2665368.2
173699,2432914.2
38154,1525653.9
170112,1831063.8
251860,1935358.6
117758,1942737.6
92582,4011009.5
147332,2339315.5
271211,1787097.5
192280,3562223.8
178349,807789.8
25549,370651.25
198484,2975805.5
253059,2403736.2
240647,1057692.8
24831,2890336.5
108717,1730885.1
33417,5204649.5
272450,6642578.5
117264,1736443.1
297777,2240242.2
284262,1918674.9
125299,1393123.2
199274,2593244.2
100479,3305942.0
100177,7084729.5
172225,650077.6
101859,2718023.2
233615,3573922.0
30333,1539547.6
114304,4458353.5
42866,2754997.8
167394,3838587.0
65949,3497974.8
208843,3756954.5
144673,1885664.9
274711,2110218.8
278384,3825327.2
38126,1632825.5
210916,1019300.44
216971,1989031.4
188852,3312956.0
169786,6532950.0
261096,5223758.5
262480,1646105.8
257482,4943942.5
10512,1029769.2
220964,3614583.0
22683,1019608.06
61754,1508568.4
251555,760462.2
286809,3094795.2
25476,1149934.1
87348,1007831.8
77580,1425501.0
91910,2536933.2
246377,463543.47
205242,3514437.0
161180,569409.56
171728,1783869.0
60782,4696696.5
290387,4562911.5
194234,772423.4
221676,3933197.0
238583,3592638.2
258364,629843.25
233207,2498604.5
14342,4924025.0
168738,4410572.5
171634,5073328.5
43113,2372578.2
116742,5110283.0
51139,1789115.2
127014,2666848.5
294135,6083239.5
205817,946591.44
6868,4087450.8
134611,1147859.8
207339,2043579.0
246515,1476512.0
172327,5171675.5
22653,2909182.2
294453,2575074.2
249381,921877.56
147314,1445907.2
107135,5967384.0
115514,1871266.0
81095,5186911.5
33825,672907.2
218553,2057817.2
105775,3650038.0
271856,533518.2
242409,2341675.0
209464,201971.06
88321,2459144.0
43978,2753447.5
218425,4636896.5
81411,3037830.8
176690,1843503.4
81978,2727363.2
66048,377003.4
138171,1397371.2
46036,1486456.2
47353,1447079.8
292916,1535924.6
238254,3901336.0
97329,2450407.0
10486,1263416.1
271446,4132187.8
61825,1412651.1
206363,2858643.8
107029,1649169.2
292943,674498.75
132058,3533479.2
161005,1139139.2
134552,4551086.5
116914,1907196.4
6001,3880633.2
244560,4138282.5
269528,1063716.2
90914,1531548.0
113061,3494645.5
104978,3882578.2
204002,2262273.2
178285,2876465.0
161705,6141669.5
98853,2847876.2
128384,1620567.2
36577,4922246.5
146793,1485509.1
260304,2379522.0
260726,1436214.1
247479,972756.44
91338,2324451.2
142014,4610890.5
285153,1429514.9
32545,2425191.0
97748,2107368.5
296507,2200083.2
277623,1413220.8
185290,831648.1
166204,3381323.5
160241,210576.16
133848,2760901.2
209685,4600175.0
82730,2572785.0
178099,4834407.5
238594,1681758.2
81361,1713281.1
142405,1230271.6
60170,607736.94
189003,3527053.0
166001,2014885.8
116663,5407556.5
74805,2545980.5
175384,251101.7
136622,4929911.0
102005,1507224.8
39006,3992170.5
170765,3001597.8
219149,5703151.5
266633,5616868.5
249895,2155346.8
108281,1454116.0
32158,1270849.8
55794,3634501.5
82319,2349593.2
201767,1348059.2
283223,340910.9
23595,1524245.0
150545,1770579.6
295570,2044589.9
65298,308822.03
180748,1000323.44
111640,672710.56
171319,1824000.1
5078,2018130.8
237745,1449987.0
31641,3333310.8
36827,2707222.5
297497,1761428.2
78741,3828817.5
12903,2675928.8
51885,3973552.2
83010,4951608.0
116117,1172137.6
218283,2529499.0
262921,4114550.0
168883,574369.0
121072,1490907.8
291722,360611.56
94591,1952764.5
195669,4602941.5
252275,1471698.4
258988,1104174.6
129437,3494376.5
232199,4767305.0
1185,4864881.5
250906,1362453.4
77697,176581.94
287333,1693204.4
259474,1885498.5
156350,5683017.0
76412,1263416.1
132697,1580539.4
74901,1171452.4
112186,2049966.1
220058,2816864.0
190762,1864816.9
244918,3349574.0
273357,1417635.4
122710,812067.1
10841,4727598.5
73218,1717183.2
274735,2567303.8
146440,3884617.0
234699,2906799.5
100802,6926300.0
67793,2496282.2
255811,1776100.8
30101,3204316.8
86502,2730611.5
100040,1501496.4
97376,3635203.5
294193,212110.75
86409,1929066.1
202399,2048278.5
136070,672657.8
185651,3451332.5
234048,877141.5
217344,5192090.0
157856,4813007.5
262014,1353032.2
240751,865250.75
150140,1406069.5
116022,1114303.8
215568,3789534.2
276318,533459.06
221299,546087.3
149535,4419346.5
166944,718331.4
186832,1177219.4
125229,2628356.5
81252,2361361.2
115954,3326661.8
198664,1173733.0
71926,1043033.94
227183,4365519.0
230578,1561478.2
205341,682983.9
40440,270448.38
74393,588478.44
228287,5426875.5
90550,882212.94
229978,450202.12
97449,1422040.5
299730,553453.56
157399,1461808.8
53545,995645.2
134013,693079.56
197653,2278858.2
142340,302164.34
159414,749165.0
148663,4458145.0
29807,2082254.0
292969,5425001.5
284182,1337988.9
231992,734162.0
204009,1152203.1
289761,2014080.6
285675,2135638.8
203538,1555821.8
225057,6117766.0
127178,1481981.9
32715,328090.3
28065,638469.56
9508,585598.94
187382,444634.3
88851,1620936.1
240185,3107850.0
289608,4870562.0
2862,2382623.0
43256,2820775.0
107400,2435672.5
262132,3221945.8
230564,2611241.5
105931,416199.56
84413,3601310.5
47159,2227977.5
119941,5350740.5
176987,4125743.5
200005,1344488.8
29820,184070.97
21941,1320392.5
84612,3279257.0
216226,4008007.2
61453,3064723.2
131561,1702119.0
82385,1135208.0
69492,562395.9
241578,620999.5
48001,997622.0
19446,2007691.5
215763,3072861.0
157725,6119306.0
128302,715894.3
145293,708246.06
296264,2791102.0
9848,5889303.0
238110,978536.94
292968,4640872.5
272489,1257409.6
232048,3849781.0
156342,5296043.5
153653,795013.2
120465,1804648.2
203264,5364388.5
52749,1955692.1
36705,2202073.5
6208,2677311.8
144873,937158.7
267921,2323556.5
53671,1212984.6
67863,657363.0
131502,3326888.2
159791,1626394.2
294359,5525249.0
238593,977328.2
136438,1633659.1
186595,2894582.2
134391,3368710.8
198746,3031570.5
226836,257015.83
271362,478365.72
233148,1599547.9
191311,749543.5
231262,2029308.6
157236,1807884.8
106838,1110565.6
207920,1862861.1
125608,5553722.5
179634,432252.25
293409,4019436.0
130186,721136.3
285490,1916095.4
242397,2674074.5
130333,979780.06
252276,2832513.8
52204,3730779.0
142744,4028447.2
75936,2504411.0
100674,1475388.0
231895,4958101.0
10635,1261188.1
31773,2153906.0
42233,1395581.2
288185,750235.7
148693,2572083.8
102317,1562853.4
69369,2134442.5
31332,4077873.2
95143,2374892.5
168843,745173.0
261830,1090239.4
17819,3525564.0
186640,2940822.0
82288,2942024.5
173374,2041360.0
278248,339438.56
257040,601010.94
228406,350851.66
256884,1298289.8
208745,3974035.0
69851,4487257.0
84372,2789810.5
236949,2080488.2
140208,3967027.2
265385,4819087.0
241378,4398056.5
39671,3475123.8
136982,871854.1
22870,1401733.8
102260,2285146.8
222855,6606497.5
50349,2212505.8
276193,4258901.5
44128,2414897.0
280927,1199949.8
283487,1256144.4
108468,2283763.2
208142,857131.2
214129,528001.4
249210,1342957.5
177475,5202349.5
178397,1392126.0
222532,4035693.5
297910,312250.72
267643,3087974.0
19290,3742782.2
159862,1621498.5
120467,892094.94
234589,2205105.5
34436,1321676.4
173463,4115786.2
270465,3378545.2
243888,6174520.0
214347,3582123.0
234375,1870811.4
172804,532835.94
79588,2306386.2
249998,1011642.2
120892,1289556.0
9058,1091128.5
69035,1998003.8
129580,5505694.5
128517,760708.1
140569,5500685.5
219637,2061103.5
280014,1415042.4
7104,4273677.0
280975,1580500.9
98139,3521950.2
188367,2858991.2
283716,3856479.5
70107,1707440.9
42550,1332120.4
169648,1248360.1
84883,1488164.8
64342,2604030.5
212132,2701368.2
196853,4853546.5
101523,1573078.1
137081,2772602.8
227609,6872021.5
246591,3737408.5
228146,1142864.0
171511,2514493.8
182342,2259914.2
266030,3694086.2
275962,4140117.0
203249,2663187.2
240790,626212.56
70745,859970.4
277480,3917063.5
217720,3406546.5
282789,1846585.1
236016,3458559.0
225964,717657.75
72322,3595516.5
12329,1507252.6
282864,5488189.5
41020,2801413.8
108882,1816617.5
10679,5215597.0
262061,3798335.8
89514,6176152.5
261273,4604029.5
239132,594381.3
107467,532372.25
113046,8818084.0
203043,918686.8
112368,1085749.8
31209,4644509.5
28318,2217605.2
258658,1367667.9
52607,960390.6
219908,415965.44
69267,5236153.5
217672,6252715.0
135415,917584.7
266568,453858.88
214507,1974266.9
266698,4328684.0
210351,1109921.2
275668,596076.4
153131,3828286.0
58835,2233885.0
83286,4601945.0
131982,1576557.8
125190,828425.56
208603,1603885.1
269626,1860188.9
224235,5287709.5
153500,793965.7
257786,3316348.8
200597,3296313.2
254836,2374795.2
12694,3146286.5
192225,2816759.2
146178,2446349.2
129239,2887791.8
237529,557128.75
65929,1229692.2
2449,6054663.0
89058,5214749.5
85776,2778055.0
228006,1235698.6
168955,1508344.0
160895,5553082.0
293891,865239.9
241058,1473372.6
39707,3245703.2
140946,3140090.0
197309,1708634.8
269422,1225304.1
173462,4162211.0
215511,1244118.9
164995,6816350.0
190355,6167255.5
19442,5548038.5
138668,5091008.5
89445,2713063.5
187290,2896894.0
174450,2336277.8
124991,2270256.2
290069,905091.94
258141,327370.47
100289,2249050.2
108376,1245661.6
245876,1288146.1
156666,1301110.2
211121,3326021.5
201226,1651375.5
155650,2133293.0
209064,1095851.8
26017,670404.06
55433,3456195.5
198356,3347351.0
46279,2280392.2
141240,3744890.2
110722,1006390.06
33201,1973807.6
163210,1046076.56
198142,4417854.5
9688,2417615.2
241947,1665968.9
188112,4187393.0
82984,579064.7
2367,2285396.0
120504,5296500.5
18558,3699412.2
252496,1998813.4
49013,3229190.5
7540,3957724.8
267178,3581008.0
73840,989888.0
179467,6102295.5
292088,2994651.5
56989,1500023.4
80744,1103572.1
240676,616731.7
159486,5816435.0
223477,4159551.2
75159,5357549.0
63360,1785943.5
60231,1047394.94
256221,959088.44
58683,317175.62
321,2971440.2
286842,411017.84
200920,486824.62
118693,6144262.5
68272,382328.66
129185,3085341.8
205376,751709.6
4488,4411664.5
65039,3654134.5
29489,4639646.0
262574,3343648.5
127560,150058.94
86504,5331479.5
104305,3230518.0
8715,5691718.0
180612,859167.56
183704,1137440.6
6851,1250046.6
76455,1746714.6
10750,2363962.5
41146,1075593.5
113079,1404922.1
56160,1654275.9
264391,1363793.0
138113,2104080.5
101288,805375.25
238471,1112984.5
214970,1142276.8
198796,931638.6
90929,524718.75
59184,189483.45
69189,1081939.5
209396,972459.44
109399,758930.56
210505,3215580.2
207499,5011372.0
100524,7633694.5
156955,5221032.0
198577,2122703.0
87141,721386.0
200094,6437003.0
92629,3436474.5
268832,7850052.0
12136,1538468.9
6005,3935649.2
188388,3256909.8
256325,3320556.8
102088,1524347.6
261339,1080098.4
7979,1781338.5
143620,2633203.2
66199,1452203.2
163032,888083.06
254234,4716113.0
258146,2773726.0
52187,263216.56
98369,2023916.2
31741,3867960.5
56234,3188073.2
146857,660988.3
131149,2929337.8
157924,4696624.0
284810,6724428.5
116443,5581394.5
108749,1091011.8
162312,4439921.0
100863,692956.5
82577,2367150.8
78775,718507.0
156026,519823.94
35437,1379425.5
80881,3231620.0
293961,2978928.8
153881,2704198.8
183614,709726.56
117889,1485835.0
199388,1402323.5
280703,4664965.0
161965,3467070.0
177419,2071964.5
169429,1451141.5
160772,4239245.5
56693,6191362.5
166341,5473916.0
29401,434063.1
238961,1980961.8
177627,863859.9
152584,5895082.5
210854,528942.1
40731,2231878.5
85538,2823026.5
68360,2274613.8
159781,2934192.0
283394,1193433.9
128638,743245.25
212059,4842350.5
203248,2407759.5
208357,1218242.4
119091,1866441.5
287052,2663769.0
156269,1750948.5
12586,520937.2
53917,382015.4
41599,5787876.5
151554,578541.1
30258,4573021.0
93454,4902115.0
34175,2400010.8
244575,1170766.4
213890,3235914.2
37351,3915327.2
241966,1247891.9
