id,target
192970,6048010.0
219497,2032129.2
94454,608212.56
279454,1034441.3
30495,2068112.0
127548,3972732.0
246266,2675316.5
168982,3387160.2
132638,4200566.0
210513,7446223.5
48188,1004603.94
34203,1030169.4
237499,1023309.6
203084,1023333.44
109633,1382728.9
151349,1630652.0
195699,3003054.5
206460,8763880.0
110553,662370.4
208029,755098.25
136369,594911.4
50506,2591083.2
246191,3507895.5
99575,3004234.0
281465,2532795.8
135129,507093.56
38902,5118448.0
89057,1995439.1
40483,1471157.8
177123,647630.0
10055,4442528.0
191575,3392292.0
41298,3689540.0
1328,2770281.2
173699,2190327.2
38154,1446757.0
170112,1262442.6
251860,1569363.9
117758,1806956.0
92582,4991592.5
147332,3490761.2
271211,2006716.9
192280,3362381.2
178349,1171650.4
25549,521897.2
198484,4085284.2
253059,2736111.8
240647,779627.7
24831,2017196.4
108717,1106545.1
33417,3854375.5
272450,8581422.0
117264,2546101.5
297777,5383382.5
284262,3203403.8
125299,1513916.8
199274,2006473.2
100479,2215227.5
100177,8853512.0
172225,1081152.9
101859,3831299.8
233615,3237632.8
30333,1314103.0
114304,3875255.8
42866,2456579.5
167394,3311630.0
65949,4826426.5
208843,3528410.8
144673,1759777.0
274711,1787543.5
278384,4197894.0
38126,1774975.9
210916,710979.3
216971,2420442.2
188852,2822040.5
169786,7035002.0
261096,4242817.0
262480,1356379.2
257482,4410893.0
10512,960389.94
220964,3330026.2
22683,958434.25
61754,2227309.8
251555,683826.5
286809,4061788.8
25476,976125.06
87348,810181.8
77580,1111401.6
91910,6018142.5
246377,628857.0
205242,4912119.5
161180,597474.25
171728,1776552.1
60782,4392410.5
290387,2982248.5
194234,566033.1
221676,2730814.0
238583,2498458.5
258364,498865.5
233207,2409265.2
14342,4264064.0
168738,4875461.5
171634,5517846.0
43113,1800548.4
116742,4314736.0
51139,1884162.9
127014,2320876.5
294135,6406888.0
205817,630670.75
6868,3648740.2
134611,1249544.6
207339,1848471.9
246515,1114955.9
172327,2975867.2
22653,2599575.5
294453,1575073.8
249381,953938.0
147314,1473515.1
107135,6253262.0
115514,1834021.2
81095,5226530.5
33825,634114.4
218553,2228822.2
105775,4761621.0
271856,762668.06
242409,1949433.0
209464,522992.12
88321,2263526.2
43978,2437041.2
218425,4667725.5
81411,5357803.0
176690,1712581.4
81978,2868326.0
66048,512545.62
138171,1508150.1
46036,1861230.8
47353,1593937.8
292916,2019384.5
238254,3279013.5
97329,2179829.8
10486,1187981.9
271446,3884911.0
61825,1135032.2
206363,3389020.5
107029,1395376.1
292943,1306773.4
132058,2588594.8
161005,847467.06
134552,3888341.5
116914,1954216.0
6001,4306770.0
244560,4502466.0
269528,1138304.9
90914,1305746.6
113061,2196401.0
104978,3640352.8
204002,2331856.8
178285,2957138.5
161705,7644531.5
98853,1864169.1
128384,1645980.1
36577,4905155.0
146793,1196770.8
260304,2757795.8
260726,1577437.1
247479,936624.25
91338,2205013.2
142014,6484486.5
285153,1597717.4
32545,1776787.2
97748,2021792.4
296507,2555938.5
277623,822124.9
185290,946295.44
166204,5236303.5
160241,437853.72
133848,2884071.0
209685,4166984.0
82730,2548754.5
178099,5034282.5
238594,2106965.0
81361,1471898.9
142405,972202.94
60170,571996.1
189003,3143796.5
166001,1288828.2
116663,8126171.5
74805,2706373.8
175384,582894.75
136622,6046598.5
102005,1971192.2
39006,3020887.5
170765,2513836.8
219149,5316900.0
266633,4751478.0
249895,2243307.8
108281,1070932.0
32158,1408435.9
55794,4534588.5
82319,2203900.0
201767,1010396.0
283223,507004.72
23595,1828464.8
150545,1913443.8
295570,1826308.1
65298,554256.56
180748,1501985.8
111640,780127.3
171319,1296311.2
5078,1684060.9
237745,1300479.2
31641,2509731.2
36827,2219903.2
297497,1851522.1
78741,6047478.5
12903,2831864.0
51885,5242522.5
83010,4304751.5
116117,1337420.5
218283,1684011.0
262921,2982790.2
168883,1020072.2
121072,2087327.0
291722,532130.0
94591,1555669.9
195669,4875561.0
252275,1351391.1
258988,703340.1
129437,2827514.5
232199,4490446.5
1185,7629660.0
250906,983194.9
77697,442050.28
287333,1380453.2
259474,1093266.6
156350,5032622.0
76412,1098073.1
132697,1478686.6
74901,775125.5
112186,1837191.2
220058,3376011.2
190762,1251976.6
244918,3922835.8
273357,1431122.1
122710,770413.5
10841,5028329.5
73218,943494.94
274735,2925717.8
146440,4000292.2
234699,1979137.5
100802,8715392.0
67793,1670518.4
255811,2438537.2
30101,2993186.5
86502,3717970.5
100040,1605292.8
97376,3667716.0
294193,533717.9
86409,1853616.0
202399,1078506.0
136070,769647.0
185651,3716130.2
234048,679549.06
217344,5173228.5
157856,3613988.0
262014,1309759.1
240751,863972.3
150140,1587148.4
116022,1329798.5
215568,4537713.5
276318,935720.94
221299,594501.6
149535,3179351.8
166944,732138.3
186832,764941.94
125229,2959870.0
81252,1946899.9
115954,3979812.8
198664,1155128.5
71926,1312434.6
227183,5150257.0
230578,1515975.1
205341,568486.75
40440,501172.88
74393,524128.0
228287,4800501.5
90550,1217102.8
229978,567525.94
97449,1391595.1
299730,625138.3
157399,1329007.4
53545,1561400.4
134013,653152.06
197653,1528019.5
142340,527362.5
159414,1096061.8
148663,5542990.5
29807,2632584.8
292969,5220577.0
284182,1286098.2
231992,643631.25
204009,624013.2
289761,2051251.8
285675,2353630.8
203538,1721937.5
225057,5497435.5
127178,1305067.2
32715,535354.8
28065,592882.3
9508,619143.3
187382,477285.0
88851,1120426.0
240185,2960166.5
289608,4019938.0
2862,2244574.8
43256,3758230.8
107400,1730069.0
262132,4123462.8
230564,2676988.8
105931,447662.88
84413,3099361.5
47159,2696875.2
119941,5367362.0
176987,3677414.8
200005,1325359.0
29820,514238.78
21941,1140731.9
84612,3677121.5
216226,3807160.0
61453,3537855.8
131561,1728500.9
82385,790799.75
69492,624457.1
241578,465644.12
48001,808083.7
19446,1966163.6
215763,2961881.5
157725,6968207.0
128302,662447.9
145293,621193.1
296264,2225269.0
9848,4516292.0
238110,920690.4
292968,6551256.5
272489,1061354.5
232048,5046641.0
156342,7562220.0
153653,1009043.94
120465,2317354.2
203264,5734570.5
52749,1811268.9
36705,1592925.8
6208,2746894.0
144873,916291.5
267921,2548826.8
53671,1451971.0
67863,1054434.5
131502,4304153.5
159791,822601.94
294359,4331917.5
238593,1444480.2
136438,1271118.2
186595,2101252.0
134391,3410501.0
198746,2597208.5
226836,654297.94
271362,631413.0
233148,1775845.9
191311,837078.1
231262,2577647.2
157236,1553207.2
106838,945510.0
207920,1249060.0
125608,5224713.0
179634,791014.1
293409,3689383.0
130186,660307.5
285490,2387590.8
242397,2590824.5
130333,1957826.6
252276,2159462.2
52204,3008448.5
142744,6683745.0
75936,2618251.8
100674,1214211.2
231895,5749202.0
10635,1608200.2
31773,2142923.8
42233,1044820.94
288185,942751.8
148693,2229439.5
102317,1514521.1
69369,1909460.0
31332,2819213.8
95143,2020456.6
168843,819064.1
261830,915813.06
17819,3227416.5
186640,3090769.2
82288,1952802.1
173374,2474467.8
278248,603545.8
257040,612325.0
228406,505926.3
256884,1009179.2
208745,4258872.0
69851,4633663.0
84372,2933798.8
236949,2604219.8
140208,3639694.5
265385,5913828.5
241378,5687077.0
39671,3129297.0
136982,1230613.5
22870,691444.44
102260,2207359.0
222855,7662176.0
50349,2949598.0
276193,3991222.2
44128,1771600.6
280927,1688466.6
283487,1531759.1
108468,2322206.5
208142,772804.75
214129,479821.28
249210,2093438.9
177475,5079741.5
178397,1196329.2
222532,6786701.0
297910,498634.47
267643,2210535.8
19290,2293513.5
159862,1061275.8
120467,1288411.5
234589,3228413.2
34436,1132050.0
173463,4771434.5
270465,2998972.8
243888,7860371.0
214347,3447639.5
234375,1516736.2
172804,597765.8
79588,1497752.4
249998,890890.0
120892,1308959.4
9058,899066.94
69035,1595645.1
129580,4962077.0
128517,643929.4
140569,4893133.0
219637,2279492.2
280014,1480364.6
7104,5273240.0
280975,1229419.8
98139,3807663.5
188367,2625109.5
283716,3665469.5
70107,1330523.8
42550,1373468.6
169648,1193486.8
84883,1641018.9
64342,3275289.5
212132,2274925.5
196853,5844344.5
101523,1482926.0
137081,1633412.6
227609,6324710.0
246591,4225365.5
228146,1175385.9
171511,1693896.8
182342,1694949.9
266030,3856772.0
275962,3405857.5
203249,2953458.2
240790,689329.0
70745,899231.5
277480,5670915.5
217720,3951454.0
282789,1251146.0
236016,2833702.8
225964,948479.8
72322,3461466.5
12329,2000724.9
282864,4821700.0
41020,2470910.8
108882,1888009.2
10679,5781953.0
262061,2691833.5
89514,5641578.0
261273,4602934.5
239132,550356.56
107467,953189.1
113046,7533575.5
203043,752496.2
112368,856317.7
31209,5539685.5
28318,2304356.2
258658,1332272.2
52607,963517.94
219908,498262.28
69267,6745774.5
217672,8025118.0
135415,1058472.0
266568,524082.8
214507,2549519.2
266698,4372135.0
210351,1295940.8
275668,1232636.4
153131,5911126.0
58835,2156883.0
83286,5510630.0
131982,1248289.6
125190,816596.5
208603,1706790.1
269626,1855616.5
224235,7583749.5
153500,532167.44
257786,4113600.2
200597,3134640.5
254836,2309174.0
12694,3640620.2
192225,2197443.5
146178,2223244.5
129239,1945988.4
237529,574284.25
65929,1501210.9
2449,7043115.5
89058,5735357.0
85776,4222565.0
228006,1554819.6
168955,2018066.0
160895,5909888.0
293891,651654.0
241058,1088693.9
39707,3811033.2
140946,3720653.8
197309,1991360.5
269422,1247575.9
173462,3497444.2
215511,1452589.4
164995,7633442.0
190355,7195323.5
19442,4946590.0
138668,6712274.5
89445,2367385.5
187290,4058287.5
174450,2292191.8
124991,2533057.0
290069,906487.25
258141,481372.2
100289,1926123.4
108376,877985.6
245876,619238.06
156666,1607617.9
211121,3133890.5
201226,1298852.4
155650,1431381.5
209064,1425746.2
26017,745443.7
55433,2672385.2
198356,3006064.2
46279,2603916.0
141240,4467117.0
110722,1393227.6
33201,2922010.0
163210,973826.06
198142,3150006.2
9688,1754165.0
241947,1374937.4
188112,2931521.0
82984,1009296.06
2367,2525869.5
120504,3188446.0
18558,2909451.0
252496,2507785.2
49013,4376042.5
7540,6985802.0
267178,2919059.2
73840,935032.2
179467,8271006.5
292088,3078753.0
56989,1456026.5
80744,976230.56
240676,661932.5
159486,5931194.5
223477,3107006.2
75159,3400474.8
63360,4999413.5
60231,912211.8
256221,1000145.4
58683,442050.28
321,1913623.0
286842,569938.3
200920,593162.3
118693,5182547.5
68272,575519.75
129185,2710178.8
205376,798926.2
4488,3384622.0
65039,2457187.8
29489,4400350.5
262574,4057179.8
127560,528182.7
86504,3365657.0
104305,6086024.5
8715,6792821.0
180612,677518.56
183704,1113785.8
6851,1750992.9
76455,1473802.9
10750,2116652.8
41146,481271.47
113079,1378871.0
56160,1538893.2
264391,841491.6
138113,2121512.8
101288,649180.8
238471,896070.44
214970,1205990.6
198796,610141.1
90929,859934.2
59184,490232.72
69189,1167565.4
209396,775265.75
109399,632250.9
210505,2630590.5
207499,5625302.0
100524,7311761.5
156955,4777875.0
198577,1189783.8
87141,690432.9
200094,6751277.0
92629,3076694.8
268832,8633532.0
12136,1052533.2
6005,3108202.5
188388,3172592.8
256325,2564288.2
102088,1066284.6
261339,1079126.9
7979,2192090.2
143620,3321546.2
66199,1906707.0
163032,786122.6
254234,4174464.0
258146,2126748.8
52187,640186.7
98369,2244037.5
31741,3997235.0
56234,2387139.2
146857,563990.75
131149,2778023.0
157924,6897678.0
284810,6614512.0
116443,7081822.0
108749,1403466.2
162312,4458993.0
100863,643926.9
82577,272198.12
78775,761122.3
156026,618542.8
35437,1159113.1
80881,2768361.8
293961,3801325.8
153881,2906286.2
183614,780710.6
117889,1345426.4
199388,1427838.4
280703,6774757.5
161965,3173362.5
177419,1715909.5
169429,1465671.6
160772,4059609.2
56693,6264790.0
166341,5148037.5
29401,566701.2
238961,1486839.2
177627,768866.1
152584,5558326.5
210854,552417.75
40731,1793838.2
85538,1972355.1
68360,2196324.2
159781,1593834.0
283394,1196622.6
128638,889922.4
212059,4721615.5
203248,1879779.2
208357,780302.25
119091,2223384.5
287052,6249753.5
156269,2019513.2
12586,571056.6
53917,633138.94
41599,8332778.5
151554,598655.2
30258,6239976.5
93454,4014464.2
34175,4280504.0
244575,1179196.6
213890,2789826.5
37351,4437515.5
241966,1211402.5
252260,1682941.4
155256,662052.4
99532,1151228.6
260926,605731.56
121056,579561.56
11993,3871339.8
278940,1376531.6
7195,2517495.2
233003,1230298.2
212922,1583742.9
76862,5151725.0
33678,926929.0
80036,1639276.0
288254,477638.28
88712,1347234.0
253939,3810711.0
106711,2279808.5
208476,1634530.9
91201,944401.75
143807,1804127.0
215224,1892228.4
34242,936242.0
113802,1458535.9
203065,5756769.5
171496,1915631.5
85585,691329.3
148875,1389658.4
224344,3226592.0
338,704535.8
159173,1318370.6
36991,2325928.8
151088,1802476.4
40940,3546004.2
180864,1742119.8
34377,1193849.1
188495,2882736.5
4106,3123023.0
246198,3176463.2
87172,1236668.9
78252,876889.4
187816,783834.06
135060,1368582.9
87716,7572743.0
174474,1293795.2
74829,3297711.5
27081,1129479.1
67823,741124.6
209977,3933195.5
269127,646942.94
247966,593384.7
106009,2759284.5
58562,4987203.0
119707,3632665.5
34049,2675913.2
167805,3173409.5
210369,1893123.4
257699,2284975.8
12840,944761.3
1126,2860802.8
146893,4418202.0
147486,446783.75
239649,3516774.2
117058,1094808.0
237273,1770998.0
10438,2659279.2
232038,1496223.4
48815,1357326.0
168707,603696.8
101794,584988.2
183238,1585099.0
241979,2380520.5
116311,3096782.8
135681,7815818.0
183435,801845.9
190625,1103116.5
229614,4720232.0
253170,836184.06
191665,1256582.1
250046,1650985.5
293678,3660629.0
9245,725494.1
284678,559480.56
75899,5252775.0
210069,1733203.5
283649,613080.06
232093,2574382.5
281162,2009111.0
294487,1674861.1
52933,844203.4
233758,8882540.0
155210,8110013.5
90221,2260520.8
277803,2556193.0
62001,1278903.8
121076,983063.56
178711,3429804.2
126458,5560179.0
54724,4177470.8
106952,2550864.0
82321,6721230.0
120816,1787523.9
67827,1783826.9
23609,1516383.1
71380,794084.06
133032,1994184.0
260853,8539386.0
2847,2783516.8
188872,4791076.0
189830,619964.8
104623,4364752.0
181643,2641738.0
264899,8289798.5
78315,4172362.0
109896,538629.25
67175,1448006.4
171441,6439021.0
228893,1886599.0
82585,955532.56
178548,5550554.5
12789,1667649.4
203622,2737874.8
36749,3452595.2
226240,4296198.0
23369,2019957.9
73602,4566441.0
121283,2343150.5
14210,1634411.4
182191,877389.06
284595,2933744.0
277113,946450.5
257780,1542742.8
165586,1070042.0
131542,727632.0
72385,4626517.0
163967,2800318.0
24861,2474695.5
101691,2733074.5
97134,1192740.5
36359,1183719.8
199649,4826630.5
26095,1070795.2
95563,2340154.2
79554,1439268.5
52998,576337.1
95935,6188970.0
286808,5346791.5
88659,480208.25
200430,1910284.4
299073,1794772.5
232032,2323386.8
93639,2620356.0
210597,2192666.2
30126,1480939.9
70301,482197.28
166796,2369295.0
94180,1781817.6
286339,794320.3
122212,2697625.2
206325,3013384.8
231210,2917562.8
110439,2292142.8
8150,1600600.9
69379,601234.9
178914,1336896.1
266666,1687134.9
216849,3646593.2
260191,654576.8
170486,1417806.5
141734,2359604.8
207253,2196282.8
161948,514162.47
196121,2407051.0
81263,495967.28
3930,3378754.2
252618,1430437.5
77476,1162423.8
56637,5696444.5
264757,2824811.2
202881,876746.6
79773,2310186.2
298329,2549909.8
11194,2308522.5
243608,4268236.0
212985,3919912.0
238186,563772.3
174483,951557.9
217309,994255.8
46830,1169966.6
127751,1615314.4
73716,1268332.6
27234,2485375.8
96913,1012058.2
245805,1684656.8
106345,4924334.0
12794,533717.9
219384,6143685.0
62019,3518103.0
232083,8285600.5
80143,3090782.2
7628,1066399.9
31016,4638929.5
277454,906505.5
256120,1828842.0
110656,2381686.0
246587,535584.06
15079,976767.75
43453,812707.1
207411,291734.75
241799,1591822.2
76387,963970.56
188734,2255460.8
271813,6017444.0
41326,2591037.2
98545,8461662.0
293583,824316.25
5693,504759.5
237713,1387077.6
221891,1083805.0
258281,2897422.8
37036,2347571.5
268876,547987.25
7137,1287367.5
296925,553511.4
42315,1994113.8
43400,812418.9
96702,4873007.5
54540,3000253.2
65689,2955852.5
242013,1923387.8
227659,2701821.0
62815,1282873.4
86708,1100530.2
132366,667873.56
267276,3832997.5
51283,3332683.8
251481,3200812.2
122675,6921032.0
223244,5277846.5
247507,3966147.5
1764,424964.34
5022,4183046.2
108945,2021687.2
194570,3206003.8
216401,934149.7
196310,5075910.5
156023,669254.44
117444,7212318.0
204117,5370810.0
86764,2086223.2
60258,1599263.5
21479,5490381.5
245798,485991.16
68005,2125462.2
160834,1238790.1
292161,1955621.0
205090,2766188.5
278799,2830255.2
22821,922116.7
123962,6244377.0
175265,5461271.5
211017,2274258.0
298374,1396952.0
130310,4382632.5
65944,617400.44
197180,627486.9
230812,5471730.0
227720,1332987.0
168366,1131725.2
86626,1600927.8
97709,1462652.4
28915,3807540.0
44416,1036332.2
143179,7838075.0
83296,3452019.0
120257,684847.94
99717,2858016.0
30655,4950451.5
258540,1633168.2
187230,1757760.4
297292,773906.25
152642,528182.7
282788,2420636.8
200805,1487153.0
60410,2443237.8
94014,2408860.0
90667,524885.94
119622,2569975.2
274625,3464849.0
44679,1845667.5
44075,783096.2
190699,4723851.5
133585,1484267.9
26378,8876754.0
10434,1455818.6
73121,7304981.0
60471,3484047.5
121455,918769.9
82555,4549269.0
182896,5096520.0
67043,508204.16
74610,1203501.8
100551,3339283.8
14256,2908564.8
237904,489133.1
296372,1207447.0
215868,5255839.5
53208,1015573.4
262560,1660232.4
240537,646558.06
180896,2100952.2
219702,3789422.2
225289,4721468.5
30133,712175.3
119945,878115.94
161531,666866.7
90436,1523110.5
2532,5009726.5
182902,2915012.0
275605,563109.25
8702,1002633.44
230004,1042802.94
198377,565662.4
221819,4941314.5
194063,1039959.0
105625,1639282.1
95356,1494630.0
93564,3255936.0
187981,598235.44
288234,3018044.2
138391,1573826.5
266455,4151072.2
102089,797040.9
23134,4074629.5
293165,608256.2
234486,4595711.5
30362,1118864.6
89215,2358644.0
154412,2160786.5
290518,2927821.5
88465,3063206.2
51869,5943723.0
165112,2402121.8
281382,1556033.5
100938,3105690.2
250920,2858516.0
156028,3703179.8
85782,1303745.6
187907,805087.44
284092,5486490.5
288423,1759801.6
18094,526567.3
20013,5219489.5
54747,1208094.0
10171,5753160.5
117293,2077711.5
139696,1688136.2
111207,1638484.6
190733,1449838.0
176325,2038614.8
241686,2880780.0
133489,5842574.5
79149,3071503.2
145701,1649829.4
23064,3693140.2
23981,3276690.0
289057,1257076.9
151917,1083920.8
115936,2402408.2
35870,5959601.0
264111,563324.6
228091,949919.3
110403,659767.2
212189,1650354.0
135094,1080612.2
221042,5571964.0
114106,7183770.0
200688,1693020.6
240767,503939.88
268702,6521341.0
267463,533196.56
257265,1250155.2
102218,3339818.8
108128,2828253.0
136235,1339416.2
199374,2025028.5
268353,1025848.56
253139,1501800.6
116754,1527177.5
88621,645919.3
55857,4291443.5
29989,4492223.5
46107,1133497.1
32365,6719278.0
36608,2059007.1
72745,2499920.5
197366,1371136.8
266608,628606.44
4012,4130102.0
208014,3304662.0
80164,1986939.8
90055,6061165.5
270884,898851.7
298917,1910122.1
133635,864167.5
56375,1130987.9
98532,1941258.0
107798,1551249.0
54300,793909.5
20362,3421872.5
183502,3346275.0
182273,4128439.2
124897,7283350.0
257117,713060.06
59842,1772414.1
263222,1871633.4
100670,2317945.8
92744,4983555.5
88852,6902150.5
59411,3346497.2
116857,680099.8
242739,800103.8
12904,3950856.5
221292,3348026.0
257675,4604211.0
55497,2234225.0
141241,1163921.9
279324,954340.2
85503,1534389.4
231889,2938714.5
296739,5023859.5
198780,3018896.2
233954,1563777.1
232711,3760778.8
66293,1672047.0
207821,4982171.0
169316,2092567.1
158186,918978.5
262620,3750647.2
192075,5023453.0
217625,3247707.5
261029,3093734.5
294196,5379708.5
265497,1075224.6
246748,1015748.7
26314,5755798.5
198104,1329119.5
264413,1665409.0
47724,7666007.5
186538,1667417.2
149501,1048753.8
60162,606387.0
217881,3339681.8
296253,1068421.2
120941,6225016.5
167778,1859396.8
244552,7160057.0
167845,1792311.5
184408,1011744.2
204144,562081.7
186510,650302.2
147028,1360582.9
236815,2051619.5
216121,658710.9
27636,1177201.6
259190,2140397.0
166443,2130756.2
237888,491163.25
135087,690550.94
132400,780367.0
226506,578746.4
87536,706612.44
252437,1595145.0
20639,5188398.0
248188,2280416.8
278631,3637718.2
233465,1494258.6
7429,2658306.2
131790,4789163.5
153158,2333261.8
120399,2861168.2
156599,1487393.2
197992,2411670.0
151646,1076214.2
262894,5138715.5
139169,1559288.5
170874,961343.6
233683,3604342.0
34695,680388.56
129202,1521202.1
175113,971278.3
174570,1937528.1
266262,928728.56
45324,8712272.0
224251,1116099.8
290960,3767625.5
219305,3527053.2
269366,2870763.5
101231,1976850.2
105599,4041285.5
257861,5031731.0
185867,631121.9
41976,2156764.5
202771,2288302.5
187607,3443445.2
82313,4543069.5
299761,5353082.5
116010,3618957.0
141507,3475606.0
130468,665474.5
253600,3087425.5
238239,1413157.0
65468,1148202.4
34016,3095824.0
206382,2137490.8
59867,854962.25
14457,1673709.0
141667,3586169.2
96477,738667.2
266611,2687789.8
172629,1017483.56
282522,3604875.5
89651,588549.44
115970,1451966.4
96400,3692346.8
264011,2943083.8
298499,642714.56
73194,1723202.0
102568,4739880.0
193972,788437.44
30664,3157115.8
251800,6177318.0
65759,1185751.6
222533,994752.4
226020,1385918.1
238652,5677912.0
121551,4791048.5
189041,2178435.8
222389,2678652.8
32308,1540367.6
280720,2713037.5
70524,577942.9
73417,4044100.8
252457,3680527.5
293572,839698.1
215354,1552503.2
86628,1700755.0
147567,588268.4
98365,3143060.2
265118,2032686.2
24356,2116030.0
268594,4541456.0
32311,7015116.0
66934,3008568.8
160102,1672913.6
270451,2091080.0
106013,617342.8
236059,1154155.4
256991,1258934.2
240528,509833.94
16421,5044253.0
296144,3572600.8
32275,652801.0
211356,834503.7
45776,966240.1
166608,514062.2
82430,1149802.5
67620,2772284.0
94271,6632965.5
207853,488731.53
247518,4932815.5
185170,1357299.4
241233,1856910.6
69988,2424319.8
292562,803222.56
225548,1309778.6
220105,3034984.2
235866,1537989.8
75004,6854535.5
91401,3837004.5
33536,644846.56
62129,1314416.2
266236,2262545.0
77787,1682768.1
146132,1001413.25
190729,2280314.2
137771,2028617.6
279177,1077876.2
275400,6112881.0
32833,2269257.2
244220,562316.4
231116,1206925.1
123968,3567705.5
138775,1535946.4
80236,359001.2
118087,3158534.0
142143,2810242.5
240193,1999151.4
226746,476243.72
18303,695186.2
39852,3984105.0
190911,3991768.8
188562,5394433.5
107423,2440285.5
286770,2081586.0
102673,745085.2
114325,7293303.0
158673,1631497.8
18007,1764843.8
215974,2870170.8
32189,1078297.2
116448,1039755.7
63645,761141.5
261219,1035446.9
261913,1017770.2
28724,3573146.2
73332,1187213.1
164855,713459.1
210457,952880.0
89143,5571197.5
230928,1054692.4
235886,614693.9
248744,1860618.0
249929,2050836.9
33643,5305804.5
290392,1546110.6
195816,1005687.6
224667,644285.25
275158,4216196.0
198149,2989523.8
34861,660519.56
272057,1781507.6
224550,2385473.2
16957,4969739.5
244155,2072892.1
200845,5030079.0
26351,869530.9
196061,536851.3
101198,2296622.8
53647,4162509.2
160970,2870715.0
283091,550282.5
130977,5633975.0
208119,1679365.4
148080,5694011.5
106649,1209292.9
93936,618695.6
54674,744153.4
259624,2196911.8
242750,2422867.8
227040,989142.9
22410,2629792.8
69176,4577423.5
263404,542926.8
226111,607919.3
66016,2397602.0
190516,2216980.5
144429,7285518.0
71739,4094284.0
174244,1532306.6
108980,2944740.8
155544,677987.3
151246,3151993.2
223204,2484763.2
160983,993290.3
49480,4510601.5
249511,2552948.8
207277,533196.56
295998,1581593.5
232809,3281688.2
93955,3908330.2
119284,2425146.8
192661,519240.62
112776,2775537.8
105631,1594194.6
19402,3475392.2
143974,599658.7
264348,705158.94
71809,1838289.2
257073,2386062.2
94159,3802429.0
60987,2472772.8
264058,1409145.0
143253,4919949.0
197671,542647.94
104053,604067.06
187314,778912.4
292226,2419350.2
225168,537642.06
6117,612117.44
15971,6046066.0
233177,4614220.5
131737,2662621.5
196136,2274177.5
282417,1292606.6
114375,1205632.9
4018,3783691.8
94137,582166.1
279536,900429.06
174881,1974101.1
151683,699010.25
12044,724958.3
229550,8017657.5
100356,2160802.0
271669,1319136.5
182720,2828393.0
64443,1143536.6
151561,1255160.6
26702,4540830.5
192325,3514886.2
239994,1817167.1
215998,658799.1
88616,1101664.4
21697,2237342.0
271505,1047362.8
286778,649268.1
157695,738378.1
299644,1107925.6
124637,1753061.2
200764,1889392.5
110620,759485.2
150709,896694.06
186226,5999838.5
165158,2339839.2
28513,8352796.5
239361,570347.25
282340,1812208.6
3311,1426277.1
140499,696248.94
6525,8214702.0
19968,3281059.0
260135,1116793.2
117951,1118601.4
245560,4803364.5
46326,1123189.5
31909,1243417.2
66587,3504440.2
11931,2314003.2
122839,512545.62
267801,4200447.5
168587,2456691.0
78542,1283725.4
77549,1049529.9
191594,1393298.6
20512,5576017.0
91550,2340866.8
284901,3114002.5
160084,1213980.1
112989,3396932.2
190610,5250955.5
267016,2253254.2
97883,2628777.5
292989,3159274.0
241926,1860140.8
245287,1839247.6
60056,1061537.8
29434,3476439.5
167997,3909944.0
79611,633420.1
44872,745778.1
158191,4499836.0
55279,2410067.5
113899,1746507.5
269419,703925.06
296010,2580333.2
272453,2928493.0
101885,1157888.8
288242,2443181.2
9220,4495513.0
202003,3400233.0
80055,620121.8
58845,1354398.0
33035,3917011.0
106374,3457844.0
76284,4115837.2
8488,3801840.8
26039,2791203.0
146377,2233341.2
128418,1433939.9
238243,2199230.8
254206,2385047.0
236881,1266914.9
57663,757490.94
283491,1946975.5
205224,2899995.0
292725,586133.94
43468,2180366.0
232557,2384963.5
230411,3983848.2
294071,1311209.4
187227,999093.2
34156,2402720.5
204,2672065.5
222625,2588593.5
291301,4454591.5
184110,8020219.0
240326,1733247.4
249346,1650677.0
224687,3737291.2
45021,798608.2
294962,548109.94
82723,1121387.9
236507,3379400.5
18335,3971132.2
282529,638884.3
182309,4832466.0
39289,598235.44
48467,1076294.1
228033,1269967.8
101352,544827.3
244503,8610688.0
89708,2081838.9
257578,5899101.0
263424,4102176.5
82595,1438786.5
75374,920745.4
89852,1595503.0
131456,1740011.5
201164,552852.4
176395,1355700.5
111852,5100350.5
268601,1445668.6
114126,725746.75
286414,3318214.8
174184,4182701.0
85830,5647591.5
119440,1452672.4
47272,7844329.0
143938,1074271.9
235567,492643.94
122406,1050227.9
255058,3144549.2
243412,4166404.2
116657,4576090.5
54046,2099096.8
291504,951453.7
209885,5440313.5
57045,1876641.5
159390,7586781.5
63912,5059047.0
132438,639796.44
51410,577510.3
127076,823655.4
176407,1622442.5
90518,3832069.5
198477,1530235.9
30520,572073.56
86819,1912441.5
4562,2521243.8
21402,4243701.5
41911,616076.7
174729,847937.25
197861,4346846.0
48579,4398523.5
240865,3273858.8
242524,2058590.6
291153,5940340.5
195395,1936632.0
7588,2210514.5
202277,469456.97
5181,4691720.0
259975,5545435.0
56597,3445922.2
272604,1619922.6
282062,1268000.9
27286,647438.75
79022,3772985.0
99116,1953590.9
121911,3877629.5
174319,1531723.2
132147,1317545.0
250366,3174790.2
17214,4807771.5
278669,608896.56
44131,3843818.8
297611,2943937.0
283624,873602.25
27689,721237.8
68095,2912029.2
166423,2493603.0
20467,1496089.2
64311,2966992.0
100504,962838.94
35767,856863.6
94537,1557928.1
179895,519240.62
102324,1967784.4
16245,802638.44
224196,836689.7
220727,2091305.5
214773,829201.75
54089,6864164.5
103598,563694.75
