id,target
125694,1819179.6
172828,815423.2
215153,740038.75
106896,662804.75
154543,435103.94
220085,6778686.0
161695,487045.5
66501,2998447.8
47735,1511545.0
1393,645028.1
44137,931605.25
26327,2020726.1
102785,4649700.0
247307,636809.9
239473,401566.7
66564,1566951.2
76078,3230398.0
55956,2115516.8
294656,2625857.5
31427,3913026.8
100270,1093214.0
56669,1626879.6
26034,4245409.5
126053,3296568.0
296117,3681496.5
163080,1951999.8
61095,7618344.0
47536,2221636.0
214136,5760899.5
123150,2295681.0
99966,3295995.5
203408,1967436.1
238828,1569131.0
173578,621691.06
216126,3451424.8
299706,2528380.0
149470,1968935.9
289613,1959545.2
232451,6686537.5
19457,6482874.0
36596,1393043.2
293708,1760015.4
180868,8860352.0
221424,897224.5
62622,2006769.6
193748,2082235.9
120166,4418576.0
63576,5489565.5
206010,719039.06
200757,373916.9
66925,1071249.2
170359,2037160.8
17203,1599005.9
127639,615501.0
48300,3641419.2
35966,791113.56
62866,6347573.5
202307,9110025.0
8747,4079581.0
291506,8519762.0
298923,562083.5
137549,4073847.2
148885,433763.2
91059,2558539.5
268537,1581587.0
236637,2885194.0
285279,6816779.0
89495,3317291.8
79287,406034.28
232186,666185.6
279083,3257117.5
290634,2898525.0
125747,1337204.6
8790,2705989.8
6582,447653.06
133930,2939092.2
156540,1599391.2
50890,5699745.0
58521,2595985.5
61591,682057.6
183178,2422731.5
281050,1469473.4
49117,2859761.0
232801,893155.4
220475,830872.0
115182,1045412.4
253325,1534841.5
268403,1016929.0
5630,1346904.1
226823,1941593.1
189286,1069543.0
265262,565104.6
94032,2318144.5
204872,1940707.5
117084,2754437.0
149963,1140639.8
124510,679556.44
18959,5757271.5
51796,1568737.2
94829,479050.53
10576,4059043.8
173711,3259325.5
95517,2382165.8
32855,7427298.0
160408,3317849.8
24023,1625358.0
96352,1854010.4
10601,1139864.6
199616,1590853.1
237545,3239846.8
186828,5193726.5
182134,5588668.0
120070,675382.25
21900,881763.1
248606,999765.1
182624,455508.88
21269,1968311.6
33883,3144965.8
172365,710729.06
189510,1291271.8
132098,762387.6
23520,5130912.5
94370,1741769.2
179025,464944.2
212651,439159.3
285398,2215510.0
282447,705885.0
146774,3747347.0
80281,1718159.5
172556,1545608.8
188569,9128366.0
35200,3315612.2
158275,2582551.5
299750,943313.9
13262,3652858.8
67122,6888667.0
84368,738701.1
209833,2480006.5
97152,3185565.5
63967,1921323.6
216665,4405394.0
273228,2581394.5
88086,2742036.0
177244,4301941.0
41227,1955574.5
73337,4845946.0
136101,345969.12
99320,1761945.1
30894,2219844.2
28765,768558.5
241930,1554195.8
98997,436166.8
149464,7197638.0
172386,2888352.2
207242,4955946.0
103580,1933412.5
30990,667872.4
284488,1187288.0
260653,4315852.0
93299,1713412.0
31562,5656625.5
189808,6361290.5
109925,560373.06
144939,3338028.2
137793,991610.44
286439,3277820.0
270028,511872.9
178382,1022756.25
241978,2598839.0
200483,2454709.0
169633,3500666.5
205521,1186922.5
258370,2384366.0
245931,1004977.5
122112,414268.84
144664,564576.9
67770,5115636.5
21537,6675286.5
207340,4443761.0
175344,1445194.5
20647,7926830.0
172491,1280545.8
175581,448865.2
195817,807624.75
230500,2838680.5
158639,2530963.5
297954,2642742.2
289929,1318687.5
73411,4140176.8
186748,1303440.0
39393,1165264.6
131791,5144391.5
188964,505059.7
226682,1736167.8
169823,3083940.8
37648,2089548.6
186519,2556746.0
17699,2479610.5
169165,436606.62
41199,1195470.1
41074,4301996.5
151390,556493.7
153381,3998986.8
167145,2895218.0
152661,2121764.0
232047,3088124.5
85967,2157874.5
35253,863888.75
230188,4913804.0
118328,818113.25
233824,4935356.5
82361,1741928.4
42885,876942.5
274959,2669085.5
295089,2393695.5
138019,2283311.5
181508,871015.5
261700,4471217.5
13398,2391745.0
214733,1070199.5
285382,4208223.0
37217,2665896.2
175788,534565.44
268256,805500.75
176041,880597.9
261209,852917.1
38324,2077741.5
102530,2029656.8
24540,3480599.0
132198,591086.7
174845,1472939.2
105053,5849979.5
172407,2751479.2
114876,4902365.0
156386,2896556.8
195859,3473698.2
267146,1146630.4
299228,4241955.5
149733,3753503.2
102671,2815566.2
130046,3828480.0
74702,6303123.5
134197,496925.56
227003,1592367.1
129910,669479.4
34703,5149032.5
296641,4594453.5
111621,3300916.0
162916,2097972.0
274129,991711.3
109236,6169670.0
209089,10736445.0
71594,1338631.8
144416,554121.2
92870,3218007.5
272881,1666975.8
65098,815133.0
173260,1261020.2
74008,5962919.0
216397,6678368.0
151248,3983064.5
3521,2271851.5
266715,1775286.2
228296,422403.47
81006,3200624.8
158584,5361461.0
269723,3098761.0
190776,689498.44
101687,417232.6
287294,5315799.0
76826,2070479.8
41027,1355021.5
135335,2326051.5
143570,3486426.2
145731,887765.06
193213,6270693.5
51379,4866501.5
279592,1066032.8
213500,8890397.0
239749,1906228.0
77243,6194125.5
125502,1559807.9
290796,2791490.2
266934,889350.4
11052,539714.6
55365,2175615.0
241088,2578977.2
231115,823556.06
147326,2760395.0
134539,1490746.1
171440,787727.75
230554,1148055.2
116457,3776757.0
257607,1152331.5
270660,1326424.0
187101,1722378.2
170412,5260541.0
186972,5398215.5
113748,2229927.0
299912,3151986.0
60106,6802458.0
148012,1099334.2
207196,1839716.1
267321,3022746.5
298359,1991237.1
60779,3678517.8
283459,847282.6
296475,2203003.5
213436,505525.16
147137,597300.1
287035,800208.8
99632,1274633.2
171893,2337742.0
53872,2085018.5
146536,3531197.2
224139,9551164.0
192870,2987706.0
191739,2028104.9
287289,480676.38
5409,1222412.5
235680,4764540.5
148486,4849461.5
51864,2113035.5
117869,3482196.2
164469,3444278.0
59900,2324369.8
29451,503126.0
79336,11040629.0
181881,1327573.2
25671,2863122.2
58757,1361490.5
122130,668958.3
29496,2533726.2
103085,3369153.8
182276,1001998.5
114784,5305259.5
23471,1427680.8
82840,1374968.5
253837,1534137.4
71472,1926208.5
71133,1179817.8
29849,1839483.9
64972,724298.75
239513,1075131.6
121580,2001530.8
159190,8654835.0
200821,1818995.9
103091,3629573.5
290552,832819.1
226554,1015579.4
33251,1937480.5
161031,451975.8
52131,1272433.8
243100,5859925.5
212654,5157100.0
217300,1815825.5
214927,1424207.0
155179,1769257.6
200829,1343058.8
239954,4926408.5
164543,4573162.5
131740,4481796.5
180944,1562290.2
194049,756176.56
107460,2962114.0
190955,2799719.0
146063,1899225.2
89686,1186161.2
162226,3757823.0
64955,6800909.0
238168,808154.94
90937,1532853.4
284461,1362755.0
5742,1600205.2
239516,958101.1
158091,315370.94
9278,2885744.5
120279,1700086.6
11360,6533152.0
282413,3917885.5
225114,1295448.0
287824,683776.4
198601,3818309.2
264722,1986355.4
248909,4742414.5
27889,6670110.0
134112,7260429.0
51229,1042262.7
281738,2675848.5
204885,5503052.5
290241,3318287.5
260054,1005538.4
211646,1274669.5
92693,1293713.2
284234,10714286.0
49782,2215474.5
143248,385973.6
44954,2558801.0
109476,2372180.5
270879,4006805.0
159731,1938499.9
295475,3301136.5
5790,1343092.0
164091,1415838.1
240779,975404.8
251170,1740894.9
220616,4199679.0
89477,1818748.1
43738,1420277.8
60646,5019702.0
283149,7664049.5
76424,4494846.5
24707,2592731.5
292157,4809681.0
271288,570986.7
299973,1794744.9
285676,4150352.5
97300,3077871.2
170111,2916831.8
144383,4688984.5
127518,3042145.2
141444,1923668.9
49785,1357368.0
226748,2098731.0
59416,10951624.0
34263,1877647.9
269102,1424385.8
267403,913749.75
1253,1434092.9
235009,1634277.9
295223,3351903.2
296629,2752837.5
286767,447174.8
105771,3261564.8
104430,6038485.5
96612,1243290.2
125553,3413124.0
193233,942947.0
152097,752069.5
1460,1842167.9
191723,2578320.5
120535,989849.06
296084,3413587.5
16140,1380578.1
751,840806.5
222490,3975706.5
295239,7074851.0
452,1537781.4
265488,2070271.6
143782,1022532.1
75199,2413874.0
9028,1192814.8
192074,4964013.0
120752,6166733.5
222624,1470437.0
34271,4405007.0
289367,5628641.5
244958,445036.06
282563,996272.1
118280,9656572.0
227272,831976.4
280152,7993923.0
252802,1713690.2
107022,2541602.5
18914,6067776.0
47414,2713565.2
232449,2234543.8
43118,3919801.8
284184,4220593.5
257460,745786.6
287988,4537328.0
90171,1386014.6
9476,3865443.0
137067,4083164.2
71434,1080278.9
47843,1025358.4
129555,1013491.5
296571,492676.72
133755,929743.1
107260,4438325.0
238821,1017542.5
152471,1218306.8
66166,632829.0
174251,4810047.0
94282,1321140.2
253957,6228117.0
163587,1792937.1
127495,8129910.0
141785,848120.4
165508,433150.03
44951,2708750.5
192239,2197912.0
189076,2253561.8
13213,5200968.0
66576,1283462.5
191033,1188466.1
228782,841578.4
161427,2678307.2
66198,373019.3
186630,1010220.6
102457,2088957.8
45931,5584930.5
129511,4111387.0
88212,2036449.8
180393,4206086.0
25281,4156108.2
25417,5933200.5
289817,2829604.8
188228,3201275.8
36152,1709049.6
165972,647099.8
293020,1239556.6
281982,894828.06
67668,1158872.2
120599,4047041.8
114989,6160663.5
69886,2619823.0
205549,2020478.4
25505,2027788.1
13702,1207693.6
168125,1372989.2
149341,1676039.5
102060,692252.6
256755,1027542.3
256178,1379008.0
235324,728974.06
195194,1391553.4
212335,5466026.5
236234,1624528.5
284183,541839.3
180274,1241739.0
57875,1434701.5
245443,1616935.4
140681,3744389.8
105753,2333256.0
147152,4657968.0
166284,955260.6
83694,2869803.5
142357,1838612.4
100075,792626.75
37762,3028590.8
9253,1886664.4
255236,434129.3
66885,584474.06
267975,4684108.0
49576,1896487.9
83019,2471815.0
228047,4190171.8
225021,1570027.8
228588,5795779.0
114428,412979.6
170526,926846.4
209942,2138901.5
46886,5630943.5
2764,1457752.2
91573,5645895.5
207654,2993393.8
25174,559236.5
36771,415857.78
79390,1194379.5
100599,5900086.5
190567,484510.62
10667,538125.1
177965,2973824.0
4964,658315.5
27315,2495363.8
288338,367658.62
29413,5356249.0
276367,1113668.0
115984,692083.0
132676,10972131.0
182106,767205.4
207873,1283669.1
135862,2830115.2
31787,1282531.9
127586,2505962.0
227830,412472.53
22557,2437306.0
6880,5727869.0
13623,1986373.4
196533,1345250.2
298227,3640779.5
244242,2054476.1
38306,1456415.8
260022,9818660.0
44697,1719044.6
221286,957306.3
112735,920166.6
245260,1498977.2
284120,2074695.0
177555,1161132.2
146969,5439975.5
248113,1167293.2
243344,1375610.0
5213,1183012.5
12033,3121072.0
92073,2346030.5
289650,5611940.5
260207,1816717.5
188355,2791671.5
276048,969958.0
158549,2725752.5
204496,3122565.8
51277,1244743.1
262590,4073601.5
83073,1549915.6
32320,3428848.0
236858,2146895.0
138983,4018411.5
86607,689763.9
269836,398480.44
93169,3686099.8
98536,2680429.8
240818,6731011.5
208420,5651613.5
287662,4094785.8
270220,4305046.0
287997,5919875.5
94017,3094572.2
10508,981715.8
218775,3046780.0
168851,1666203.9
108421,1651629.2
171483,2845678.5
289793,1814353.9
247573,3617581.8
27591,778311.2
207464,3555115.0
124840,7853112.5
188808,1134734.2
288104,1569486.6
22275,3606157.5
121203,2514176.0
4597,629303.44
178051,3969608.2
211433,1645457.8
13753,2573382.0
112235,2077171.8
180550,3124172.8
279357,4837990.5
25572,2726702.0
222181,632913.7
124223,677310.06
243185,1382347.5
121329,1134578.8
61012,3192102.0
208460,1999102.2
4689,9085640.0
108341,997313.6
48689,3708256.8
250325,2417776.5
205860,1044264.56
333,2808007.0
50910,4911303.5
66542,1471272.5
87775,4119618.2
242192,996954.75
197776,9264037.0
269157,1923889.9
24051,2084430.0
49568,1342672.8
206889,3738072.2
99705,2833865.8
103405,496205.66
42209,935624.75
106257,625479.25
158614,1265788.8
41491,915963.8
213847,1532529.8
60132,927448.6
39786,863816.0
85123,8545750.0
193615,1603773.8
132989,5226728.5
154715,3675740.5
175191,873066.1
23837,2793237.5
154726,3797564.2
33140,2282658.5
18552,436370.5
192703,1094705.5
84789,508538.72
52594,3297606.2
47607,1807238.9
163499,3605241.5
276640,1431117.5
82853,1944215.2
165727,2615121.5
75591,6331245.5
271529,1503558.5
30123,625730.4
65497,2356611.8
247330,932163.75
241119,892190.44
104737,4979568.0
232119,3905488.5
197870,3154492.0
93710,1107276.6
268797,5740856.5
287352,2681001.5
40784,618719.44
147643,536209.9
272635,4369757.0
189481,3341515.5
113437,4198836.0
4890,1718949.4
68528,1467893.5
215999,3907442.0
276617,3176096.2
45519,715110.9
204725,958568.4
25337,2183642.0
140957,942002.2
220274,1109225.8
256865,2550697.5
22032,7074895.0
87379,4932374.0
64432,477725.47
207651,2439710.5
4523,2497871.0
145478,4204168.0
108888,2047018.0
85087,744272.75
82374,1482687.5
106591,921730.5
55894,1565648.6
196409,2155647.5
90510,1751414.8
237769,4995685.5
30566,6782984.0
252625,4200598.0
260598,8419282.0
63347,3744710.2
124823,2086359.0
205612,1573682.1
208318,4111193.8
79012,3630510.2
140598,5104352.5
164634,904428.2
176716,650124.25
44862,6729579.5
35134,1952405.5
167963,1594703.6
104242,850143.25
65709,2321985.8
54535,5432669.0
147275,2188750.0
76561,2745043.8
175584,615078.75
118057,7436246.5
95478,1506602.0
283081,2442361.5
230202,5250885.0
272664,5286674.0
231524,4234446.5
225766,5358102.5
151710,450188.1
136389,2085080.5
262837,1382331.8
81879,2996911.5
168362,4180247.8
241315,3079040.2
25539,734786.06
5324,7141390.5
134050,1506870.0
120503,795839.1
266736,5522810.5
177334,518770.7
245425,548904.2
271938,6385019.0
182338,3285230.8
36611,2112248.2
221234,7351824.5
245965,4921071.0
233112,4837618.0
60308,955325.6
96526,3131859.8
53407,5542820.0
174193,4226296.0
115544,1713301.9
137119,2693339.5
204025,2134102.5
126305,2118414.5
234701,2112574.0
12734,1709566.4
145252,1458387.0
276461,820754.1
156325,696214.4
205324,1740507.1
17775,3831397.8
239283,456464.84
288632,1410262.5
223135,2344951.5
290308,4650875.0
27259,1846633.2
52244,3438405.2
78458,1997328.8
37647,1665922.2
233181,983209.5
29111,2156390.5
237799,5908296.5
161584,1268554.5
16884,451966.75
65868,2865252.2
97875,4775522.5
70003,3101450.8
52069,3706594.2
124849,4623701.0
186785,3208007.2
72342,1500598.5
238556,462273.03
153511,1271724.8
168139,6280740.0
110010,1773925.4
275521,1062934.2
53524,3371480.5
234692,816278.1
171595,1276328.5
298136,4330219.0
246897,5275644.0
53066,2508071.5
284365,6531869.5
52117,975930.75
185954,1968316.5
179088,858793.8
54600,3368545.0
177063,3401085.0
127739,2765041.2
81505,1106154.2
95124,2891669.2
268079,1970805.9
265769,1701421.1
6784,2588594.0
133988,10669180.0
42004,972186.75
6074,469340.25
94414,2917571.8
202530,591836.5
169047,737069.3
6684,583894.1
43443,781529.8
130412,2172729.0
140492,7474554.0
257726,2363684.5
142528,1976753.2
248641,2344278.0
67335,1198228.6
12616,1214230.5
22443,647692.4
38573,2507279.2
151884,4903445.5
221828,4173906.5
149036,3421685.5
286311,1678748.6
253348,853812.5
212944,388713.75
15202,1091301.8
63625,423661.62
293928,5756779.5
281525,7352568.0
116045,830671.25
206116,1653013.6
187166,1104922.5
181314,1802391.2
99460,800672.44
280907,2792680.8
40839,2558118.8
289505,2622349.8
223434,550660.9
216843,2985608.8
257532,3289854.2
215458,4338240.0
201256,3135390.5
269671,2134331.5
233800,714279.1
214261,605410.75
28385,1549130.5
158226,628697.2
237448,623775.25
209335,1364059.0
197700,3285668.8
86763,868527.4
98581,2264125.0
122539,872538.1
35144,630906.25
267425,1200136.8
1411,1342704.6
221526,5698631.0
230436,4159478.0
270988,1885989.5
232375,6565073.0
218354,601028.6
1040,3841170.0
152417,1747414.6
234916,665847.1
198126,4025211.2
96693,1406214.2
274685,2021102.6
185178,487657.8
209433,6940055.5
105974,500748.5
209868,1264565.2
94770,2387393.0
114250,5231239.5
261163,1726817.6
203030,784027.25
110112,1870522.2
263624,610384.8
109901,2304675.2
148986,5452171.0
176439,3360772.0
6383,4889191.5
36493,3228625.8
209587,4763039.5
154301,611969.1
110044,501608.7
31175,2271775.0
94603,8359942.5
14973,4574027.5
38120,1897179.6
208367,404227.2
4039,1268212.5
33265,2118157.5
95565,1782681.5
23978,7602164.5
251105,1230837.5
296005,1553457.6
227721,428613.84
297494,1527211.2
283595,5561274.5
109763,526541.94
96310,2092598.9
284402,4711914.0
93529,2029142.8
257878,2148003.5
59594,725077.0
249586,635668.56
288810,1041494.56
171722,2478794.2
241817,2957927.5
123755,1010779.44
67814,3210714.5
131454,4868439.0
184741,3123141.8
206969,7909960.5
223742,575752.56
31841,2904052.5
69096,3608248.8
31529,3311769.2
73486,2426843.5
139356,5616583.5
162063,2163584.8
209208,993473.7
31299,1906841.2
235240,4701352.5
145589,3900820.2
200641,1278285.8
118752,1098578.4
220245,3696851.2
85094,624864.5
203782,5583964.0
264066,691135.6
84729,1489373.8
212496,3321150.5
48858,1113719.5
195861,4163032.2
109051,6718234.0
47412,566415.6
119628,724837.0
197138,1678676.5
190565,2996983.0
150770,2398998.0
5542,374404.28
30546,417951.12
100518,829577.3
33356,5528165.5
75109,7154589.5
68999,1039761.56
46141,6050526.5
58718,5072582.0
134617,1385567.5
275025,1186688.6
139250,5478215.5
92369,857253.75
102117,2861486.2
28767,2869008.0
113582,3782920.0
193911,1041665.56
98366,6891733.0
122222,1853207.6
268484,750481.56
137576,935763.6
122260,499387.28
183764,466483.94
219307,2520712.2
104963,1437893.0
218034,848241.5
161736,4750690.0
179259,996317.4
227815,859331.9
188705,1683260.9
284804,6022481.5
68559,504327.06
92741,4602618.0
10598,6264164.0
71272,1863200.8
229291,2790065.2
220588,470682.62
34125,1612642.9
25444,1474438.8
170510,3042526.5
137551,3519552.5
274076,2490271.5
183798,1061133.0
131829,1129493.0
107315,3004655.5
32213,1922149.2
88513,1255248.4
273722,1561805.0
216478,637617.9
112685,986542.9
229265,3777198.2
256530,655838.2
146410,419501.97
55470,595333.3
69984,1840368.6
291873,5945329.5
166092,2471846.2
223258,1036598.56
40427,8446915.0
46668,2272037.5
110718,1945230.4
211933,3877453.0
229595,5692729.0
106902,1379695.8
169338,791198.1
204587,6955472.0
201731,928433.8
137274,3192021.8
176267,1144504.2
210444,1459148.5
283388,2172421.5
243204,3019077.5
220794,3027064.2
156382,564846.25
212341,1324352.2
288041,539543.3
198235,1753487.8
104474,1960907.2
53706,609990.4
186967,454008.34
108418,606231.3
266856,2384867.5
112045,574343.4
129406,2341764.0
202970,10436162.0
295415,1554597.2
48670,3431470.2
94682,3542799.0
294224,6756046.0
256822,3364902.2
93112,1176645.8
128954,2795821.0
245675,1969693.6
136283,1460855.4
234700,1399539.6
101689,8889939.0
214673,797235.3
278926,8100390.5
39275,2869167.8
264965,809147.1
146469,1993063.6
282208,2315375.0
216756,1903846.6
17563,2075854.4
190005,600163.4
240658,935911.4
145615,667680.7
97358,2797921.0
279752,5044266.5
295206,2440667.0
266472,4810782.0
169428,5935455.5
228649,3618429.2
89260,2337571.0
228791,2540931.0
121917,7430208.0
268240,3548454.8
266052,1505748.2
298462,597563.4
78167,1089994.5
162158,1915727.8
172426,3716315.2
214550,2728368.2
96514,2189498.0
106110,6282411.0
222665,1538323.5
76428,400732.6
140588,3146360.5
203269,3102277.0
144761,1163160.5
49719,1455867.1
101269,1375322.5
7958,1007506.5
245634,2098663.0
113498,5709934.5
200725,854415.6
161211,3780912.5
261837,3849242.8
299904,1271500.0
16404,864615.2
258297,3994804.2
18291,3764549.5
244673,5867261.5
136569,2466888.5
162141,2670341.2
91211,3071847.8
104163,2052442.9
142965,5236290.5
135588,3182495.5
101190,2004644.4
199834,992760.0
229770,3816405.0
188793,1379258.8
220249,1243288.8
123724,2070682.2
188570,4030226.8
184237,4230523.5
141421,3842827.8
115602,2709694.2
72267,631724.25
138750,3570918.5
296249,4313518.0
163260,1760959.6
14096,1336378.1
214771,381182.9
18040,3916443.0
161985,413925.34
263872,430976.72
203964,6524758.0
40337,732498.1
290092,4387124.5
137346,4221681.0
162058,5959130.5
239300,685608.9
31672,3470002.2
79508,5659926.5
136653,921625.4
8943,3372850.0
96179,3123262.5
129751,2292179.5
119022,1917962.6
92147,2284282.5
115167,1281631.4
253453,1124247.9
117371,2763048.0
9264,2753193.2
51509,1718454.9
95043,2147016.0
231763,700136.1
109818,937817.4
112088,1484075.6
64716,1527678.4
282253,815556.6
120610,2120339.0
115198,771261.0
26490,4281509.0
129206,904557.9
83192,7140979.5
294872,6585268.0
101291,1548710.1
97589,5676494.0
290266,2511793.8
140911,1672702.9
274897,1088821.0
28445,804422.25
14438,1462409.4
145317,3892875.8
22983,1314193.1
93986,1692103.2
232786,555160.56
183339,1092978.5
188353,2569332.0
210914,5480980.5
79121,5548360.0
284383,2475962.5
160923,2421228.5
99539,2702174.0
160654,2858916.5
253473,1372967.9
73100,3191553.8
251888,378624.38
225002,2125325.0
167907,434730.88
3749,1288120.5
18615,643965.94
46479,1811451.1
206024,11103897.0
34098,8312578.5
58947,1528073.8
62305,3650674.2
156856,6020357.5
234282,966925.06
264089,441416.72
153414,3187513.2
27860,1290168.4
54979,647080.2
280815,5290385.0
28374,2558449.5
229955,5291626.5
281325,1910792.5
237492,1082410.5
246097,2314573.0
173910,4837479.0
185330,3238840.2
273469,2403863.2
135578,594282.1
259804,1823425.5
111743,1558425.6
103430,1864853.2
238508,4536921.0
22619,3425523.0
14771,743010.2
9226,3702516.2
289066,1389850.2
174250,3677802.5
200499,5071271.0
65707,784356.1
251179,516371.97
216976,1379480.2
215001,999964.3
143700,1019980.4
68787,2132639.5
120615,9409230.0
238763,604055.4
111072,417116.44
101238,1368404.1
170685,4913604.5
202130,1359853.0
82575,1658524.9
135281,609756.7
236260,4209671.0
195303,927136.94
179725,7310816.5
56835,414051.9
274105,448627.97
87225,3634190.5
217773,1427203.0
237562,757166.75
168431,1806482.8
19447,2846940.5
268135,2503916.2
263208,911572.94
139745,2463480.8
85245,806069.4
95828,2695834.2
84680,5643170.0
144801,2570423.0
257272,1240726.5
186614,9361922.0
243265,6924621.0
296315,1453987.5
72994,3922057.0
286232,6434338.0
185444,486759.4
119986,8439074.0
276823,2076699.5
187459,1966809.2
228280,8961526.0
273410,1003337.6
15943,2083504.8
198103,1137928.8
1462,1017396.5
165939,1742822.0
48949,3376022.5
114596,3062858.2
191850,3939358.5
76466,1345140.5
252379,517199.94
246742,4108976.8
75131,2183576.5
1949,2210664.5
281426,963579.1
105105,411656.84
217362,5285602.5
298982,2369573.2
60183,4079297.2
17209,2046282.1
5785,1518799.1
270502,6775958.0
207828,3648866.8
5044,3237877.2
168319,438737.28
232803,1956522.1
285144,2921095.8
21700,2980337.8
202030,1602710.0
195139,2046100.0
59682,2397419.0
151022,1943825.4
288739,2442629.5
111762,3651445.8
174202,3219806.2
55853,4329202.0
131340,1153869.2
55738,1513947.6
240311,1854136.5
89901,1774972.8
101571,6842149.0
200989,4136618.0
49405,1917119.1
101521,730951.56
290956,2397667.2
122892,3507301.0
217602,2347972.5
179183,2057340.2
54483,648191.44
252880,1354947.8
113345,2918336.5
277807,5079706.0
22519,901783.3
151650,790019.75
23509,922929.25
136781,6276315.5
79614,1907115.0
37194,1366249.9
203589,774516.1
27801,1353072.5
77526,4914957.5
208043,2090410.0
189615,829081.75
104547,3743436.0
264615,4239011.0
37294,1540887.0
241931,2210681.0
174890,4081078.2
127672,1294773.8
214087,500353.62
219341,616870.75
82623,1463761.0
245689,2037577.4
107595,1548228.5
152221,6326394.0
153119,1530462.0
125490,871261.5
259581,4655809.0
51634,369253.9
127496,3250607.8
247490,2604151.8
211088,678257.6
119702,611901.4
218307,6973087.5
263044,6171429.5
171368,2933184.0
3727,924466.6
244165,3002329.0
111100,3756231.0
185583,453659.66
62689,804026.6
7077,1123363.2
72294,4019521.8
98898,2910900.2
139620,1534416.5
283797,7237181.0
296277,2378732.2
129820,1343694.1
111393,1873146.2
71306,1309136.0
115491,887772.25
66340,441206.88
161125,477309.38
46729,2514751.8
136113,9743804.0
103271,870637.8
15620,544718.6
66932,9328710.0
182907,2558858.2
11672,1270120.8
106277,3328508.8
141479,445792.12
34838,1708989.2
78989,819799.8
192563,1227668.0
100729,1400067.8
182501,3968223.2
31597,1044807.56
74012,4687667.0
161438,852087.1
15439,1686783.5
182037,1726038.9
11096,6215948.5
295798,4698376.0
226141,3886041.2
112771,4311333.0
187687,2214142.5
150919,1648836.6
164566,1526761.8
225345,5879543.0
37801,2075276.2
134768,3766633.0
185380,4810897.0
274189,840190.6
31543,1950209.8
180891,1866555.1
296251,3507910.0
292457,3263024.0
8115,5847532.5
141300,816561.75
90178,3039782.2
232534,962869.94
89503,1681595.1
87003,1116227.1
38623,7527784.5
243903,3209134.8
95423,2509489.5
104845,1366978.1
105430,3119601.5
45039,1475397.2
97499,558025.44
132219,4833453.0
252742,938437.6
56541,3083970.8
75481,702389.75
31268,5161243.5
102150,3575647.2
15504,3933777.2
103354,1609239.0
60226,1640513.6
47636,556684.25
183620,3399856.8
264032,1213824.1
150681,697246.0
139713,1086667.5
140020,1973452.6
199724,1048507.75
260077,1316731.5
98646,578892.4
118,1523379.5
164001,775450.25
145638,2167593.0
92409,605709.1
159416,2121999.5
194958,924649.2
279153,850768.6
124712,2343925.8
133774,4777623.5
180757,2438847.2
84567,2651901.0
188407,2646270.2
113281,753286.3
252748,4949063.0
21511,3307047.0
260445,1099880.4
168914,703165.2
151206,3696246.8
110929,8815879.0
29279,5960501.5
105360,827779.5
263286,5661268.5
249844,2027033.1
5706,3391082.8
172908,2061653.2
98501,3792656.2
275742,481774.8
226701,1398596.1
220127,813571.25
195731,497458.6
172190,414856.62
269529,4148130.5
49298,2097743.0
160753,5392623.0
100724,889917.1
49237,1691292.2
127541,2475889.8
119537,786847.0
27761,3893114.2
299921,2391188.0
124625,3467447.5
155962,1936816.2
118537,4856805.5
97321,769509.0
184923,664611.5
208918,9842433.0
298544,1999379.1
158647,868236.06
195145,2358603.0
142175,3101438.2
109564,1533088.2
795,3913032.5
227319,3429575.0
223775,1230531.5
221758,706303.1
12678,4610193.5
217325,6666505.0
269809,2811618.8
52599,1048040.6
170256,5918059.5
167387,812543.25
214614,3833759.2
250141,4383966.0
291200,4282851.5
285685,3422041.2
222367,3130271.8
9350,3025723.2
14577,7281746.5
121810,1642556.0
25083,476483.4
227413,740582.6
176073,1808284.9
53776,722354.06
51395,2128211.2
141253,2828378.2
237602,4312592.0
18497,9002412.0
28970,8613552.0
59943,3193784.0
204826,1627990.1
297950,3487710.5
190756,2076965.9
33932,1625410.1
144888,4847570.0
197851,1576294.1
297230,618660.75
177659,2690587.0
181548,3359886.5
97525,7374161.5
49546,1672467.0
203297,2815127.5
125716,948155.94
243270,1501563.1
151075,3092386.8
151373,3068267.2
23368,524479.0
52289,4784032.0
200842,1627197.1
263535,1445759.2
298442,845412.4
272901,3529101.2
63656,1725478.4
241953,2254115.0
118751,1225624.1
173042,860421.1
298389,3753197.0
124846,3634819.0
51163,767949.25
92559,4523997.0
216024,3902867.0
63746,1313160.6
188985,1032857.3
195376,4621562.0
61698,859589.56
78256,450926.06
197914,5001610.0
291054,3390244.2
131856,2068047.2
201393,1371388.8
187276,4086789.2
4190,1194420.6
158697,752347.2
265690,506056.2
150458,1198620.4
64312,894812.5
258621,3920458.0
173486,1681654.4
10102,711705.06
65066,2067707.0
117940,897369.06
3288,1352832.5
136157,3871375.8
104651,441724.34
186705,6411247.5
295354,3331469.0
164808,3014493.2
285234,2623653.5
174520,1842253.6
196893,2078547.1
68530,1635501.6
22819,1181530.2
54286,10878582.0
74059,1044750.0
83513,2874318.2
176092,1619317.8
150828,1255714.0
233500,510378.97
58166,2588960.5
200849,2004172.5
150569,4278788.5
241976,682095.9
45228,1878189.1
85644,5328021.0
37277,807695.9
268428,4797443.5
180683,3545228.8
276029,1190618.8
226146,476714.97
293330,1851207.9
