id,target
294978,5639913.0
44723,2497116.2
202607,4688020.0
142877,1668085.0
29556,839711.75
184315,960045.1
62464,2411144.0
50334,654682.56
225601,1564391.5
295325,2226879.8
196101,688650.56
114983,834973.44
107238,3079040.8
203855,1116228.6
37083,991474.56
35844,393729.03
260992,3368673.8
265113,2542011.5
238587,3011862.8
15579,7329837.5
89918,1991750.6
192855,2659856.2
14960,437641.22
19249,4147980.5
243921,3313278.8
256136,1574458.1
131328,5096364.0
237132,4585456.0
25478,3977403.5
255134,2846312.0
156687,2437253.2
111230,507202.0
39092,3090355.2
87541,1376592.6
247259,1829450.6
265982,1856010.9
105163,1522797.8
162684,6498069.5
251885,3130913.0
261335,4513570.5
108201,3281208.5
97576,2557960.8
172235,1522527.2
138209,2271827.8
154786,2086148.1
213462,2011252.2
50268,1614345.4
226929,5313448.5
114603,2215924.0
118855,1511682.9
64315,1442665.1
6274,2807037.0
251358,381659.2
136995,1500949.5
225006,2441984.2
71073,6230108.5
262535,1982341.2
156011,1089020.0
148093,1844913.4
7862,2966950.5
240827,1200653.1
179538,794960.5
151617,4913874.0
227141,1847756.5
120762,2131333.0
138109,1808360.1
231454,1786782.4
179934,671363.56
190268,1831531.0
293431,1056797.4
26367,1111275.8
141344,885881.3
144291,3508950.5
24359,3525539.2
202939,3526766.0
74203,1210146.1
139860,2189252.0
30023,861658.6
274860,2076183.0
280186,6407616.5
61992,2608312.2
61431,4870775.0
75215,1088328.4
254826,2413649.0
284605,1729213.0
74238,3747311.0
19495,1156372.0
224286,1459537.9
37866,3169768.2
187183,322390.8
209654,1981110.8
287891,1422088.8
213068,1863905.5
11610,1121457.9
250682,2039232.0
51331,1704330.6
37055,704207.56
163069,2017289.4
281926,1717467.4
48745,5832740.0
263407,1005678.25
255030,969985.7
58065,456245.28
67502,4116539.8
163473,1899952.1
170312,357008.4
203766,3236778.2
31707,4021308.8
123186,1758640.6
232269,5136884.5
77650,1382661.2
230447,1716858.6
56512,1439068.9
255047,1894812.2
10912,4895176.5
262009,2598872.5
194179,2651527.8
221266,3128461.5
223759,1426877.2
90582,5776537.5
214866,1010692.94
133474,3037959.8
266659,833893.3
298430,3572980.2
91122,2395668.0
153797,1624101.0
60408,5268321.0
40778,948840.9
1870,1013082.75
6114,2369263.8
208937,950224.4
227580,424719.44
170869,1270143.8
847,3775046.8
1688,1881796.9
18957,1481147.0
153418,793092.9
190895,1154324.6
266828,3860915.5
200197,1135093.4
78933,2382419.5
79182,3204563.2
272149,3485804.8
203929,2633163.5
246852,4775417.5
266640,2545246.2
187811,1750771.5
234159,779020.8
49859,1762878.5
175213,885453.3
296673,1152117.6
71414,6631204.5
260031,1601865.2
263497,2629280.2
9160,2239602.2
73164,3000698.5
192461,676855.3
158190,3154060.5
30502,1519062.6
154859,2747321.0
244949,3200884.8
209561,428465.12
128586,1477605.0
171154,3177823.2
55938,4323749.0
171060,3195406.0
198474,1829339.9
276094,5013119.5
67424,3661445.8
260790,2350695.8
97698,4107704.0
286,265982.44
269397,2302148.2
275876,739185.25
262907,2233532.0
242071,4947448.5
115844,4506634.0
250382,1083760.8
189467,2772336.0
284414,3783341.2
133796,2078237.6
10030,1772450.6
58241,3272228.2
1643,1964183.5
100686,5655318.0
24571,5837086.5
16732,3437093.2
31083,3770731.2
97451,1776308.1
95686,2481658.5
282357,1950846.9
31070,3394647.5
19697,1509428.8
124651,776444.44
75552,5011998.0
172733,2338700.5
116762,1196004.9
164463,2057058.1
45020,2652170.8
172676,1379640.9
7982,2922683.0
211927,3497483.2
7117,664038.56
279901,1807378.5
293505,3352548.8
75914,2112242.0
235738,2834460.2
293101,2183573.5
34080,2412684.5
66183,3839279.5
167395,4361669.0
47516,1838947.0
173245,2210673.0
3001,1610818.2
120001,648998.44
9303,756455.4
86505,538505.6
252770,2715637.5
203825,1249549.8
207269,2999597.5
284299,1069709.2
79743,1574328.1
135245,2652731.0
37078,2577753.0
230075,716601.94
96223,2258200.8
284115,3051703.8
74043,2683454.0
286101,1958739.6
243487,2157294.0
26829,5061407.0
270240,574475.2
256955,2345551.5
86282,2016606.4
48140,779960.2
247992,1244652.0
36872,580124.6
61566,2115848.5
254010,4184288.2
1491,3010767.0
55567,1971054.9
278509,5161289.5
107842,1305115.6
209326,2284155.5
232370,5796456.5
142747,2931977.0
172941,1975151.0
21214,3120208.0
100375,988388.2
228473,3018931.8
230898,3671663.8
155564,5890516.5
95251,1420736.2
62530,1368297.1
107583,1564153.1
58159,2187339.2
147831,2570669.2
26995,2870111.2
5812,5147029.5
160575,973450.2
253481,3857258.5
81091,1132804.1
97510,1422257.5
206578,4353624.5
96222,1825445.5
176834,3657211.5
254859,939481.06
78314,2048026.1
83520,1239151.4
85135,507223.0
86354,4038000.2
144050,5130216.5
287121,491558.38
223541,1909812.6
213310,2468335.5
252912,940685.0
65061,2736861.8
183124,668985.7
92293,1459983.8
276293,3289679.0
49081,2098650.0
280248,1186895.0
69173,5305197.5
26944,1247165.8
247868,1487065.5
132945,1624633.8
218672,957669.44
61615,3037833.2
284544,2720710.5
88498,3593900.5
255159,2523044.5
216800,1612079.2
45988,2729344.0
234527,3113477.8
290003,513223.16
91557,1644606.1
252904,1657063.5
61176,2555742.2
40311,5223328.0
105478,2270202.5
94325,693123.94
36099,1065832.6
156553,2787423.2
5881,2520935.8
228526,2113911.0
192900,605390.06
259626,2312896.8
20316,938882.2
45673,669892.1
183650,687985.56
297335,1704200.6
77043,1845038.2
196323,3558084.0
111706,1719559.1
31035,1860458.5
269895,1636207.8
237417,2102658.2
241990,1336902.6
148350,2572371.8
158035,3880879.2
21147,5506288.0
74189,1302761.0
252108,1125577.8
294603,4014297.2
57431,3695804.2
240829,5168136.5
61876,3912225.8
293945,264962.25
298121,5372534.0
138794,2354627.0
69660,6644852.0
276719,1123183.4
156298,1930802.1
160773,548003.06
213204,5406890.5
153756,3349071.8
249587,1992630.1
241270,2783137.2
221394,1171726.1
264941,1845370.4
238975,3540631.0
127156,2053583.9
296092,5129662.5
204302,886529.9
155310,745637.94
109773,3829067.0
57777,957402.7
53608,617970.1
71532,2683694.5
102803,1164988.5
16929,1120088.6
287227,3664632.0
248124,1911382.6
23208,2651338.8
76154,1594823.4
49398,2085787.6
253778,3675391.2
156968,723928.94
115141,1080558.1
256978,4504299.0
223643,5731125.5
73398,1097718.6
276942,2590922.2
185235,2575941.5
295170,3126270.5
274945,2217353.2
243869,1130242.6
9042,3416031.0
117530,3621582.8
120641,939452.6
117630,4997174.5
256549,1526080.5
266672,1717893.0
164054,2248314.0
43945,4557017.0
24,372441.44
159225,2159328.8
56491,2698682.2
235252,1249932.8
288215,711093.3
161044,2581453.2
259086,2571484.5
235548,5124907.5
60602,3206183.0
86312,4497642.0
41297,3983012.5
216279,2932246.2
102616,899253.75
90850,1140082.6
75709,2740684.5
186247,2074082.8
149348,5976108.0
173604,1302605.2
87403,6732057.5
230523,3018880.5
297100,2237792.2
35123,1446347.0
278158,1699627.5
277115,1931956.0
95751,1324099.1
175627,3076151.5
273051,2315289.5
234713,1245582.6
297547,4519519.0
17314,1316449.8
216219,550900.0
45495,2056903.1
20974,4359067.5
229525,4228649.5
230441,1513543.2
150899,3591182.5
241160,1526567.8
278962,311399.0
51460,699498.0
87598,2552707.2
3445,1718417.5
164615,1997031.1
241161,1966200.9
163898,1163190.2
111796,3792616.2
234649,260758.06
224240,1269167.8
135260,1684535.2
44839,2255793.2
52509,1007214.75
48045,2231623.0
257216,1654048.0
143625,5314390.5
111674,2887862.5
196567,571014.75
233686,1170087.5
264953,496007.25
119092,1544711.6
63258,4802081.5
273176,931881.7
72859,6000666.0
14267,4982672.5
271320,2020917.2
262226,2729113.2
99045,1384914.4
252983,2080521.0
169217,3625914.2
226873,2486776.2
222937,6203920.0
42173,3749935.5
285534,3185634.5
121741,1196116.0
64550,2234968.8
34472,1499296.0
292487,3373054.2
37636,1698383.4
79192,3510372.5
74788,1977705.2
113138,501414.25
297328,2197939.8
290555,4119971.8
221448,2861638.0
285484,1905798.5
18459,3465525.8
11869,2219915.0
157950,569863.2
98712,1764311.6
76626,1582958.2
179252,6640663.5
259131,3139118.8
242675,3283083.2
15205,1285859.4
17899,3637809.0
277206,767757.44
6292,1618263.4
184760,2426518.8
229842,1096052.6
258743,3130367.5
5960,1626527.0
274260,4482907.5
175838,1512814.1
293490,4100384.2
112910,2892646.0
103502,738733.4
83782,1312067.8
145351,2774400.8
66793,6212319.0
252956,2498176.0
44634,1196497.4
77466,2908937.8
31726,2590216.8
143230,3085999.5
84856,2392169.2
70307,3951753.2
259319,4725419.0
36269,2325703.2
21295,1996196.1
32682,3069932.0
160927,2761145.0
65323,545712.44
50929,2515662.5
100390,1272751.8
70616,1536674.9
283829,2992132.5
138488,4816534.5
60316,2246296.2
175221,1152295.5
146488,1137009.0
152289,4841041.5
59183,4681135.5
118486,4856811.0
250372,2264122.8
197574,3195571.2
254029,2178040.8
238638,4647277.5
46984,4511304.0
297952,835154.6
133402,2196331.2
293741,1065705.2
7842,4703468.5
189452,2256908.0
139791,2036530.8
178485,3824914.5
51907,4064221.0
198817,1826267.5
280410,2791690.5
174837,1311138.6
20524,2462052.0
152218,3663678.0
162810,1882535.0
18635,1528192.0
154162,2839828.8
73045,3544296.2
14819,4138112.0
37396,3136863.0
2432,1597499.2
163958,2519289.0
218472,1631863.8
279557,220925.52
127236,2105144.0
172753,5467199.0
276216,5700633.0
265141,701200.7
127755,2421005.5
32708,879231.44
141071,3358439.8
223530,2736258.5
117835,3337548.0
33015,2705785.0
150411,2912900.0
74690,459450.5
175139,774903.2
246547,1923300.6
252302,4436513.0
113009,2472326.0
201,2933802.8
118895,1049837.0
292030,1687650.6
297779,3079052.0
295310,1351624.6
182246,3736078.5
38883,1931354.8
158094,816266.94
246568,1591134.4
207186,1130804.2
268880,2641317.0
281961,1690902.9
224993,5302115.0
181497,452126.6
61694,3636134.2
66006,1946765.6
141455,2312311.5
49582,552622.5
201718,655293.3
250716,4287994.0
242044,4654105.5
143256,3677435.8
233848,3103708.8
105109,1094658.0
72324,3910227.8
55123,4302990.5
238964,846277.5
122498,1090556.4
178968,6037300.0
140050,2020607.2
139232,586456.56
232423,2412903.5
144694,1259959.5
202618,7244104.0
172231,4632060.0
23677,1104853.0
279480,3453873.5
37366,1563665.1
64869,4256712.0
207053,4182920.2
56646,1315988.5
261184,2528867.0
38847,3437123.8
148231,2391728.8
240347,2060592.8
238751,6250622.0
77783,474503.75
73692,1376145.6
2424,6221743.0
140133,3788748.8
41479,3183318.5
86660,2567984.2
124167,4503833.0
33992,1076995.6
135786,3328632.5
250591,1868522.1
164862,5088667.0
78750,3060645.8
153038,2418241.5
258696,1687857.9
194465,2476089.5
30276,669645.75
230550,2610235.2
207909,2976367.0
153533,2954797.0
161644,1378166.4
299348,5430426.0
141315,660668.44
52441,1729561.1
260279,2485854.2
43601,2212816.8
177256,3645855.8
291968,3573469.2
90682,1652318.4
14804,605189.9
125273,1376613.5
26847,754149.75
20849,3287623.8
181955,1644333.5
19821,1487580.8
152016,1512444.6
171118,1398847.6
262022,1165316.1
166032,958554.4
82952,1620836.4
189011,2502823.8
61505,730909.06
136783,3619872.5
282991,5693718.0
122187,2268959.0
168685,4904649.0
57305,4317413.0
142936,1450641.0
221428,4663861.5
256867,3348460.2
25830,1580893.2
213907,3145304.8
153386,4786199.5
205650,2450641.5
269236,2960988.0
78132,1839653.6
62608,593700.44
256339,2969515.0
285294,1062169.0
109871,3002307.0
124217,3522991.5
233469,7114767.5
280565,1896601.6
278954,5338336.5
39751,3001018.5
295384,5229589.5
127252,6029884.5
149643,1153735.9
190890,1824645.4
20244,567990.3
284638,1676583.6
104572,3004612.8
252131,358730.7
29448,3979744.8
260674,5844293.5
70927,2828714.2
237136,4917070.5
55397,3401070.0
206763,3197841.2
223682,1618248.5
265351,5651570.0
98877,1785132.5
253849,2539212.2
21914,1651479.9
219255,3038964.5
170280,2902530.5
136351,1753825.5
49289,1560426.8
243648,1790103.5
98451,5521411.5
165770,5039009.0
108481,7307441.0
78158,2984232.2
142118,5086215.0
2238,3749944.8
269530,471910.53
154677,4179102.5
26007,1483292.1
107094,2573200.0
81679,843803.25
272026,1868975.5
75521,1958030.9
34856,6209001.0
21634,3164752.5
200684,1501435.6
44302,3472226.8
108132,387319.25
83151,2494279.5
216703,1023633.9
77975,385965.38
122707,1281570.6
126397,1820201.2
203890,2171896.0
290937,3473869.2
155404,568676.7
243630,5080043.5
278897,1274673.0
239522,639455.25
162603,1687441.1
125415,1397528.0
137412,1772056.0
223271,3036240.8
248494,1161552.1
171136,1154909.4
3886,5533568.0
255326,1803652.4
290052,959269.3
18630,4155676.8
178909,3357753.0
174211,627174.56
53510,5410670.0
34058,1251626.6
178239,578176.9
179750,1023877.0
35449,1438717.1
124205,599582.7
42839,3490892.0
55044,4038531.8
85446,3016372.0
88228,1638214.4
155139,949072.06
136228,2231036.8
275017,1956781.0
143656,1472964.6
144028,6735306.0
55374,673907.8
191193,1429053.6
142229,2004897.2
284204,3012994.8
89123,4490929.0
151250,3384993.2
90804,2589000.0
258501,1172521.5
1728,976212.0
270701,4977642.0
199567,2340865.0
237358,2183716.0
161693,4414201.0
244725,771040.56
277499,2173134.8
242817,5342085.0
295014,5020993.5
21237,1258849.9
94321,2528171.0
81359,2437207.8
43045,3688879.5
216738,974228.0
134812,2295947.2
215057,5400132.5
206125,4254822.5
251527,680618.06
141289,6367585.5
69446,2674111.0
259311,1169109.0
16906,1915802.1
257353,1937538.8
84531,1059070.8
272364,1570379.5
11530,1110899.6
253319,3527560.8
63243,4162650.8
165442,1638055.1
98228,1164336.0
73488,3377786.8
169762,2801591.5
104103,318126.12
280639,1479733.5
285249,459450.5
120793,4652825.5
98502,2589000.0
72997,906216.75
100266,899804.1
281077,5345679.5
236877,1713800.5
12218,2657007.0
253396,1585985.1
40787,2436377.5
294402,2747772.2
57182,2441313.2
17074,2737801.0
188795,4565699.5
243678,2162093.0
201210,3406052.8
246389,896603.94
278883,746690.94
188478,1661415.5
165260,1529440.9
262332,4687387.0
219558,6195614.0
108252,2854695.0
236236,2535011.5
66805,1677919.0
121365,2780634.5
172174,2928324.2
60058,1568011.4
172937,3015593.0
106638,2245107.0
207366,774903.2
169962,2627607.8
217960,3393155.8
15751,658534.56
70297,1540226.5
23636,5501951.0
80527,2388009.2
64867,3270053.0
197668,1840197.2
154767,1797528.6
49937,1883981.1
132835,3927724.8
218485,5215170.5
127346,752877.6
209951,3004671.8
278806,1721034.0
66636,1019028.6
287134,3559132.0
3324,3970581.0
88182,1553822.6
62972,2235221.2
152132,3152678.8
24040,677078.8
183725,1175741.6
159280,2934841.2
168173,3572867.2
244087,1996227.2
37285,569664.5
109966,4558588.5
30097,1637213.4
52248,5292978.0
76534,3471595.0
228274,1398037.0
191814,4169293.5
290193,1285491.6
267615,3580009.0
38216,4722494.5
140992,877724.0
180629,2262013.5
35991,3270119.0
96851,2106005.0
282007,1419848.8
70083,1694944.0
12445,1228154.4
115415,4506842.0
262914,1420383.5
245670,2302491.8
173338,3725983.0
129627,4558883.0
53344,3297592.2
257546,3615463.8
211565,712547.8
140571,1589928.2
165931,578176.9
169639,2933662.2
258738,4757886.5
28863,2945641.2
92171,4252442.0
266399,1276633.0
28580,848224.06
86771,3391226.2
102993,5523964.0
108372,3126980.8
34426,6138359.0
107579,2343480.8
240944,3009421.0
71787,2595051.5
183142,1989761.6
186919,2696708.0
76903,2075786.8
123665,3473563.8
239619,6576692.0
221537,1629445.5
140421,2022997.8
159095,4372517.0
182531,1549514.2
45273,1492505.4
1352,2482041.0
101942,1140082.6
180819,3329238.2
33664,2080344.8
75716,2369838.8
181784,3510810.8
222879,805991.5
30675,5806643.5
253993,644905.9
177099,3853693.5
82390,1439927.8
6883,1880728.1
295545,2193404.8
130917,2032625.0
254725,3983722.0
120141,2456885.0
75518,618270.2
260143,3018528.2
49087,1064933.2
113661,1337889.1
283773,4399741.5
274276,3233615.5
231526,2743301.0
127959,1620339.2
105902,3051266.0
293956,847259.94
28167,741478.8
72807,4602426.5
37354,1231776.8
41702,4759752.0
65727,3958667.8
239340,3730545.8
291155,2090687.4
155928,2675409.8
290184,4082682.5
38901,939856.94
177196,5408486.0
145092,2170182.5
207966,1437158.2
43900,4130393.0
3959,1610756.5
53538,1046468.7
181936,3982652.0
222418,3145714.5
87791,960909.56
224630,5244089.5
100326,4856486.0
220042,828887.4
109610,2871885.8
144455,3811412.5
75439,2424709.0
193047,1958476.8
245021,625612.2
227842,2661930.2
180354,1317915.4
195981,2543434.0
140154,1832943.6
239286,5266986.5
220998,3789162.8
107121,681451.75
182583,4785946.5
23817,2921875.2
174725,900683.9
103377,4204900.5
263558,3508033.0
119896,554579.25
62153,2050984.5
9558,2964101.8
48869,2802853.8
112477,779720.6
253674,1098997.2
223752,5934203.0
71631,2542475.0
285438,1045612.8
232867,557177.9
115089,930179.94
45276,2850869.2
294082,1478899.4
244887,5594250.5
147379,2738271.2
197483,4197724.0
157321,2372534.8
166087,3458655.5
207776,1558694.0
96405,1714230.9
246717,1384046.5
298216,2998365.2
111760,2106502.5
113462,4574860.5
175086,3018883.2
264013,3371489.8
285420,5403262.5
43528,4994911.0
2974,4239902.5
251701,2506681.2
209324,2687046.5
91848,4264836.5
278825,1408163.1
114829,2281286.2
9853,3702517.0
38350,6676697.0
290941,5702537.5
110651,4629891.0
170702,2255352.8
38399,1854043.8
241849,5320840.5
48181,1626002.5
266207,1610868.0
230017,1833153.9
174158,3647959.5
237472,258213.4
96078,2597685.8
133750,1739011.0
264299,4598272.5
128748,581911.1
101949,1826054.0
244215,4230968.5
228620,1556978.2
268154,3244413.2
96862,5010724.0
166312,6724456.0
287825,1021082.3
196820,1962460.4
258781,4600805.0
144104,2570617.8
217992,1479022.5
219140,1006892.25
180929,3207916.0
19708,5552002.0
809,6045257.5
293963,1242553.6
63168,3017529.0
76671,3136660.0
72900,568375.7
279957,2493932.0
28540,1984712.6
9684,2269202.8
267098,4003257.5
153663,2091656.1
225737,648985.75
249952,3279834.0
69909,1792960.6
141629,5559980.5
220287,1532522.1
16649,1171699.6
143176,1552539.0
26320,3215277.8
113420,2756741.2
73270,640771.2
170960,1887126.8
199868,1155142.9
8088,1790910.6
167737,3424368.5
190236,1238513.9
268102,3533424.8
43112,4652693.0
296605,2386408.0
61469,823228.44
118435,2207379.0
236753,7120539.0
217520,2498350.5
100272,3921724.8
189309,706383.6
143377,1422564.5
31287,740056.9
96374,2781144.2
75381,1913705.2
119535,4795981.0
99834,3675607.0
251597,1046278.7
156770,1681799.1
37715,2939698.0
53132,5483858.5
241610,1066715.8
48402,2311273.0
163995,2694097.8
234063,1253128.0
217751,1187078.4
269543,2791862.8
278855,1648582.8
277033,3518268.8
172300,1614936.9
78609,1258388.2
222259,2195809.0
28382,2200766.2
276939,5245551.0
40332,1474523.5
211434,1387053.9
52648,5962428.5
298244,2562442.5
239243,3128789.2
56661,1238247.9
103852,2774958.0
155124,1488910.8
51987,1523643.9
165928,1802443.2
94463,4191008.5
197585,5255566.0
177469,1841187.1
196331,4210606.5
39931,1343450.6
189264,1048196.25
282631,4597836.5
20065,1660310.6
278656,3494816.5
127700,1280221.2
166830,2446004.0
5201,1236443.5
3397,3121238.5
98497,1917468.1
181233,3482123.8
294696,920526.75
106058,907809.75
87755,633301.44
191811,4586803.5
228806,3510174.2
292465,2516989.8
1999,1150073.4
281650,2860709.8
277360,2791044.0
273742,3527056.8
122963,2184911.0
28921,6313630.5
190242,1851412.2
118412,3444152.2
268643,4124186.5
156690,918277.0
22301,3728468.8
150048,1608022.4
84894,2421797.0
230891,5716880.5
216073,970437.1
116291,4814941.5
281699,497108.53
66209,5685206.0
275447,752877.6
91427,1116976.4
28959,756942.9
190278,3151300.8
296805,665329.3
113421,2526953.2
54688,1208438.9
133129,2833588.0
168800,943420.75
195353,1457950.0
286128,792836.0
9318,1802957.5
134731,1734152.5
77717,3238874.8
28113,3016171.5
63100,2119697.2
20173,1500143.6
226761,6399121.5
223329,4464149.0
280575,1802943.1
169838,1524225.6
233987,406818.4
63731,1940465.9
146564,684351.8
211049,2203620.5
1277,2253345.5
20049,3229131.5
75485,3160306.5
272550,3919490.5
35148,681954.5
283234,2934139.5
227689,962590.2
177863,3842959.8
189090,3715231.8
126282,405176.4
77231,1512910.5
246596,6087270.5
278679,4724229.5
27013,1029210.56
146754,5134715.0
121125,5740209.5
82590,671159.3
152066,3954537.2
40144,1269172.5
161007,1568009.0
269434,2309860.0
852,4270883.0
163560,3133681.5
186948,968185.2
139037,1821780.4
3258,3792740.8
190713,4218101.0
226611,2141549.2
80590,2336941.2
290717,1493808.0
163115,2997112.8
244694,1785516.0
293307,1373916.2
122970,1196224.5
119266,2028377.0
72268,745988.56
84287,1775567.4
52122,2783587.8
237483,3902714.5
64935,739185.25
79854,946175.44
217568,3601260.5
187181,2521653.5
167718,1243792.8
268544,3678708.5
148235,3023890.5
167484,685897.5
188655,1618994.5
276049,745783.75
285189,2169673.8
227860,1100362.5
61903,1040290.25
257832,1137369.9
108591,2195864.8
78639,2804217.5
112748,1756553.2
293764,2154457.2
120394,2455355.5
24868,1626900.0
85754,606977.8
23394,1730460.1
257223,2989244.8
298986,2590441.2
263576,674431.94
271064,2713177.5
247901,4224512.0
141126,5025928.5
237653,3238055.2
105564,3163045.8
262280,1392045.9
293700,4651008.0
232100,2267188.5
214276,2737281.0
172023,2822992.5
211852,2180806.5
37050,862959.94
106083,1411400.1
174693,1622099.9
262105,3312972.5
232480,3200339.8
157844,2490518.2
219687,1805070.8
277650,1996953.6
118694,1864183.0
21679,642995.2
92983,2695299.8
216251,2957199.5
140584,264962.25
158093,2118593.2
237208,4277682.0
39057,595709.94
94065,6780742.0
221667,5109543.5
69342,4871667.0
184921,2137491.0
32528,864556.5
29675,3114335.5
65517,791964.3
20613,2181416.0
284422,5868077.0
251013,1475782.9
206394,2438762.0
237052,2682523.2
113635,299206.53
277446,3628164.5
227895,1935095.9
192612,4439200.0
285872,2801173.8
225499,3539541.5
50638,3388341.5
228253,2444694.0
110303,3765988.5
120168,917441.94
246028,5095911.0
151330,846731.4
237460,3518839.8
250413,5192551.0
242906,5227922.0
146660,2046368.4
72424,2367095.2
37854,717727.25
5942,3446248.0
10874,1501990.4
98329,4273722.0
233926,1085907.4
90181,3281385.5
92427,4931126.0
295868,538505.6
183938,4396393.5
54522,3288295.8
281661,2979776.0
178134,2325798.5
15547,4305343.5
298513,1573266.9
178806,3212592.5
109936,1943502.4
80270,1488809.1
245079,3376322.8
18365,6132141.0
99652,5453835.5
1443,3391699.2
295973,6660973.5
96316,391749.47
290695,4806812.0
20386,3114296.8
74025,4070471.5
131589,638535.2
224668,2237081.0
72628,550997.06
158573,2765131.2
231624,1425484.0
98830,3331176.0
78553,1229098.8
18110,581173.0
230868,1106288.6
282311,680618.06
31889,2322964.5
218036,5143637.0
80546,1594398.4
90891,2625748.8
274792,2155100.2
118089,307465.4
132390,1382403.8
127288,2064255.8
184041,2297502.2
48855,4600400.0
8968,1978213.8
62737,496003.47
76175,2844807.5
38084,2107117.8
281316,2936943.5
124958,635896.3
97681,922402.75
253142,1249197.1
228927,1920576.2
289459,4998202.0
225033,2934344.0
251361,3109476.5
141408,2522887.8
272321,2560008.0
170009,660138.56
73544,3671192.2
211298,2116572.8
290866,3362026.2
267407,1732035.9
254452,546557.25
30641,2214593.8
209284,1071775.2
99093,5573691.0
205552,550552.44
278180,1117029.6
287424,3851528.5
158021,892964.4
37796,1286936.0
228754,3828497.8
132759,1001895.0
212581,6800785.5
271685,2390576.8
33887,3909915.5
186945,2911002.0
212739,744467.3
260995,1380396.2
265942,3231603.0
44027,1742013.4
121095,2060184.2
28177,1639489.9
155462,2766690.2
33163,1913621.5
33947,1337284.6
130675,1715159.1
58139,1017365.06
215017,284797.3
10021,1308527.8
33456,1857182.0
76257,2475012.0
49073,3093065.5
266900,608166.06
18744,2084145.8
241228,4632795.0
58184,2725226.8
47795,4425704.5
15444,3247903.8
41605,1901876.2
220532,4063166.8
249335,779251.4
78932,4661249.5
41341,864536.75
272829,2131053.8
154283,670325.25
227214,1504211.1
1682,1873145.6
273727,762067.94
205332,1053793.6
245914,693965.1
256282,776162.4
65268,1540164.5
12144,2289702.8
90675,2055361.5
38579,2074990.8
101289,2427780.0
103057,2029563.0
168993,6557461.5
123022,1237929.1
217278,3097645.2
200768,1472964.6
225534,4114005.0
15967,2060095.2
277642,1363535.1
95219,2375351.5
213093,1806190.0
15845,1256762.8
262344,2002880.0
271373,2524237.5
111314,1450330.6
209762,586770.1
293723,1831218.2
266362,2347484.5
121920,4585125.5
26724,2187875.0
228516,1594883.9
23002,1791892.0
229795,2054796.9
129989,659947.0
173890,1683567.2
44612,3231344.8
249604,1920939.2
196091,702806.6
211758,2449061.8
284694,1055844.1
38558,2337585.5
21836,1586572.1
102151,1812180.0
175192,4006063.8
90822,3834728.0
286257,1901245.2
2374,878106.06
126062,2845655.8
307,1783350.4
202402,3745474.0
294273,1818032.6
117745,1140626.2
98778,4483942.0
110445,4342093.5
161030,1609511.2
97091,2873590.0
181299,1415173.8
117,4914559.0
90996,4309105.0
205564,3779679.8
276090,1377693.9
155177,3616883.8
61199,401455.3
287951,4858692.0
216652,4697249.5
284831,830869.3
138705,2875316.2
91347,4656452.5
140188,4914930.0
49392,4717547.5
203875,5993748.0
139726,2161080.0
190370,3749049.5
266522,2159726.8
168331,1248957.8
252604,882807.94
191106,985921.7
19809,2640843.5
142274,4772985.0
197259,3392763.5
7520,3286110.2
248832,2593505.5
9720,4528465.5
172459,1940899.1
282375,2012142.5
236737,1804868.9
208956,661180.25
56671,3692847.8
244922,2057164.6
62791,7349622.0
148334,5246722.0
68072,1538313.0
107274,5952972.5
96206,1555636.4
256344,3819200.8
171879,238157.64
169538,667878.4
267034,2743959.8
73026,1707265.4
76435,1704450.2
47970,4472152.5
103593,1419218.4
250801,1336399.6
143623,3532977.0
143683,4020885.8
99362,1295043.0
217268,832053.1
80463,517416.84
220162,7464684.5
12760,1974961.1
205218,1046468.7
3310,1753078.9
157838,3904912.0
224297,2833098.0
248762,2207101.2
152359,2413742.5
48766,634540.75
16610,1763527.4
154052,1313186.5
205964,1669504.9
233666,1238978.5
73724,3435568.2
270242,5390325.5
131422,1829588.5
99125,244656.52
187384,1245660.6
145425,3776430.5
81051,2907437.0
177428,2241864.2
209459,1590931.4
199256,2764019.5
235448,825239.9
195526,5564553.0
150300,1761911.4
83245,1153842.5
26657,978185.2
11558,2118522.0
33694,6286412.0
24027,3883293.0
135553,477626.5
174503,3037376.0
176959,4819975.0
295299,4019591.0
182145,1841584.4
68265,3439357.0
251384,3141806.0
297873,2592876.8
108858,1804310.4
255098,909769.3
121839,2994242.8
180801,1936158.9
245475,1712070.6
250200,1591717.4
225641,3229328.8
201191,1371977.5
109041,1241936.9
268357,3166959.8
164008,2116065.5
211602,1717893.0
2283,2241531.8
280148,911218.9
182229,1606844.4
66034,1554081.2
180406,6451874.5
48973,3896889.0
179299,5983559.5
105616,1501719.9
67111,616875.06
173212,2530157.0
45964,2506126.8
154875,2007590.4
207859,1050009.8
160832,2759362.8
209181,3662131.5
77778,5243044.5
255466,391186.8
182904,4262684.0
161408,1346051.8
161900,1541173.4
294048,2455755.5
282562,2047460.2
115504,2551296.5
187419,2894894.0
233905,1769777.4
259062,886294.7
240665,2396752.5
251939,4613983.0
214715,3802665.2
146742,6948552.0
284235,3427045.0
111885,653263.2
137884,3589933.5
74399,2032806.2
65426,1963664.5
123893,2839988.5
129318,678690.0
118987,1549797.1
72896,990954.8
185890,593700.44
215593,2353886.5
68035,1200686.4
65869,1185561.2
143447,4231699.0
175792,898497.25
