id,target
198746,2623823.8
226836,561978.2
271362,624700.75
233148,1744003.5
191311,954955.9
231262,2785748.5
157236,1783232.9
106838,987223.56
207920,1305148.4
125608,5152936.5
179634,715418.94
293409,3732868.2
130186,665161.8
285490,2105580.5
242397,3062041.5
130333,1954639.6
252276,1653509.8
52204,3438419.8
142744,6416208.0
75936,2521890.0
100674,1197058.4
231895,5908384.0
10635,1782720.6
31773,2101918.8
42233,974019.8
288185,1243880.0
148693,2207685.5
102317,1456775.5
69369,1945999.9
31332,2456189.5
95143,2049138.6
168843,786796.56
261830,1015696.44
17819,3268625.2
186640,3099234.2
82288,1964859.5
173374,2495520.0
278248,602234.94
257040,560872.4
228406,459136.3
256884,1103139.8
208745,4393550.0
69851,4666848.0
84372,2791765.0
236949,2892094.5
140208,3708631.8
265385,5943616.0
241378,5624055.0
39671,3105732.8
136982,1190126.8
22870,1067663.6
102260,2011558.5
222855,7776622.5
50349,2829030.2
276193,3473747.8
44128,1949631.9
280927,1651176.2
283487,1756870.8
108468,2406597.8
208142,605067.44
214129,381724.16
249210,2083736.0
177475,5984982.0
178397,1065630.6
222532,6551770.0
297910,406628.62
267643,1850646.4
19290,2179789.0
159862,1438527.4
120467,1283913.5
234589,3178726.5
34436,1055781.5
173463,4649441.0
270465,2872907.8
243888,7482069.5
214347,3422077.2
234375,1280798.1
172804,583896.1
79588,1676097.0
249998,839304.4
120892,1173616.1
9058,959485.44
69035,1789818.1
129580,4910682.5
128517,633674.8
140569,4699290.5
219637,2026438.9
280014,1480845.8
7104,4746410.5
280975,1426274.9
98139,3807561.0
188367,2653748.2
283716,3722665.5
70107,1297041.9
42550,1546870.8
169648,938437.9
84883,1731079.0
64342,3315585.2
212132,2200946.2
196853,5329983.5
101523,1387188.9
137081,1495229.2
227609,6720585.5
246591,4111746.5
228146,1076687.5
171511,2257022.2
182342,1555826.5
266030,3923273.5
275962,3282471.5
203249,2856111.5
240790,643860.25
70745,857338.2
277480,5624457.0
217720,3882475.8
282789,1332728.9
236016,2915746.2
225964,952727.3
72322,3582802.2
12329,2104130.8
282864,4805781.5
41020,2465399.0
108882,1674219.9
10679,5851253.0
262061,2355452.8
89514,5846034.5
261273,4631357.5
239132,495901.1
107467,690703.75
113046,7198549.5
203043,706062.4
112368,754669.56
31209,5653557.5
28318,2664927.2
258658,1459711.6
52607,626566.2
219908,451209.66
69267,6970613.0
217672,7610434.0
135415,992541.9
266568,464309.7
214507,2760197.2
266698,4619047.0
210351,1319118.6
275668,1308001.5
153131,5501382.0
58835,2183312.0
83286,5727797.5
131982,1336535.6
125190,766564.25
208603,1675841.0
269626,1637828.5
224235,7698662.0
153500,549138.6
257786,4138948.0
200597,3077582.0
254836,2306622.0
12694,3747771.5
192225,2336142.8
146178,2304709.2
129239,1673812.5
237529,573653.7
65929,1409801.2
2449,7188370.5
89058,5815795.0
85776,3884771.0
228006,1567207.2
168955,2039918.0
160895,5859205.5
293891,715206.44
241058,1142059.1
39707,3716325.2
140946,3726176.2
197309,1878310.2
269422,1197633.6
173462,3253012.2
215511,1364978.6
164995,7840271.5
190355,6907614.5
19442,5008093.5
138668,7015965.5
89445,2308374.0
187290,4255255.0
174450,2202939.5
124991,2547496.0
290069,778381.4
258141,390464.75
100289,1746639.5
108376,735497.6
245876,987322.44
156666,1677348.8
211121,3058159.8
201226,1163712.5
155650,2157832.8
209064,1424199.6
26017,734548.4
55433,2798848.5
198356,3184335.8
46279,2566587.0
141240,4458276.5
110722,1414358.8
33201,2959097.5
163210,919135.1
198142,2935097.5
9688,1915588.6
241947,1411942.8
188112,2984459.5
82984,995968.25
2367,2518442.5
120504,3172214.0
18558,3034001.5
252496,2543780.2
49013,4140974.5
7540,6931310.5
267178,2963128.0
73840,908555.8
179467,8303905.0
292088,2756157.5
56989,1465000.6
80744,951160.44
240676,682418.3
159486,6275068.0
223477,3154018.8
75159,3140094.0
63360,5292473.0
60231,894437.2
256221,943014.94
58683,377100.47
321,2009007.5
286842,720215.1
200920,599029.06
118693,5068054.5
68272,527758.3
129185,2589919.2
205376,782182.56
4488,3346507.5
65039,2600266.8
29489,4730906.5
262574,4132433.5
127560,417156.2
86504,3717784.5
104305,6240703.5
8715,7309387.0
180612,697245.75
183704,1212852.9
6851,1943110.0
76455,1321728.0
10750,2240322.2
41146,884936.44
113079,1455025.5
56160,1545812.8
264391,969277.06
138113,1995861.0
101288,558146.1
238471,927217.3
214970,1216930.1
198796,630761.75
90929,841757.0
59184,404637.2
69189,1238138.0
209396,895017.56
109399,653008.5
210505,2479505.0
207499,5829947.0
100524,6835711.5
156955,4877848.0
198577,1311500.8
87141,668361.56
200094,6704089.5
92629,3063125.0
268832,8478998.0
12136,1133792.6
6005,3416200.8
188388,2966799.0
256325,2739490.2
102088,955642.1
261339,1045408.4
7979,2107329.8
143620,3301419.5
66199,1790010.2
163032,857131.75
254234,4135547.2
258146,2233496.8
52187,567164.1
98369,2456924.8
31741,4202244.5
56234,2343442.8
146857,575770.25
131149,2698126.5
157924,6799251.0
284810,6118539.5
116443,7029641.5
108749,1534579.1
162312,4560000.5
100863,632468.75
82577,-192.60968
78775,745166.2
156026,601127.6
35437,1041362.3
80881,2621363.8
293961,3546570.8
153881,3069448.5
183614,887614.2
117889,1347111.6
199388,1464150.5
280703,7307938.0
161965,2955812.0
177419,1503384.1
169429,1400808.8
160772,3720582.5
56693,6407967.0
166341,5045890.0
29401,539756.25
238961,1365382.1
177627,820731.75
152584,5530157.5
210854,446039.94
40731,1704494.9
85538,1622694.8
68360,2184784.8
159781,1892377.9
283394,1294529.6
128638,889551.0
212059,4940931.0
203248,1902049.2
208357,841711.5
119091,2223723.2
287052,6475108.0
156269,1978926.0
12586,703728.4
53917,599250.06
41599,7924535.0
151554,611433.94
30258,6205806.5
93454,3951817.5
34175,3779869.2
244575,1023398.06
213890,2756859.2
37351,4328444.5
241966,1276383.4
252260,1488131.4
155256,633028.6
99532,706969.6
260926,586404.5
121056,578921.1
11993,3745453.8
278940,1385852.6
7195,2662045.2
233003,1113673.4
212922,1688128.1
76862,5049655.5
33678,893431.4
80036,1641254.9
288254,440747.7
88712,1211946.0
253939,3785903.5
106711,2173009.8
208476,1600254.2
91201,947579.94
143807,1646427.2
215224,1959850.4
34242,992468.8
113802,1797155.5
203065,5909834.0
171496,1857625.8
85585,715619.9
148875,1456551.1
224344,3157591.2
338,705296.3
159173,1296586.5
36991,2303221.0
151088,1966996.5
40940,3686148.0
180864,1858567.6
34377,1262722.9
188495,3120933.8
4106,3007923.2
246198,3173766.2
87172,1261496.8
78252,795694.1
187816,956924.7
135060,1448004.8
87716,7777044.5
174474,1283056.6
74829,2951535.0
27081,1095512.2
67823,813374.6
209977,3764416.5
269127,703367.56
247966,530126.8
106009,2772662.0
58562,4757203.5
119707,3771883.0
34049,3260394.8
167805,3127295.2
210369,1915217.6
257699,2273085.5
12840,1121145.5
1126,2881144.0
146893,4272404.5
147486,396357.88
239649,3481104.8
117058,1045501.9
237273,1567621.9
10438,2861141.0
232038,1988950.6
48815,1225739.6
168707,559246.0
101794,580204.56
183238,2042100.2
241979,2523868.0
116311,3254939.0
135681,7800439.5
183435,881481.4
190625,1084404.0
229614,4545507.0
253170,982742.2
191665,1467150.5
250046,1425590.1
293678,3962502.8
9245,640470.9
284678,561576.4
75899,5957027.5
210069,2011763.9
283649,715692.8
232093,2371802.8
281162,2041627.4
294487,1594153.1
52933,934789.06
233758,9204282.0
155210,7958151.5
90221,2298890.5
277803,2545591.5
62001,1250841.6
121076,1001002.3
178711,3284328.5
126458,5440766.0
54724,4349856.5
106952,2462841.0
82321,7038134.0
120816,1492809.5
67827,1833186.9
23609,1687822.9
71380,779932.4
133032,2023000.6
260853,8256093.0
2847,2724451.5
188872,4702405.0
189830,593507.5
104623,3777523.5
181643,2829794.2
264899,8398010.0
78315,4365636.0
109896,428878.56
67175,1455554.9
171441,6587043.5
228893,2243064.5
82585,1084928.0
178548,5539026.0
12789,1653191.8
203622,2914887.5
36749,3195253.2
226240,4204653.5
23369,1894159.4
73602,4836442.0
121283,2079033.4
14210,1899384.9
182191,830370.1
284595,2836949.2
277113,931566.3
257780,1473855.0
165586,1139489.8
131542,631689.5
72385,4418932.0
163967,2645077.8
24861,2631134.2
101691,2863043.5
97134,1222894.8
36359,1155224.4
199649,4591299.5
26095,979612.56
95563,2297530.2
79554,1432581.4
52998,470956.8
95935,5677467.5
286808,5443198.5
88659,382410.75
200430,1850413.2
299073,1766719.9
232032,2239821.0
93639,2726798.2
210597,2214849.5
30126,1395002.2
70301,470266.9
166796,2332140.5
94180,1877304.2
286339,865671.4
122212,2637568.8
206325,3069262.5
231210,2760056.2
110439,2477646.8
8150,1473557.4
69379,539871.7
178914,1301739.2
266666,1477281.2
216849,3974002.0
260191,588685.56
170486,1398297.2
141734,2003634.4
207253,2063575.5
161948,416879.3
196121,2156809.2
81263,595453.1
3930,3543471.8
252618,1437982.2
77476,1256535.4
56637,5318981.0
264757,2894950.0
202881,820631.94
79773,2331044.8
298329,2883097.8
11194,2125834.5
243608,3956043.2
212985,3876300.8
238186,552940.7
174483,831857.6
217309,985869.0
46830,1259357.1
127751,1717014.5
73716,1107557.8
27234,2532106.0
96913,1014701.44
245805,1592600.8
106345,4852214.0
12794,425646.12
219384,6160317.0
62019,2916588.8
232083,7855612.0
80143,3134052.0
7628,1210804.8
31016,4699868.0
277454,940351.0
256120,1720463.8
110656,2391259.8
246587,487426.44
15079,1038277.25
43453,767264.5
207411,283346.06
241799,1528001.6
76387,953245.7
188734,2309273.2
271813,6000445.0
41326,2471110.5
98545,8283016.0
293583,813456.75
5693,553146.3
237713,1270305.0
221891,1011049.06
258281,2753811.8
37036,2234994.2
268876,504524.0
7137,1211178.4
296925,470842.72
42315,2066517.8
43400,856977.94
96702,4945345.5
54540,3088961.8
65689,2916065.8
242013,1805471.9
227659,2551015.2
62815,1174498.0
86708,1063872.8
132366,794416.4
267276,3993431.5
51283,3262324.5
251481,3193060.0
122675,6565697.5
223244,5270244.5
247507,3774169.0
1764,365588.72
5022,4568752.5
108945,1982318.6
194570,3127657.5
216401,1099830.5
196310,5151906.0
156023,772003.5
117444,7221967.5
204117,5159382.0
86764,2089575.9
60258,1564076.4
21479,5236442.5
245798,447328.62
68005,2222868.2
160834,1254785.0
292161,2131021.8
205090,2925496.8
278799,2618270.5
22821,871313.6
123962,6452133.5
175265,5511499.0
211017,2459671.5
298374,1455253.9
130310,4474007.0
65944,730127.75
197180,748513.2
230812,5227546.5
227720,1120449.2
168366,1134905.5
86626,1621432.6
97709,1776824.6
28915,3519130.0
44416,1217150.5
143179,7256718.5
83296,3566901.2
120257,573479.5
99717,3072013.0
30655,4959022.0
258540,1658586.8
187230,1890715.9
297292,880215.25
152642,417156.2
282788,2472857.0
200805,1496508.2
60410,2469796.2
94014,2443618.5
90667,460030.62
119622,2483183.8
274625,3400769.2
44679,1704333.9
44075,761976.25
190699,4898829.5
133585,1412266.0
26378,8384561.5
10434,1593282.6
73121,7455521.0
60471,3632334.0
121455,867791.44
82555,4409969.0
182896,5036544.0
67043,443297.72
74610,999759.1
100551,3232289.8
14256,2471850.5
237904,461595.28
296372,1147301.4
215868,5011522.0
53208,1419843.9
262560,1664757.8
240537,632036.94
180896,1882908.0
219702,3712507.8
225289,4726163.0
30133,892926.5
119945,889542.94
161531,649087.25
90436,1543487.6
2532,4861932.5
182902,3166709.5
275605,625855.7
8702,1201934.1
230004,952077.25
198377,549079.56
221819,5155831.0
194063,995250.0
105625,1618917.4
95356,1361013.4
93564,3278081.5
187981,509650.25
288234,2668768.0
138391,1662695.9
266455,3887474.2
102089,811174.75
23134,4185040.0
293165,659138.56
234486,4537497.0
30362,1062086.5
89215,2398530.8
154412,2121839.2
290518,2908446.0
88465,2959301.8
51869,6109740.0
165112,2942547.8
281382,1585511.6
100938,2795422.8
250920,3056341.8
156028,3730385.2
85782,1507928.4
187907,1398951.0
284092,5737515.5
288423,1917810.8
18094,428878.56
20013,5240270.0
54747,1086084.2
10171,6182437.5
117293,2054476.1
139696,1838695.5
111207,1708973.6
190733,1456178.6
176325,1882253.6
241686,2861838.0
133489,5462630.5
79149,3151704.2
145701,1545706.1
23064,3593167.2
23981,3256347.8
289057,1241574.0
151917,965685.06
115936,2494383.8
35870,6217470.0
264111,456847.12
228091,1002428.1
110403,823387.9
212189,1797878.9
135094,1151599.6
221042,5730688.5
114106,7557368.5
200688,1595513.9
240767,500818.16
268702,6887583.5
267463,551018.06
257265,1351870.6
102218,3408911.5
108128,2965729.5
136235,1144637.9
199374,2045805.5
268353,1003329.5
253139,1756803.6
116754,1664317.2
88621,650846.06
55857,4106148.2
29989,4272407.0
46107,1148163.9
32365,6999706.0
36608,2109855.5
72745,2453729.0
197366,1153244.6
266608,595852.9
4012,4154911.8
208014,3293084.2
80164,2231342.2
90055,6042611.5
270884,869279.94
298917,2133243.0
133635,958258.6
56375,1121478.2
98532,1950133.4
107798,1535601.1
54300,814215.1
20362,3436625.0
183502,3504503.0
182273,4069977.8
124897,6858820.0
257117,664461.25
59842,2123186.0
263222,1768988.4
100670,2288514.5
92744,5167140.5
88852,6779643.5
59411,3395413.2
116857,650374.0
242739,717287.3
12904,4009594.8
221292,3711771.5
257675,4150208.0
55497,2115308.8
141241,1310748.9
279324,1407482.6
85503,1525032.6
231889,3072620.0
296739,4810616.5
198780,2961851.8
233954,1585911.4
232711,3454521.0
66293,1619605.0
207821,5040475.0
169316,1884731.6
158186,1522144.6
262620,3250955.2
192075,5733309.0
217625,3130572.8
261029,3149950.2
294196,5148370.5
265497,1476757.8
246748,1043569.6
26314,5546471.5
198104,1391523.9
264413,1768916.2
47724,7938684.0
186538,1581875.1
149501,907740.06
60162,521465.94
217881,3536108.8
296253,1485656.2
120941,6031548.5
167778,1951569.8
244552,6855291.5
167845,1968549.9
184408,1155786.0
204144,604352.75
186510,649915.4
147028,1409594.8
236815,2208959.8
216121,665013.06
27636,1232491.5
259190,1996135.0
166443,2274880.8
237888,483544.44
135087,573628.44
132400,807306.7
226506,625855.7
87536,669400.6
252437,1428830.6
20639,4691489.0
248188,2339225.5
278631,3361933.0
233465,1665544.4
7429,2587806.0
131790,4894583.0
153158,2273425.0
120399,2810843.5
156599,1604286.6
197992,2410519.2
151646,939948.8
262894,4987459.5
139169,1695707.5
170874,850687.56
233683,3531934.5
34695,699499.8
129202,1600473.1
175113,986304.06
174570,1752158.1
266262,801780.25
45324,8873004.0
224251,1115516.0
290960,3874353.5
219305,3632464.2
269366,2694817.8
101231,2057461.9
105599,4134082.0
257861,4835645.5
185867,581220.5
41976,1987108.9
202771,2169076.5
187607,3232744.2
82313,4470293.5
299761,5400192.5
116010,3600413.0
141507,3315155.0
130468,838430.06
253600,3360325.8
238239,1719056.5
65468,1089265.1
34016,3139679.5
206382,1959401.8
59867,790798.25
14457,1687360.8
141667,3628296.5
96477,714993.1
266611,2617158.5
172629,1020376.1
282522,3485314.2
89651,542280.5
115970,1360156.6
96400,3403670.2
264011,3217322.8
298499,729452.75
73194,1732065.5
102568,4857117.5
193972,712536.56
30664,3384068.0
251800,6090029.5
65759,1249487.1
222533,1138125.1
226020,1345635.2
238652,5793444.5
121551,4822430.0
189041,1948138.4
222389,2596517.0
32308,2083278.9
280720,2419752.8
70524,460332.28
73417,3985401.5
252457,3638151.2
293572,880196.9
215354,1504697.6
86628,1585621.8
147567,562529.8
98365,3203224.8
265118,1970403.8
24356,2135692.5
268594,4397181.0
32311,7370813.5
66934,2970673.5
160102,1797035.4
270451,2257725.0
106013,447054.3
236059,1077438.2
256991,1986622.4
240528,513727.53
16421,5214042.0
296144,3448076.8
32275,810178.9
211356,1057380.4
45776,929803.44
166608,412435.06
82430,1163941.6
67620,2791609.0
94271,6270374.5
207853,479140.6
247518,5165247.0
185170,1146826.9
241233,1943737.1
69988,2442680.2
292562,768020.4
225548,1668169.8
220105,2947454.8
235866,1747530.6
75004,6768746.5
91401,3840318.0
33536,670906.56
62129,1291966.0
266236,2313954.5
77787,1587087.8
146132,1047526.75
190729,2450431.0
137771,2099714.2
279177,1045694.5
275400,5989674.5
32833,2487888.5
244220,561027.4
231116,1093395.5
123968,3325306.5
138775,1373701.4
80236,323227.0
118087,3440339.5
142143,2678808.5
240193,2037895.8
226746,439466.28
18303,708504.6
39852,4070600.8
190911,3993170.2
188562,5169256.5
107423,2580211.2
286770,1996335.9
102673,678586.1
114325,7031982.5
158673,1447783.5
18007,1795799.8
215974,2892976.2
32189,938711.06
116448,1071249.2
63645,1005469.25
261219,977769.44
261913,1064248.9
28724,3439240.0
73332,1151660.0
164855,743490.25
210457,951063.6
89143,5621377.0
230928,1266049.2
235886,571049.5
248744,1759004.8
249929,2102851.0
33643,5338612.5
290392,1455825.2
195816,928479.2
224667,494822.28
275158,4210350.5
198149,2970711.2
34861,692300.25
272057,1658508.1
224550,2125423.5
16957,4893906.0
244155,2053097.1
200845,5238939.5
26351,727318.44
196061,541580.44
101198,2296446.8
53647,4363461.0
160970,3111590.0
283091,562529.8
130977,5669130.0
208119,1885369.2
148080,5918185.0
106649,1296898.5
93936,703026.7
54674,876418.9
259624,2160227.0
242750,2300826.2
227040,891765.25
22410,2491792.5
69176,4803767.5
263404,456431.28
226111,625265.06
66016,2379262.8
190516,1750305.0
144429,7353296.5
71739,3889147.0
174244,1637373.9
108980,2923832.0
155544,596210.4
151246,3344344.2
223204,2671715.0
160983,956820.25
49480,3891810.0
249511,2700751.2
207277,551018.06
295998,1451936.2
232809,3366673.0
93955,4051085.0
119284,2609869.8
192661,414552.97
112776,2880561.0
105631,1340437.2
19402,3523915.2
143974,482706.3
264348,716550.06
71809,1752568.1
257073,2094167.4
94159,3986046.0
60987,2581878.8
264058,1317356.2
143253,4963227.5
197671,442089.7
104053,476862.94
187314,991620.9
292226,2217146.2
225168,415407.7
6117,619087.06
15971,6435177.5
233177,4481645.5
131737,2512917.0
196136,2233724.8
282417,1309439.9
114375,1240212.6
4018,3767879.2
94137,628497.3
279536,928864.56
174881,2074475.9
151683,638094.75
12044,632952.2
229550,7835453.0
100356,2240473.8
271669,1277585.9
182720,2871573.8
64443,1072536.4
151561,1290534.4
26702,4547254.5
192325,3262313.0
239994,2004107.6
215998,586548.2
88616,1005575.94
21697,2369435.5
271505,1023721.6
286778,688810.06
157695,693648.6
299644,1149825.1
124637,1442618.0
200764,1612002.5
110620,674433.7
150709,831734.5
186226,6858500.0
165158,2473196.5
28513,7867332.0
239361,565113.0
282340,1668509.8
3311,1483094.4
140499,654779.06
6525,7820185.0
19968,3211678.8
260135,977316.56
117951,1162741.8
245560,4746149.5
46326,1097267.8
31909,1316762.8
66587,3320585.0
11931,2190377.2
122839,417156.2
267801,4188806.8
168587,2519235.8
78542,1228646.2
77549,1099002.1
191594,1578216.4
20512,5725371.5
91550,2358059.5
284901,3169397.5
160084,1170855.6
112989,3497650.5
190610,5230466.5
267016,2119831.5
97883,2653301.5
292989,3248494.5
241926,2002038.8
245287,1868526.2
60056,1018747.06
29434,3322206.8
167997,3687928.5
79611,534441.5
44872,1208122.0
158191,4188498.8
55279,2207439.8
113899,1557905.5
269419,637007.7
296010,2496885.5
272453,2890850.2
101885,1187473.2
288242,2409809.0
9220,4619066.0
202003,3654763.5
80055,539000.5
58845,1366052.9
33035,3840101.2
106374,3646999.8
76284,3934639.5
8488,3595209.2
26039,2970296.2
146377,2046790.2
128418,1350238.0
238243,2132930.0
254206,2388484.0
236881,1130350.6
57663,723225.9
283491,2010399.6
205224,2812909.8
292725,576970.94
43468,2261805.0
232557,2420643.2
230411,4004796.0
294071,1295289.6
187227,980102.94
34156,2456388.2
204,2449924.0
222625,2275131.5
291301,4470124.5
184110,7955936.0
240326,1809250.6
249346,1757998.5
224687,3728928.5
45021,849838.06
294962,563088.25
82723,1055466.8
236507,3154591.8
18335,3703906.0
282529,646000.06
182309,4936820.0
39289,509650.25
48467,1137745.5
228033,1538414.6
101352,464830.7
244503,8397744.0
89708,2243757.2
257578,5929771.0
263424,4052433.2
82595,1277388.4
75374,1441026.9
89852,1407461.8
131456,1647666.5
201164,589312.7
176395,1383919.1
111852,4987448.5
268601,1310745.1
114126,718565.1
286414,3577502.5
174184,4226620.0
85830,5811417.5
119440,1539218.2
47272,7947359.5
143938,1054130.2
235567,481989.4
122406,955430.44
255058,3018274.2
243412,4371274.0
116657,4671379.0
54046,2115714.0
291504,733677.2
209885,5365241.5
57045,1801197.5
159390,7203850.5
63912,4903377.0
132438,534593.2
51410,571252.4
127076,788878.9
176407,1538572.0
90518,3718433.0
198477,1531124.4
30520,474967.75
86819,1960363.5
4562,2538118.2
21402,4512812.5
41911,616969.1
174729,843591.4
197861,4289576.5
48579,4598692.5
240865,3613363.8
242524,2372775.8
291153,5366280.5
195395,2103619.0
7588,2298730.2
202277,547304.2
5181,4491258.0
259975,6197472.5
56597,3659648.0
272604,1656194.8
282062,1118136.6
27286,598966.9
79022,3659972.5
99116,2272117.8
121911,3921108.5
174319,1603903.4
132147,1292280.8
250366,3331076.8
17214,4896973.0
278669,652207.9
44131,3851355.5
297611,2985701.8
283624,841052.7
27689,839424.25
68095,3009802.0
166423,2184735.8
20467,1261010.1
64311,2684177.8
100504,1076569.9
35767,1008243.4
94537,1514245.6
179895,414552.97
102324,1729770.9
16245,704825.0
224196,756959.5
220727,2396131.8
214773,814962.06
54089,6750126.0
103598,557732.6
288294,2330448.0
63678,1739220.1
114925,3088091.2
38203,628011.8
271526,2714276.0
142922,516555.56
254573,3700660.0
124806,1442641.9
189745,6133017.5
227415,778309.6
214812,491549.6
87488,4417112.0
62837,9676966.0
251692,4078190.5
294947,1555826.6
202313,5447369.5
83778,4958366.5
281427,594554.5
129710,2225243.0
125482,2505288.2
242674,1236210.0
44172,1518291.0
208013,3322623.8
118213,1323791.6
162234,2313076.8
293520,1702438.6
22113,2203369.5
18848,4297514.5
59819,3106853.8
60375,2192793.8
218761,2377833.2
142363,1557604.5
201517,3761025.5
40159,4276760.0
240027,1423501.4
44622,704683.56
137306,1391028.8
267950,1000358.75
222283,526440.4
99990,756652.94
81450,1356231.9
203977,4714339.0
134471,2981760.2
248255,619361.2
2335,1552999.5
83104,937166.7
115100,3429328.8
29005,1340134.8
125602,2270480.5
60134,1498636.2
286651,3818503.5
64994,753420.44
29202,1056531.6
19254,1372372.6
245038,1214158.5
200927,829830.5
169470,6988568.5
201886,5258915.0
251647,653542.5
175219,4371580.5
58756,2039481.0
211236,3341611.5
164516,1573967.5
153480,1458245.9
255632,2168571.0
73219,669016.75
224071,646018.2
251907,4117614.2
26130,2295188.8
31895,2128260.5
176819,1462427.6
1279,2286335.5
123667,2302219.2
174404,4575322.0
27753,986545.1
82519,2791381.0
279918,2696530.2
53220,1859854.9
73456,5253435.5
72112,6219498.0
162541,2722348.2
108549,464294.2
194788,3350777.2
227969,1384062.1
172311,3361974.5
12089,7247334.0
262439,4211065.0
251317,2545876.2
245881,786771.5
88644,1983334.9
160215,1756375.8
106921,1699406.5
276373,798270.56
84770,2827735.5
167930,1063158.1
192160,600824.44
155832,5748203.5
181725,1284074.5
18599,3425850.2
131233,1548147.4
37453,3594512.2
164034,3293396.2
133431,1818942.4
212982,1185239.9
155471,5538428.0
99011,1709406.0
230358,1572610.1
49535,1841167.0
259905,1638091.8
107234,2191920.8
12091,1610607.6
235816,4212467.0
53734,1438587.8
159240,2096748.2
276289,3740418.8
12172,8108247.5
203831,9177312.0
131130,560571.75
143244,657918.1
122577,1599996.9
9166,505601.44
62516,1264917.1
181857,5944819.0
153295,515143.78
42240,4713729.0
247708,3775329.8
27239,6048710.5
247746,3793427.5
219655,751578.0
54312,701998.56
45388,4198518.0
122532,516145.9
127934,6758055.5
26189,1044533.3
60440,4151667.2
30899,2298985.5
181430,2706385.5
173601,851329.9
148446,1873027.2
161389,581630.3
5122,2426516.8
205905,4335085.5
176099,2060062.2
130678,2618727.2
253171,1170428.4
21445,7170891.5
59349,4065113.5
139159,2062993.9
70344,1379103.1
111052,1949381.1
228433,2439510.5
23007,768785.2
249561,918141.75
234309,566251.25
78296,3364412.8
48096,1588433.2
207808,531985.6
123707,1500494.1
181712,453892.0
49291,1826288.6
202724,924458.25
11941,1212427.0
224422,1175752.8
109579,703870.75
12707,3813946.5
255702,2631648.2
97902,5739614.0
53962,3228518.8
180309,6017460.5
196400,1160043.6
165722,1340171.9
138724,2382253.8
43369,1349184.9
245920,731094.56
263565,2466513.5
141996,8631820.0
58567,2057188.4
92020,1575364.2
117753,3875264.2
53058,3794480.5
285282,5140803.0
42190,1611109.4
278891,417156.2
109995,2814181.8
294641,3803086.8
116204,1163605.9
80063,2017980.8
247920,2089355.1
262513,688746.0
31661,1862721.2
123681,3603918.0
228913,716972.3
90434,761037.1
171052,996366.94
8198,5664409.0
67956,4157922.2
179839,779898.44
85911,4247035.5
29296,883032.4
595,3162800.8
256348,1826182.8
239650,989680.7
40793,9331346.0
281279,992842.56
224631,4322670.5
155254,3529868.2
255788,3216659.0
92190,851280.1
18793,7580120.0
225933,2525164.8
25606,880412.8
65390,3411968.5
159397,717030.75
82499,5374799.0
248335,393347.56
57743,1586734.5
42490,1048771.4
67131,1349113.5
298249,2674463.5
21938,1784884.9
134436,1111161.9
77617,616394.2
30646,2364202.0
148792,1371338.5
164731,2777281.0
264688,2096588.0
42951,3344281.0
78909,1964483.9
91875,1652696.2
63363,2940715.2
45249,1362903.5
124553,1593956.6
75525,1951869.4
198043,2760951.8
98522,4798485.0
72212,1772443.5
216020,812099.1
167272,3091622.0
140107,3777703.5
183780,4000905.0
208120,2800552.8
74102,3034902.0
16617,1320730.4
103950,585814.5
173505,2888783.0
140666,610125.4
222664,1113996.8
94288,1916742.8
44314,1020534.3
193414,1529743.8
219002,1132101.8
77166,4362887.0
216844,6250677.5
187549,2154716.5
258528,2892060.5
235084,1486569.8
283534,1257631.4
119484,1739078.4
102097,1346058.6
279130,5836319.0
159286,5926712.5
140816,5632020.5
241110,496283.62
156506,3333016.0
152115,1113749.4
140781,1728278.0
291539,5256349.5
243175,2032815.2
87559,7277496.0
255818,1073748.4
231718,1882535.9
200653,2683881.0
271574,677631.2
149269,2141877.0
65765,3236743.0
285712,2683316.2
76771,2027480.1
205109,1085937.8
16873,884078.7
94025,3736441.5
110905,2606947.8
247054,1187282.9
79391,1166022.1
297613,1373814.1
19213,500573.38
12547,1095305.2
14074,881356.6
273929,689902.7
147931,1655582.1
185796,1449732.4
170942,5963714.0
181467,924458.5
102387,4193408.0
118829,3525902.0
14584,2397256.5
95199,1198827.5
12169,1820261.1
255876,3658836.2
219825,1176977.9
12048,1626379.4
178004,4474459.5
92006,2155295.2
196601,5041401.5
4840,808257.75
227231,3388633.2
269848,1714303.6
286215,428878.56
298039,5612637.5
92378,1549658.2
147374,2364262.0
276612,1760484.0
48226,6890251.0
48422,1244721.9
144866,2397614.8
119763,1939389.5
231937,2450657.2
223273,1899202.5
157414,3222464.2
56978,760636.75
233339,2734368.5
27874,3990679.2
42463,4948355.0
129784,3397943.2
129828,1889375.9
97184,7270754.0
127734,1855738.4
15028,2029401.6
19865,744711.94
109845,2723714.8
127451,878811.44
214019,3219971.2
281878,2003796.4
165699,2655657.8
85352,4615467.0
186024,1595899.2
16432,1768682.6
31971,697078.3
132923,2784082.0
241730,2524644.0
204337,1270328.4
163309,3312496.8
652,5371602.0
267988,1021260.5
49986,1652477.8
97870,68010.555
248225,1356694.6
299424,3939721.8
188723,875119.94
199293,673877.75
229418,1870922.1
224915,2096089.5
190751,8641146.0
127772,3091635.2
158553,5876825.5
250823,713272.3
49964,2570643.0
120711,1319862.6
219791,5016768.5
192504,4010667.0
82128,1677519.1
267200,6465504.0
159549,1994517.6
248865,3698457.2
33194,2371827.8
