id,target
80295,492002.88
162910,724606.3
227807,2081434.6
275586,3309785.5
286847,3165361.8
275990,3325187.8
282845,3330280.2
1197,3714619.8
65205,1641648.4
101057,2495717.8
107286,8191524.5
44661,6962705.0
224747,1975838.5
185628,1636593.6
169719,1595089.9
281019,534006.9
85603,2096709.6
218618,819065.25
97910,1615642.9
232793,10347872.0
172957,564995.56
280039,1691638.8
61003,1609686.4
150100,690208.9
189133,2881438.2
119120,1330944.0
215274,3818382.8
46336,9254657.0
276546,975214.1
46446,990713.4
197208,4101900.0
102847,1342159.8
24803,3062332.2
149042,673178.94
56540,1572005.5
195658,606227.9
247404,6360337.5
62715,2423586.2
54095,663899.25
142671,451500.5
258125,556048.56
70452,3005916.5
251036,2782261.5
211701,4665430.0
61681,1987486.6
190481,1505356.8
121379,1276632.5
108899,1797536.6
159125,2763315.0
274429,2181776.5
113911,2214384.2
279975,1187698.9
191268,1686230.4
176196,2902910.0
187158,694971.5
84426,3364040.0
184195,3519366.2
98227,1995458.2
188742,2217768.0
5793,6011600.0
96622,3203089.0
143484,2742468.8
79908,723753.44
265353,4034618.5
32883,3827458.8
134263,1253512.5
88986,6277918.5
275863,3159618.0
205815,3124680.2
193525,408617.25
186483,2621517.5
245656,2938564.8
243486,1525550.8
71111,623910.6
113623,2085398.0
179631,2554011.0
199532,1023968.6
80583,490273.44
186989,4372733.5
73774,3032359.0
135199,1392042.2
101109,2955027.2
60850,841285.5
141644,1357511.8
263697,3395548.5
240217,7168720.0
50951,4793393.0
101704,1167494.4
152556,1184113.5
248483,8920736.0
125831,3458120.8
207534,917329.75
125227,2182564.5
14932,924104.9
197747,4119594.0
94289,2808340.8
264798,488432.8
262013,589144.8
24213,2963318.2
242015,375105.25
276609,1538637.8
163568,470946.94
186243,961697.75
49542,884875.1
32262,1754485.9
108222,2315294.2
175632,3238311.8
113287,9644805.0
113895,8417034.0
89341,615157.75
10915,3175406.0
96524,1330562.5
175146,4315357.0
180488,1137922.2
278438,1926493.5
184845,1279198.2
208419,9907653.0
62064,1289821.5
203412,2391377.0
154445,2069372.1
62042,1300650.1
26897,3482016.2
228944,1468137.2
132756,528299.1
284139,2299073.5
207879,648399.8
162936,2308524.0
26963,713030.6
39742,5007296.0
176596,434498.72
152028,1246883.5
71300,665855.9
216966,5943091.5
211711,4046115.0
226398,2320518.5
52645,1269111.0
273598,1131972.8
212123,5678558.0
19466,6276446.5
11051,3929944.8
296286,6167138.0
10288,1668706.5
94026,2106430.0
28823,557263.4
52578,414987.3
273755,1326060.2
297133,4528798.0
132761,411006.6
116261,2213196.2
30228,2385544.5
267162,4336756.0
24341,855335.44
161442,2887942.8
224780,579589.2
253201,2357771.0
285522,2477817.0
59661,4655820.0
131105,6177436.5
71553,1817110.5
230855,3109518.2
285567,767566.6
145368,6282507.5
286238,4049468.2
201789,1235022.2
257647,4325809.0
299469,3986237.8
58340,2237009.8
135062,2935799.5
197461,1652134.0
131253,1761599.6
200664,873173.7
195608,3132767.8
110727,776058.1
178395,1269346.8
254284,2948630.0
30596,2229538.5
30317,833873.6
180762,3803537.5
59952,1171021.2
144728,1895541.5
265223,761672.94
270329,2068065.1
251293,944346.25
18621,2937696.8
137689,10342965.0
248228,1090085.5
188651,856977.75
59613,2839455.8
32514,8072937.0
130732,1420876.9
179765,2724195.8
220208,542993.94
277248,1126828.0
90192,6059230.5
180706,1106341.4
109678,2051712.1
138176,933108.9
219108,1564089.9
32923,1330902.9
220784,1420070.2
114752,1522345.5
131570,3853345.5
217099,4207734.0
63486,516145.62
232976,910006.4
231919,1681440.8
222258,9706096.0
251813,3256733.5
212211,1361064.0
188753,1951403.1
223058,4013994.5
130870,4610578.0
78419,6564485.0
123445,2815330.0
184527,5043386.0
297176,1981175.2
148781,2333310.0
136950,2572953.5
180306,1740317.8
175020,710942.3
41960,5628121.0
208520,4899300.0
165609,1494258.8
223325,515778.66
78714,592215.4
196817,5535837.0
120553,3328827.8
84629,1262248.0
175549,948679.0
192952,1600155.2
262725,1106850.8
118512,920596.4
114357,2476728.0
163429,3221130.2
179015,1313240.2
209162,1426596.8
223338,4976175.0
225690,5143507.0
39359,2124888.0
171941,1980697.2
255844,4651397.5
266748,1950169.0
220602,2830077.5
24103,4126403.0
57693,3848239.2
287656,1686164.2
114181,4273197.5
170093,1608025.0
268221,1385920.4
288219,1467787.9
230139,3433475.8
206718,8863290.0
299527,9269136.0
298365,4016947.2
86333,2622951.8
154817,3475611.2
24098,635014.25
176728,1297363.0
136986,2077379.1
285742,1446551.8
14179,1816731.1
29057,2566569.0
163470,1203396.5
168402,4216223.0
296096,505869.5
112452,6208543.5
234887,7453552.5
120957,2751627.2
232642,2337402.0
119649,517359.8
83729,5997259.0
157136,1795823.4
109516,5658008.5
45408,4619189.5
105830,5078399.0
64825,3538770.8
48830,2105650.0
115102,3984030.0
50415,6411449.0
219093,3269037.8
118332,453846.1
111387,1566085.4
45035,2695539.0
58011,540382.56
167306,6316402.0
59464,1148918.0
292116,535718.4
214818,3731081.0
235155,799345.9
62442,7786696.5
109586,877391.2
124186,834081.75
299089,2493971.8
11803,5235857.0
91697,3009501.8
195236,869074.4
120096,1110660.0
37464,5669128.0
288074,1201578.0
250647,2608970.0
230036,416481.66
3472,2697015.0
119164,10568780.0
248421,6725683.0
8503,3724909.8
223807,1358883.8
244563,1572546.6
75287,2513237.5
44787,1793350.1
30442,1776547.6
260297,929392.25
220367,7540556.5
120099,3486528.8
274044,1039898.7
155892,6726744.0
62899,816844.94
85323,1360252.8
106415,799015.9
79659,508704.25
212217,1539098.1
195217,1720176.9
81854,561240.44
118085,564210.6
63681,744720.25
152498,671289.3
203484,1841273.8
221073,3530505.5
62118,885421.75
138180,2958872.2
129787,1034156.0
231500,1785178.4
141131,2283571.0
260508,3841119.2
204212,812762.3
192846,387584.72
299983,1593008.1
14744,541050.1
92117,1482118.8
155540,1894163.0
224360,4343795.0
166339,943711.06
174299,1577948.8
259273,1332753.8
266662,634024.2
253648,4932164.0
297090,3412263.0
142497,3616713.2
161495,1027546.25
109661,457377.75
108665,579194.06
120063,1215068.0
76393,3074776.5
144531,675461.1
216195,1385060.0
111729,1503900.5
98439,2940191.5
171219,2856507.2
56206,3340030.8
249016,3174037.0
73725,1774238.1
247361,912477.5
23701,5188936.5
150418,417768.8
32945,1189541.2
81259,2322100.0
95805,475841.28
197665,1558447.6
131358,3641657.8
23138,2021708.8
171670,562651.1
47814,3977012.5
115644,1249974.4
288694,3475753.2
24443,2001855.0
83569,3524586.2
245727,3007075.8
173169,546570.25
285698,647278.9
98230,2627283.2
205582,5015368.5
223606,1677799.0
160231,2432440.5
105651,1211581.6
79469,6665815.0
19370,3424896.8
236722,988336.1
138695,414655.7
261097,1454974.8
163836,1805817.9
60826,2453953.5
29317,2304099.5
134931,1725864.8
90213,1745426.9
126991,2960249.0
231706,563553.25
171798,401257.94
208667,4352776.5
4947,1761357.1
187983,1943322.4
21486,2074947.6
201143,1632214.4
236523,2425258.0
230455,1723808.5
236452,898480.75
204202,470048.22
37979,1411243.8
133317,1627432.6
121654,1797526.1
159586,1047189.9
7634,1752831.6
1974,2376075.0
44801,3794040.0
142586,467373.9
88,2136863.0
211902,2296841.5
26331,4575407.0
179776,994597.7
189628,3635735.0
220425,7146148.5
221535,1768955.0
64269,3470499.5
143886,2717416.5
209173,1638176.8
209338,427338.47
284153,1661391.1
32484,1263844.1
84152,1931219.9
23281,883554.1
24415,7232348.5
1053,5071613.0
160107,919554.0
243266,5563155.0
237507,369248.03
228447,2508233.0
212226,3089182.5
212830,1765179.4
132935,658166.0
182680,2627354.5
5361,3399605.8
87784,998637.94
52797,1078017.2
7584,2412200.5
149913,3282204.8
200459,2923120.8
220853,930168.9
84177,2432801.5
130488,418156.8
73996,5910602.5
8935,4143516.5
30827,872350.06
281655,1851178.2
128006,1836895.0
32578,6798957.5
167377,7374934.0
23197,1679244.2
41703,1907866.8
218943,3264334.8
124197,9286629.0
262648,535830.5
192130,630639.4
43166,633314.9
278499,10194400.0
178832,2361536.5
33893,770201.0
189438,487532.4
50876,4981812.5
255335,3240899.2
181011,5565453.0
226437,2647880.0
154344,1621354.9
65151,1541920.5
80118,723732.9
165237,6391577.5
291070,4132848.8
186639,1727234.0
216885,668791.25
264629,567076.2
76605,2827100.8
238679,412663.53
102623,4933758.0
70458,1452156.1
106,2757200.8
38356,6436647.0
17856,1196749.0
216968,7094244.0
101010,2097373.0
198495,815961.44
174205,1244183.4
167097,2656084.5
511,8189273.0
195890,901050.6
96051,485808.38
195516,1607330.5
246518,877320.0
70618,2751533.2
147035,6078182.0
44843,3839091.8
262505,1606058.6
26463,2804833.8
44181,3046976.2
144987,6495942.0
184219,1575351.6
253707,7960319.0
41724,1722092.4
1430,1390652.8
55241,9995897.0
41972,1652466.6
105602,6667051.0
181669,1031446.44
19135,2358728.0
17719,960383.6
204223,1515498.1
101518,944598.1
171821,2920209.8
133586,869372.9
69099,1341524.5
263889,7178902.5
124179,678836.56
3425,5256175.0
213435,1733784.4
4410,4183161.2
54477,474859.9
221522,1101536.9
130849,1398950.9
144674,1522089.6
129068,5668600.5
66294,958563.9
231726,1830224.1
7575,547606.94
252263,3072196.0
289901,2121629.0
144042,8822661.0
141617,2714609.0
193394,5484088.5
64563,972142.5
148611,632829.06
163145,793011.8
88940,948591.6
46591,4732852.0
51668,2804325.2
277994,1114775.9
106304,1204738.9
276353,3633920.0
1674,914250.7
97647,513811.4
297657,2189655.0
18054,2543314.0
107714,3585966.0
157139,1095248.5
35923,472704.6
195697,4245331.5
129760,980653.8
9343,3940665.8
1233,1232399.5
193205,3378668.2
203952,2388039.5
130376,1404980.2
36773,2019877.9
190488,1070831.0
137724,2862558.2
138342,2914810.8
120350,830319.6
109815,1064876.5
10653,1605366.1
265800,1860805.8
116997,4554380.0
133773,788300.1
131711,2259354.5
96341,4441489.0
24938,786479.6
222292,5461476.5
6370,657738.06
221489,3096282.2
67939,5061582.0
162592,2965793.8
261398,1142165.4
105890,469713.6
62364,902478.5
176895,1430547.2
13779,3136493.8
117388,1450714.0
83368,2057629.2
134136,2373445.8
256487,1218921.2
133331,4351867.0
29584,3622690.8
75828,5517535.0
57156,5484768.0
289983,3056009.5
91425,558485.75
91711,1066408.1
15230,1927487.6
97601,2944782.5
77130,7318923.0
167583,605547.75
52223,1051015.0
22252,8130560.5
22512,3203024.8
126117,3002700.5
57220,1058437.0
70469,2316044.2
274475,1566497.5
291674,2469882.0
296112,559093.75
65927,864032.75
109053,4405631.0
277655,1971811.6
215627,4048791.5
117858,1550668.8
181758,1742015.0
60377,8686292.0
15450,3383879.8
254675,4099065.8
168127,1428857.8
86470,4045310.8
111127,1828480.2
288507,1060718.1
115299,2406853.2
243079,1389885.1
24196,2177929.5
125563,1884431.5
256885,892250.44
116004,2821262.0
70757,460203.44
57854,2045651.4
228074,2729672.0
238599,1854014.8
242751,896715.4
266973,404819.25
236422,3010824.8
55682,4907554.0
3200,4722375.0
27894,2815414.5
93578,520590.22
87549,1519042.2
297964,3601971.8
216794,7039001.5
265952,8143887.5
234199,1346143.2
294785,1559585.1
32144,887691.1
221491,1395859.8
222239,7727293.0
235897,1426122.0
114180,577611.1
207694,1532729.8
169139,2678939.0
26235,977626.1
162236,423809.25
70740,1008779.06
102633,588630.44
17807,2281396.0
2351,1854925.4
155144,3573374.0
121557,665907.25
192749,6049985.5
278539,1945988.6
250575,9442831.0
270168,1940078.2
263183,1718595.1
297420,4531875.0
46354,1330857.2
206268,1556240.8
135185,993961.1
198333,1052069.9
269810,2480617.5
254446,1387763.5
183612,471501.94
54597,4234297.0
214454,4245474.0
259031,3701350.2
215980,424471.75
74096,811225.75
63873,2402153.0
139872,8839657.0
158020,1175579.5
52502,2872654.8
286779,4193622.2
283014,2768012.5
19009,2109006.5
18206,839160.9
69495,1670687.4
192560,2293074.5
82568,2067063.6
163431,2352064.0
164247,651963.9
227924,788558.1
274596,6936708.5
22194,3067418.0
219952,3444571.2
263959,1261255.5
130250,4122238.0
216430,1614179.2
95785,528854.5
296740,1862802.4
19529,1517476.6
217993,1387881.4
241800,2076285.6
180058,1263970.2
69680,362148.0
282690,1684040.4
293355,4694574.5
258236,3225853.5
80578,1233718.2
32986,729022.1
36524,4006987.2
71915,1334004.8
149891,2474466.0
39849,1402627.0
145610,784750.75
265943,2711586.2
101247,2665377.5
51076,2512667.5
235716,1542456.0
278310,3505647.5
65187,1178638.2
204671,3748680.8
92164,4111344.2
245850,2870833.2
286330,5646209.0
180648,3151434.0
79752,469672.94
222609,3302998.5
112324,2401831.8
196170,2564497.0
245484,1358160.2
114771,581999.44
284645,895874.06
157205,4913660.5
51335,3639861.5
49906,3045694.2
193358,524196.53
28924,2808301.2
53050,1287317.1
667,1557518.4
267663,2351739.5
271988,1199292.1
286032,6473014.5
245227,3502225.0
3799,988758.0
293161,1468511.8
52821,3838784.8
94236,1624126.6
69469,508947.75
50476,450746.16
111478,1541967.1
136924,607909.3
281966,1717166.0
65275,5319180.0
199568,5434376.0
157440,1962502.6
54308,7977092.0
128607,4742596.0
78404,740046.44
20035,924562.6
116919,3531715.5
94875,5780262.5
172664,696693.2
101286,1430439.2
137393,1425976.6
247991,3381118.8
165309,3631991.2
174871,4474419.0
240258,1406012.2
187512,3067457.5
77976,522651.44
172342,1741638.8
104956,1240849.5
5538,772678.1
106800,1535936.4
96378,1400890.0
246558,10550905.0
62749,1778140.6
14055,1081504.0
83235,2999759.5
235577,4031987.2
138723,1909854.9
141838,803562.25
70097,1806118.2
296019,1604629.1
157169,624608.9
37943,4063440.0
15239,992810.6
17174,2523754.8
211249,3743804.8
289115,3436086.2
234753,888220.75
139408,1863331.4
225770,644821.25
185445,4239894.5
206978,2244068.8
272916,899553.3
22739,2469774.0
113310,6424684.0
55712,1475418.5
141165,1431711.5
17502,3498798.8
8807,693841.94
133036,10308794.0
263355,3091680.2
81756,2957791.2
83522,3286615.2
240716,1066485.5
159347,707641.75
75080,1333268.2
172313,1791181.0
125739,1309187.8
239711,802199.5
294384,1775223.4
254146,1098237.0
128213,586233.6
147047,1108779.8
285594,3106671.0
253253,6158462.0
281078,4725814.5
151593,3686001.8
62597,951019.9
248961,889263.9
11677,620652.75
205542,1241414.5
5094,1031359.56
296746,7279889.5
18453,2682364.8
2922,1020232.6
243256,3218584.0
85293,6845024.5
295938,779333.25
248766,1993814.4
12905,3922908.2
132386,444857.62
85115,997101.7
130173,2030262.2
115071,2459397.0
231997,2068474.1
94140,3060948.8
284562,2674377.5
228135,1832344.1
81482,600318.94
278069,1616609.8
174646,619747.44
213194,1531543.4
64266,1146923.0
214204,2255187.2
23055,2648888.0
73182,2750670.8
93905,960222.1
28518,4282976.0
164474,1023510.94
45312,3098617.0
241770,1613871.8
165332,4102201.5
278356,2029712.5
208988,2576185.2
55858,1309025.8
172442,2252158.2
32089,5013874.0
69878,1675995.6
196168,977991.0
113481,2756596.5
249514,1752605.1
136649,434114.38
33961,5526184.5
57184,3463132.8
164485,975568.56
96650,2775993.5
20790,1291285.0
201605,864779.0
257305,4248584.0
64524,3587242.2
173603,1658875.2
264609,1719214.4
234364,2725770.2
37119,4329834.0
198342,1564875.0
276684,1508028.5
60607,2504008.0
19711,438472.66
111542,4291803.5
193173,1475350.0
162096,2354867.0
43714,725261.9
22568,4123581.2
117403,1745543.5
124115,996508.4
203746,2210772.5
74288,1617308.5
146127,1409947.1
212186,862523.25
126271,2675820.2
255747,574852.56
290484,8932702.0
164208,2695408.2
283067,3329245.5
252939,649206.25
145104,597903.06
28689,403620.4
202756,902659.0
41876,704551.06
254104,1540363.1
43017,6601230.0
219743,2186062.0
147649,1590698.2
292715,2674802.0
58736,1882993.4
67401,1743501.9
115581,948541.9
8946,601200.94
62733,1127515.9
164760,506511.6
96278,2742468.5
247523,434588.0
142758,799659.5
136394,636164.1
289393,655237.9
120330,1838129.4
60652,959772.5
87548,3103322.2
143422,2869173.5
214256,1432108.0
126874,646469.5
266110,2585462.2
299955,776136.6
223211,1377445.9
280229,1281767.2
150281,1706854.0
86869,1315314.5
225141,4322403.0
295047,7567679.5
281368,2463396.5
10411,8673976.0
875,1397626.5
229813,587546.7
222222,1160628.2
146705,1966370.2
62257,2520689.0
198706,2240453.0
197958,485027.25
100943,1255492.0
157773,2181779.5
95604,791528.7
64094,2373813.5
299347,3322715.5
283754,419721.9
144500,3692901.8
279484,2789032.2
168768,7614185.5
294969,6363898.5
62181,7584751.5
171085,1469613.0
294391,5386100.0
10373,1072464.9
215956,1081393.6
130737,1752002.8
170400,1425807.0
293194,5210391.5
210151,1613296.6
162018,2262907.0
141402,6484460.5
51515,4439130.0
240330,707861.5
263587,427799.47
132021,1110778.0
43059,3452163.2
124676,659937.1
159342,2246325.5
59196,752530.1
254626,2022949.9
84489,5600658.0
216460,469083.78
40974,2326771.5
248769,2246861.0
284366,677378.1
266225,1304922.6
164614,1329853.1
20683,6759588.5
115500,2258197.5
98865,3359552.2
52875,1706253.4
251509,2385213.5
110963,2407491.2
95593,1494314.5
15503,7891471.0
124685,2917796.5
24749,1283417.2
22958,5025537.0
293081,6810745.5
242240,955378.7
185607,1433795.9
148143,2251723.2
228305,2514779.2
233419,1816599.6
40892,1331325.9
231646,883188.06
251088,483038.8
278075,1775225.5
171712,585200.75
180655,1335399.1
122886,530780.75
87504,1520844.0
176038,10564295.0
190909,455304.72
211342,1037165.2
260620,451887.53
250053,2212365.0
10139,2332956.5
106790,1592958.5
189297,2994114.0
215845,945116.75
65512,1798661.6
89317,3485429.0
8606,2376812.0
859,6718639.0
41588,1669954.5
47552,2769805.5
110476,1649313.0
250478,2871513.8
38121,4198175.0
63583,467011.1
118617,1795787.6
269305,2644416.8
61675,933316.9
32477,6550412.5
42032,4913670.0
192946,474255.8
205449,509725.8
153369,3532253.5
47101,3024767.0
222883,1123415.9
48487,1890339.0
222135,2934451.2
96107,691328.1
239684,5470177.0
237513,2014751.0
288648,4954952.5
38679,604925.5
119489,1581106.1
126188,1247565.2
74470,1009611.0
193858,4527091.0
234098,728535.0
220556,2326025.5
178576,862323.8
175298,914086.9
163349,7306935.5
117077,1286555.5
21388,471721.0
71661,4757076.0
173307,549634.8
236372,461539.84
3454,836151.4
192624,2720893.0
94819,2901183.5
185061,3990392.5
98932,787364.9
18570,4903133.0
227306,784025.5
204575,2193453.0
187874,2898007.0
172869,3513523.5
269133,5897674.0
132315,1147097.5
163567,3062906.0
268271,1447653.4
68177,481913.78
202065,2061939.4
227471,1110086.2
26028,524033.28
160503,1496542.0
241037,7071176.5
260134,4389154.5
178153,3257032.8
38188,3872071.5
160523,495891.47
198771,2495497.8
212042,877697.94
22345,884553.1
104142,2346314.2
206457,447110.94
232340,2573760.5
259560,1682451.4
63006,606510.1
180068,1257472.1
259102,3663957.0
205353,2417024.5
280029,4829463.0
54744,3437222.5
293468,2126092.5
128109,2883943.8
36422,5561409.5
37790,5872104.0
246238,1829311.4
288792,3330820.8
220154,4216792.0
247805,2277191.5
53379,884496.3
275241,1166058.0
221354,5808032.0
296123,634711.75
80732,902656.6
206003,4575541.5
23538,396311.34
155258,1697236.2
267936,3197503.5
249576,724721.5
293691,1348591.5
244468,1724823.8
98076,1126847.2
286949,1152790.2
200614,1013742.6
157408,2113830.8
119150,8568832.0
136326,3328287.5
251264,1697626.9
280514,1465062.0
206221,3660970.2
190163,1144793.0
261780,1221537.0
107981,2167108.0
166331,2976244.2
61258,841171.56
125973,1320386.5
249642,778589.25
13835,5899065.0
94253,2367049.0
142585,2232127.0
96852,2425871.0
142219,2179351.0
152510,395662.0
250895,1099134.2
14133,704432.0
255024,1304566.2
142309,452309.6
259538,3430263.5
282263,1354310.5
207985,4492940.0
190371,975671.0
47826,2031100.2
240793,2652565.2
27477,566924.5
92821,604070.75
44854,1916975.5
53289,1678728.0
111888,475134.0
57310,401218.3
181190,445767.6
174407,2918279.0
224859,2337092.5
168910,1994422.6
152639,599340.8
83227,1665976.8
173321,2900322.0
38929,1568142.6
211969,5413628.5
20769,2025728.5
52986,3974906.0
239633,8943802.0
23743,1954632.5
132564,1656206.2
199810,4797052.0
194733,1107416.5
38896,1837144.2
86666,2016139.2
187255,1927380.9
66582,1519200.0
83066,847857.94
52571,4071643.8
261732,1340471.4
84759,3521864.5
97401,1538495.2
205551,1437454.0
4665,6028805.5
237220,4884257.5
146876,467666.12
95893,702053.4
284738,608424.6
124871,3037120.0
50814,1184390.2
54990,3945338.8
53693,1779930.2
269834,605570.56
149119,1211837.2
277184,1032280.1
94070,431498.2
293826,4576441.0
136818,1933016.9
248735,993771.3
232364,535024.0
291717,2178450.0
66555,1616995.2
274812,1444748.0
244278,1983261.1
252003,3813695.2
195923,5179418.5
172198,2226569.5
70754,463681.6
34881,4025515.0
258799,1904425.4
144821,3661553.2
78325,1891234.2
229100,3472085.2
65801,1058348.0
100133,1249883.2
237810,2621059.2
246322,3550618.5
32907,7777513.0
7984,6454694.0
233055,1033614.9
201016,4379241.5
249995,1041627.06
143437,5695403.0
126507,7294096.0
187286,1357754.0
276007,2669828.5
189746,4983710.5
203530,2638358.8
149103,2174328.2
20419,3269277.0
107773,3741416.2
125649,3396552.2
73476,1164182.4
198168,1978221.4
128987,7270265.5
93381,2180729.8
257452,3122031.0
298069,1187761.8
237907,663867.3
162882,2332844.5
297351,879023.2
111802,2037894.5
298017,2416399.0
129331,1990289.9
226175,4053456.8
173064,8586078.0
239605,3494091.2
8971,1387181.8
180851,3911182.8
204916,3014424.8
204414,2648518.5
117357,1238853.2
201821,1597177.6
249960,1387247.8
275062,1625548.9
261741,5408216.0
45444,2459258.2
32150,1232971.6
237184,3268024.0
269533,1392581.8
70993,3333262.2
108254,1610824.0
173090,530357.1
223134,4885329.0
21837,2936189.2
161026,2991603.0
75393,1798883.9
90241,1384131.9
20002,2620584.8
140430,7560453.5
31168,597152.56
268169,3966896.5
138846,2437427.5
29932,5009323.0
145361,10220685.0
18713,3474575.5
144969,3135638.8
97646,1576507.6
194054,641221.25
175633,3418439.5
197381,2296720.5
151092,3334273.8
266274,2828124.2
103946,1336080.0
39183,2438006.0
207410,2396998.0
42955,4274158.0
100238,960274.9
44093,4597264.0
133055,2252965.0
87207,1436434.1
14146,1062374.2
205734,1374036.0
217190,1702199.4
123437,1089307.5
208364,7179521.0
260491,2980501.0
70831,4006675.0
161034,471962.25
250032,1096098.5
96505,2632779.0
41807,3180829.2
211576,510382.88
142123,649057.25
248891,871357.4
192224,787434.0
130450,1853047.5
262939,9644193.0
3050,1898171.0
58446,1558332.8
130815,757367.75
162881,809882.94
135830,7346955.0
164412,2312164.0
181996,4343082.0
133455,1786064.5
180558,1343108.5
133698,3914695.8
47310,3929950.5
283480,3994632.2
221801,2103224.8
87905,1583092.9
128654,1057830.5
225626,998384.75
282560,7992700.5
229520,1979293.5
27548,683485.3
284438,917051.8
22198,2277151.0
98057,1557275.1
98400,2267055.8
89585,3771182.5
30320,4561063.5
97689,6988180.0
226648,1869850.0
231138,3788551.0
391,1648847.2
117343,3621643.2
162317,3431886.2
75173,1024006.0
227582,964474.44
172044,1986427.8
80298,2259781.2
287481,2688179.8
59221,2830502.8
288804,1374200.2
203756,3038093.5
292069,592341.25
151986,1496626.8
186694,5735365.5
284841,1751279.6
160602,1849769.9
61015,4222458.5
62331,1876860.1
10571,3438095.8
262142,1994661.2
209778,1014602.1
89862,1251721.5
97388,1150268.8
233745,5063612.5
41667,1934325.2
216352,1750400.5
165695,6025235.0
288113,547137.0
102656,3691505.8
60565,2054066.9
141812,6840909.5
183320,1670874.4
185124,1008284.9
131433,4298918.0
58605,2454755.0
97176,1632354.9
35678,2881610.5
119385,8241973.5
9807,2964681.8
262368,804360.75
152144,1041544.8
100138,3456000.2
233383,2155203.0
229686,3034561.2
220687,5885605.0
195904,2062178.5
136717,1560514.1
169333,2209739.5
260180,1722721.6
170320,4092878.0
100086,2005571.4
46166,882612.7
283221,1891866.9
288729,2855523.5
154465,758909.06
25915,1294418.5
170399,5110613.0
299475,1509101.0
183927,1127048.2
163186,7039132.0
14079,1870247.5
173371,7109354.0
167286,641574.56
169561,2403271.5
131864,1081775.1
297349,1153871.4
230744,7510899.5
127464,5219770.0
196928,515847.28
74535,4516711.0
93161,1329981.2
156059,4297287.0
64023,5050903.5
234247,1663330.1
173289,2305233.0
158784,567570.75
247767,4797382.0
135838,1130679.5
266393,2461838.2
145436,1582086.9
114879,1305045.0
124246,5201683.0
281884,1311236.5
63809,2813954.5
205260,1511248.5
279498,1339740.6
42655,4822570.0
149355,6646091.5
135028,4827349.5
238319,2220365.8
57925,2964275.8
61285,1252360.1
39625,5633870.5
62215,3584918.5
1421,610461.2
128362,3041413.5
163809,1414432.9
101334,1521280.8
128861,4451112.0
278435,3234000.2
29612,394501.25
238167,1479881.5
67812,6287839.0
247903,1728418.5
291091,1410220.9
8871,6098152.0
117153,2772140.0
148277,2065633.2
267442,1042497.3
236168,724106.94
1052,3158226.5
186246,910982.9
254348,497930.22
156438,2103064.8
269603,2372988.8
49140,3854715.2
128751,636884.4
261024,2316660.8
295701,10992910.0
185701,4671399.0
48788,4653728.0
192597,7240143.0
254751,4162806.5
59362,1713193.0
165308,5657122.0
135439,525210.75
188068,7269120.5
92982,2851259.2
244820,534572.06
65138,1032118.8
290024,845949.0
268538,2623236.0
145146,5303118.0
132581,2395133.5
195541,712644.1
136112,5426196.0
28953,3301172.0
276071,2664210.2
162366,859951.6
24927,1067709.1
137986,3184749.2
291245,430867.38
150548,3699447.5
280016,3222040.5
30354,2816041.0
33770,520756.4
260503,2118205.0
229872,1466621.6
185037,460764.78
12792,2245454.5
144547,3636423.2
120911,3289230.0
170935,4460920.0
296205,1590413.8
179231,6439387.0
175500,4023742.2
223677,3519957.2
45937,2022353.1
167581,6410528.5
80039,3175817.2
209835,8437108.0
215810,1681959.9
163937,1888589.1
13508,2047018.9
174515,431206.12
162024,1334956.5
287703,6576971.5
254710,3076014.2
126501,1872608.8
297102,1459257.2
261766,1196642.2
144829,3154737.5
214028,2863527.2
15525,1556692.8
159814,1475301.5
271007,2520792.8
178495,1401055.5
50686,954292.56
179664,3708341.8
203511,6908932.5
262310,2193621.0
147585,803229.75
92941,511523.12
216494,3532888.2
157297,1708813.8
117375,9743874.0
250034,3634348.5
294855,1910350.0
95813,1340824.2
251189,1680430.5
208837,4501042.0
39672,4117365.0
7486,749169.44
14581,882842.1
63601,468930.06
92049,2321001.5
200195,3686115.5
79670,718968.5
100857,835311.9
246650,6765647.5
133439,9478637.0
217348,1474740.5
69277,921289.9
1110,486238.75
281129,2412289.5
232177,416565.34
5579,614397.25
140264,5692287.5
159354,2070437.9
190269,807142.6
126010,719960.5
83895,1736104.9
299210,919885.56
143224,1730076.8
213000,1640546.8
292830,1737703.0
196478,567670.2
274178,4323244.0
74653,1339443.5
272961,503440.2
291858,950413.06
225914,3161204.0
192818,1235995.2
205440,375719.12
206521,2485472.5
227833,1699350.5
51679,2875727.8
137945,3727565.5
98160,4580035.0
145810,1559009.0
172485,467488.06
239989,372635.6
43630,1775243.0
103205,5570399.0
128722,2800739.8
288954,2012623.5
261471,2760897.0
194452,2988668.2
54554,779743.6
85202,1575910.0
227376,2229595.8
248079,1330434.2
169671,2263595.5
81061,538849.44
161740,2152297.0
236899,2475216.0
297568,855508.4
282206,6309341.0
280498,2814724.8
269174,3373026.8
97710,2906904.0
232705,550620.75
203292,7898789.0
199719,4315137.0
219604,2370851.8
41010,387691.6
259160,612867.6
121505,2602574.2
247141,363093.8
260901,4322760.0
261080,1685705.5
269290,3602911.8
211527,3080587.5
191673,3087781.2
125692,1701884.5
179356,2262327.0
34048,938261.9
187186,2093459.6
202644,6151484.0
135666,1892018.8
5090,1354799.4
73685,3688443.2
