id,target
237074,2655091.0
185652,1371415.0
35904,1420193.0
273853,533660.0
112370,485236.0
69959,3771717.0
282473,1419653.1
123510,1783685.1
181589,422699.7
28945,582963.25
289766,3359359.2
213810,2251255.0
137160,2559810.5
110297,2622610.8
296311,3534598.0
224271,939568.44
247382,557347.56
150040,1198255.0
244543,1108792.1
34907,1064893.6
105754,2118778.5
292869,560783.44
227874,2913942.0
144186,4296575.0
174376,2666866.2
162273,1171087.5
147653,865668.56
102608,3467824.2
102197,1711608.5
52194,1635539.2
49705,4461675.5
47884,3271464.0
209916,2721590.5
182935,721364.25
6299,826630.9
230641,1445891.9
278630,1899288.5
63436,3612112.8
144409,1394472.5
238869,616211.7
296877,774836.75
139851,3022887.0
169445,2341130.8
249449,2667752.8
36950,1122128.8
205825,2134061.0
144362,5749350.5
189714,454460.16
57460,5426884.0
146738,1778167.5
235257,1976037.4
290132,811594.5
231234,9912687.0
76122,855386.8
63603,1144737.0
122324,3770645.0
270865,4372751.0
14377,2865135.5
187957,4601209.0
87221,811370.7
296653,3482956.8
101516,2676550.0
261748,810119.25
285857,3773629.5
228881,1941989.0
22516,1083664.1
65286,2528755.5
57510,2626690.2
290793,1376468.0
262410,1596892.5
40011,2290500.2
228734,6178372.5
98765,1231928.0
31423,597277.8
797,2258610.2
200526,4222618.5
28601,1845278.2
288241,1878403.9
52777,5082402.5
204089,2992754.0
214162,373320.34
214675,6748800.5
163050,5116182.0
29839,858112.6
88785,772710.5
1340,1979290.2
48496,5632465.0
3860,498969.56
122248,1542615.2
20453,4052649.8
14046,6093766.0
226969,2267222.0
224256,5006988.5
126482,625315.44
44692,6646325.0
55423,3501005.2
112320,648687.6
148181,1001728.6
272212,2792627.8
133471,1202814.8
181093,2376478.8
100985,5036715.5
131304,6179766.5
144730,3807760.8
157556,1611847.2
237771,2195568.5
50216,3620571.8
47529,656472.25
150896,1622385.0
242140,1101660.0
283217,1140270.2
181876,6681976.5
288286,4346954.5
286491,2628916.2
253899,3162843.0
249485,2885676.8
109055,7112984.0
6302,2350450.5
144540,1339393.0
104109,809751.6
165076,1654945.5
140314,9881208.0
217697,2076075.4
14129,3698126.0
55219,1627081.1
243507,635368.75
49524,823855.7
249703,2415575.5
61322,5499302.0
53501,923675.06
24907,3963165.2
292798,620340.44
160973,1077574.2
18579,2406819.2
17858,578265.2
222075,1564051.0
213876,4190229.5
257025,3732271.2
115882,438193.06
131189,7437978.0
3896,2528724.2
144033,6782857.5
16198,641080.94
60626,3996280.5
30256,4359388.0
288384,471499.0
215755,816131.4
226787,4213500.0
46033,2445659.0
182507,1044730.06
175689,4643956.0
198170,1352532.2
217647,732165.1
284364,3592692.0
21967,704892.9
266197,3586460.5
211430,5627541.0
41968,3413932.5
254294,5929385.5
193013,2058257.6
261281,10736236.0
208441,5874007.0
158372,1104874.1
172268,1095015.8
219349,828795.4
298875,424409.34
218791,1631336.6
148933,2105099.8
271919,743170.6
56018,2215705.0
147910,1595729.9
97284,3352372.5
144722,1596049.5
63761,1182354.5
216356,1695957.2
140477,1977687.5
131008,6433071.0
95313,3689441.2
28218,1982820.2
296947,3268866.5
182847,4962766.5
29112,2792281.5
56807,686444.9
131409,539458.94
164039,910113.2
30700,3876800.5
186479,590506.8
277075,2322868.0
175248,903860.4
252999,8434398.0
3873,1770446.8
283545,1350445.5
120322,2324228.5
243656,1155779.8
223066,672947.1
200786,1004789.4
286709,4093577.5
133406,1303774.8
151455,1281692.8
49713,763067.4
142253,5549214.5
198438,1849057.0
241826,992811.6
45224,1618462.1
164449,671273.44
50366,1211385.9
85897,2520379.2
193474,944948.5
93544,8459062.0
212604,3885915.2
196425,1091801.0
214032,2402170.5
176406,727557.2
113699,681969.3
104272,1895701.2
74570,2252212.0
69790,1730870.9
110630,2622303.0
138475,404483.44
227232,993692.6
210136,2234478.5
87220,3238827.8
1648,3818059.2
245951,1540498.4
268174,2304117.0
195710,747574.25
176643,5454407.0
146196,4682306.5
29064,5287661.5
295264,5903762.0
211029,1347630.5
157629,728559.2
296705,2719520.8
35760,3348516.5
168368,1412977.5
155369,7130079.5
225061,496715.34
145541,2422421.5
169493,1494457.0
292167,4774694.5
97617,987723.9
292482,2084165.1
143466,1017344.1
278671,1835139.6
79442,1434241.2
23650,1071750.0
107687,1418473.2
101356,2406786.0
73257,6884499.5
165349,3990306.2
68950,1300901.4
289729,1314598.5
291389,391694.44
235049,2264561.0
99196,1579493.2
5027,6445583.0
264932,1644659.5
266119,9497098.0
205641,2394307.5
81785,2643469.0
3565,4000236.2
84825,2929023.8
216523,2867645.5
142188,1491076.8
271577,6015645.0
117052,3192923.0
148627,4164225.0
5526,4214399.0
96697,694313.75
281257,3569749.2
13630,2010820.6
225483,940487.44
75000,1053492.8
118004,5188321.5
197999,5185364.5
31797,2763107.5
299635,889984.06
291513,5553979.5
264498,3657619.5
241165,461160.7
232195,611713.94
59564,1319076.0
232229,822227.25
100798,7124359.0
59968,4828002.0
147658,3261170.0
290335,3570327.5
116096,4197129.0
40003,1315866.8
252064,930963.8
246613,2787509.2
51761,1235412.2
118973,2898495.5
155875,449212.7
227838,2216299.0
225000,1946250.4
40705,724044.56
54960,1204093.9
202062,2830486.2
136557,3197030.8
62500,473398.94
33564,1283649.0
28405,856334.4
112810,5681900.0
11669,764683.6
101214,726171.3
71095,1723522.5
29656,406315.25
39040,1385330.0
116067,652863.75
200547,441941.56
178871,473484.6
218877,5000744.0
247880,5523241.5
233770,1158924.6
163887,3100935.2
258707,700377.44
142130,2983886.8
179157,760753.1
266639,4168067.2
62220,3054683.2
141856,1269837.5
109353,787082.9
124528,583635.3
52472,1095416.2
45107,2896954.8
219920,2170810.2
55906,2548379.0
16157,1912626.6
4565,1859150.6
277074,1800974.5
296626,2539411.5
150905,2005086.0
250815,2438438.8
227014,723193.6
177626,788044.6
273985,2215733.5
101399,1198495.8
151368,5437340.5
155329,6094115.5
130238,1794182.9
16916,646339.25
21348,1207245.8
88905,491369.88
188046,2460672.5
231424,2705381.0
156182,2044545.9
10151,6671727.5
169424,550471.25
183964,811532.44
212051,3423606.8
91163,1236317.5
272,3422936.8
253058,1773889.0
64858,3555615.2
233121,1377617.5
143118,6108984.5
128915,409863.06
275002,838217.25
87537,3461589.0
247139,3108478.8
1183,459942.34
225735,6022116.5
233566,3298029.8
6254,2415486.8
153521,835998.75
144838,1266846.0
81536,1818859.2
84009,1028012.2
198291,2103569.0
224081,5688097.5
125029,1353924.5
134261,6737691.5
287258,2763697.2
126001,420380.28
94596,3264269.0
51444,1398812.0
146290,1722971.0
82672,4572046.5
111868,2281393.2
262295,376518.84
54521,542580.94
189559,1678920.8
120885,1430636.5
129727,1671711.8
177685,1234601.2
283292,850086.7
10481,4154138.5
181078,394068.06
43414,699732.4
30174,368260.34
194333,6256333.0
181513,6410830.5
9489,4289755.5
174921,958129.3
225265,2091637.1
277508,978316.4
285893,5269389.5
221329,1083251.8
167746,2685880.8
59420,2662558.5
119795,4581987.0
195023,1643006.5
160598,1216243.8
36993,2685178.8
86567,3475714.5
2384,2448381.0
156774,915697.6
43000,2505609.0
44527,4903663.0
223085,2334078.5
136367,2637039.0
146558,3847867.0
264334,1300075.9
224077,2520073.0
172510,6259870.0
131558,3514904.5
143419,1318808.4
29042,1262032.8
237162,1223428.8
101714,1950735.9
138693,470877.56
53235,2751943.8
215156,384942.7
179008,388476.56
36438,1842652.1
187826,909779.8
26753,578311.3
290650,617896.1
191555,522883.9
252700,4264270.5
228454,1098067.8
119569,1293149.2
223463,1011735.3
103910,5430466.5
187157,3180296.0
153472,962278.5
24081,1594251.2
153757,3692631.5
166753,2669784.8
59387,7398506.5
27196,2811862.8
253258,2965720.8
21452,1737136.0
107625,2121774.2
88980,1763053.0
97824,693510.44
133948,1373778.8
29601,823426.8
48646,767066.9
35675,2203840.2
80482,3543074.2
211471,3374525.5
202804,3523902.8
271078,989978.9
216754,4823865.5
93460,1868904.8
88931,2827938.2
43826,1705318.1
776,3742921.5
100535,2403173.5
281380,6294455.0
103552,2416607.2
212972,10419215.0
140221,2724834.0
216055,3602585.5
42455,6060869.0
59125,898312.56
270020,3929908.2
61076,4500008.0
162012,1463095.4
250067,5474186.0
269276,4451963.0
9224,834530.0
163519,2122024.2
251284,3233771.0
286653,2777610.0
128173,1525253.5
67157,1267490.8
30853,4111956.5
40684,1592554.1
194822,422896.6
17600,619289.0
252202,1079660.0
79365,2485137.5
271610,3091645.0
95210,799946.7
106689,4105144.2
222778,5833647.0
158587,3239462.5
194934,2903791.8
236921,1591313.6
135820,2050059.0
184552,8171771.5
147030,4974233.0
175269,4046535.2
2863,562852.5
265896,4428615.0
197963,2364819.5
175936,1338863.2
139278,2050295.2
205482,4774729.5
23661,478083.7
92784,3652093.2
75214,2610424.0
149785,438832.56
239638,7019182.5
268034,858349.5
21477,3959113.0
8492,2850116.2
94788,497358.94
176996,2455748.0
127422,2161222.0
104942,553554.7
178957,6195819.5
208687,2830256.2
87724,6563549.5
132305,2152447.5
195049,883943.44
160316,1112071.4
52256,1259374.0
295207,6248433.0
179583,1634369.9
154318,5271646.0
78364,6597262.0
203250,2864339.2
70914,2378140.5
129987,581427.56
34399,5170849.5
129311,603468.4
920,381496.94
204807,1420840.6
259895,907138.4
91533,8936378.0
177133,2132862.5
58428,4129042.5
63952,381323.94
138003,1038983.06
173322,1962038.8
115768,1053612.6
167056,2436953.0
36723,1498679.9
13633,2828171.5
62237,1177656.8
207178,3918623.0
58310,2546716.0
154640,1335584.2
66480,2400365.8
269183,512671.28
100844,3827463.8
167140,1181458.6
110789,2815040.0
53612,6002286.5
11885,2473362.0
122594,3797755.8
159410,2893618.8
245985,1123513.2
33868,6422122.0
214924,3623619.0
231467,4667242.0
227899,1114220.9
45130,787768.75
173449,1242873.4
277365,3698439.8
166262,489994.34
51492,421941.88
63369,1176303.8
41890,1102358.2
92148,3788670.5
20546,2019844.9
283312,2003246.9
187558,1274368.0
174491,3294255.5
270441,2442959.2
250839,2222059.5
191654,1467951.5
241318,3291601.0
99048,3642707.0
31929,5628062.5
97970,2040932.5
267818,940377.5
234982,3688613.0
66700,5600200.5
203234,3359835.8
246068,2909853.5
288498,6854347.0
189247,1616165.5
78182,4127239.2
240903,3603212.8
263428,1097420.8
40813,925555.4
35596,2939761.2
184320,3506296.5
15832,710391.1
48681,1027934.25
104970,1210694.6
61527,1977988.9
250452,3824400.2
162856,1249011.8
286486,8602120.0
40599,1161033.5
55056,6441370.5
7865,2862421.2
45538,746460.94
125431,8579976.0
45062,3022598.2
164063,2598692.0
29750,2462906.0
140358,1719520.8
125265,1256372.0
171181,7703339.5
295333,2652249.0
236839,2966273.0
108513,476433.06
286137,428828.1
87923,1274107.5
192756,4419344.0
60206,8062166.5
256511,1127051.2
3335,3526405.8
8639,1184321.0
78718,2439188.8
78786,1072966.9
32726,5210607.0
297675,2010534.0
174978,2455621.0
80956,890554.9
230720,6512046.0
234321,1638435.0
89293,3256308.5
216196,1768101.9
62346,1468099.0
107055,1302073.6
164955,7436100.0
79309,8678108.0
293926,5297408.5
188846,1533423.8
185090,3203498.5
19937,1542310.0
12233,1212240.8
271975,702386.75
12761,1748827.1
83733,916008.56
133651,3701804.0
45333,3502509.2
165869,1332568.0
202406,2416182.0
246487,1728008.1
237336,1045219.44
46374,7767523.0
221675,5662044.0
153219,892322.25
149729,408596.72
299770,1898729.9
116911,2466150.5
247542,5718036.0
194287,1820765.2
218296,3805014.8
2088,1876086.1
298800,1851944.5
258616,2305434.0
70568,713698.56
49441,1644590.6
232646,3075532.2
280280,871362.6
66362,604270.1
210040,1732144.9
285146,2372742.5
284501,2729143.2
111135,1104539.5
203131,1026122.5
23923,1110919.0
281290,463520.66
248488,2442111.0
71625,3160544.0
68992,4579961.0
31921,564026.94
249585,3833121.5
85667,2111000.5
2388,4864717.5
112812,1219334.4
168462,2984046.2
211400,1110638.8
186450,2145392.8
155920,4043922.2
216619,848224.4
103958,2367104.8
223778,393558.2
141435,1017962.9
148917,770078.3
96194,1604587.5
266475,494807.66
152957,5190448.5
25686,5253766.5
254245,623021.06
107173,1577804.0
10767,2765462.5
81686,1528131.9
75385,1052650.2
183963,5034946.5
210433,729123.4
58975,1153906.6
141888,558730.4
284862,3453834.8
243406,3141945.0
39441,5689767.5
96830,2096895.5
43530,1953729.5
167359,1683595.5
98493,495668.1
85846,6914592.0
201726,1146434.8
69857,1899208.5
90287,3249359.2
193347,4429812.5
91146,1985832.8
97075,1041426.44
106025,3138756.5
185833,5398134.0
241989,1419434.8
218278,1861535.6
125314,1377015.5
248531,3355110.2
49106,622105.9
149405,2174151.0
32196,5818362.0
248277,3050141.5
6354,3909540.5
280464,3708857.5
292895,546466.75
156590,828617.0
53614,428840.47
277734,816201.6
239956,4039107.8
90097,2594707.2
215689,5919404.5
103372,1536585.6
110928,3444986.2
180639,3697406.2
259192,4136273.2
253965,4430446.5
233402,1666116.1
138556,1010275.06
172847,2217787.0
275407,848747.5
60912,3946581.8
20158,6933320.0
181785,1762611.5
141277,3720590.2
159749,1647132.6
216505,3646187.2
51692,1371360.8
110358,1893448.8
24030,1136259.1
155094,1880640.2
154900,3391417.0
146723,5528645.5
295401,5832750.0
276018,1561703.9
166158,3113171.2
38161,4327551.5
47905,2039188.8
57561,1676480.5
174918,1272333.6
190691,2182816.5
88998,599563.0
295060,1184473.8
93101,6308473.5
96734,2410345.2
262931,2685791.5
278622,1531911.5
135706,1592587.4
99084,497502.16
199951,2044674.8
170016,2176412.8
235810,3715801.2
159686,546051.1
211268,1485195.5
249817,1013892.0
265742,2295904.8
63494,1121147.2
147043,1367138.0
131298,2446948.5
30003,1482698.0
46113,709760.6
166834,2368503.0
110812,1542689.5
49208,1608087.8
67578,1538645.5
151420,4726623.0
250304,1602527.1
83831,8838177.0
134647,3766066.0
19482,6931793.5
193726,7438292.0
236936,1351137.5
175956,4183394.5
245764,5785222.5
163330,367026.7
81638,2775570.8
233156,11023450.0
278512,2534106.8
239159,3041169.8
250970,671796.7
292887,584345.0
174937,1723854.6
251115,3635121.8
203383,3017448.5
216409,2457241.2
67457,3571253.8
258515,781613.1
110339,3670214.0
286645,3665521.5
236426,1721231.5
80245,1294512.8
172215,2928843.0
282720,2403890.5
72849,1285555.5
149086,1429465.8
220870,10060901.0
122708,3332332.2
58245,1444366.8
173013,556681.2
195421,1299543.4
81522,3160540.5
167938,5316612.0
128428,2753466.5
45524,1843550.8
19840,1107507.2
199482,614166.25
1131,559576.56
41877,1242442.6
115055,1026037.2
50959,1815233.2
254555,2991142.5
103501,526597.9
161375,3824012.8
239377,7595929.5
189893,3634967.2
182321,1822497.6
269711,3606056.0
277298,4245069.0
85814,681513.44
92299,1750958.2
261061,1434645.5
221619,1544428.0
145519,2473217.0
169722,540467.44
32106,812862.75
70742,2835105.2
260159,1645891.6
60139,491556.62
95955,4310013.0
156417,476285.8
278191,2990480.0
197890,2930837.5
98254,2888714.5
185834,973305.2
88334,1732222.2
292804,897627.9
136000,3105385.0
241975,820900.6
277222,2851486.5
170454,834350.6
231584,1109333.5
140425,2324510.5
291164,1143465.4
89332,504426.72
282598,370826.9
27863,1941996.0
225099,4503479.0
238641,776882.6
103876,2214795.0
255026,1925301.5
176043,6133013.0
135644,483019.06
198710,1635985.6
290493,5565270.0
151820,4131318.8
122558,514355.7
77486,4541377.0
299539,7472794.0
215970,2875681.8
126261,3191216.5
297448,1932914.5
284471,6039963.0
114096,1035119.75
167209,3081134.2
2268,1582277.9
224994,506128.62
285732,1300603.0
144822,456737.6
75421,2206068.0
2997,719180.8
250211,3817853.2
106789,1390609.5
278443,1206391.4
134982,1075602.5
33989,2304992.2
93524,2380244.0
95151,3104945.5
225901,483838.75
47389,947412.06
266306,9655564.0
189498,938863.44
17632,2805672.8
231702,1879170.9
272291,1695661.2
243121,2329023.0
74287,385544.1
55436,4081934.8
145471,5416772.5
145981,2191999.8
174734,595999.1
276119,3194539.5
65590,6986142.0
82857,2623873.2
299437,615344.6
94470,1062402.0
73320,1690710.4
24966,2087352.5
51187,900633.56
297180,730584.9
16412,3562832.8
283550,7892681.5
177806,4144939.5
160050,4982161.5
22212,1839280.6
73109,2844796.5
242930,7145115.0
116673,666116.2
103468,3324624.5
253224,1416392.4
94949,2045988.8
18722,2897472.5
80716,3021956.8
145590,1038020.5
140300,572266.94
213195,1644607.4
194526,4490602.5
152369,4552798.5
6922,412901.06
228055,2651718.8
235945,1465861.5
260456,806702.25
255389,975095.06
272085,1557817.0
266917,865285.44
222847,5792750.0
180735,1796344.0
119009,1247947.8
77344,1422447.8
115129,2631043.0
170178,2227175.0
170776,1504372.9
230671,801050.4
90143,5610144.5
231693,2576451.5
41285,7118131.0
239231,1421834.5
163012,9330203.0
105537,4515715.0
15827,2242538.2
466,555143.7
174286,1358130.8
43107,1135382.2
4754,2576287.0
102320,2786639.8
254782,3692729.8
284628,572808.5
60691,2044057.2
126375,1669680.5
104780,520316.3
261695,2062484.1
181111,3794072.0
190482,1023136.1
244768,1679709.4
153064,2571621.0
217467,3873540.0
112533,3609425.2
285322,4161080.5
282304,5490221.0
143438,1530177.8
238635,5657760.5
179497,5976503.5
155578,383836.06
151146,1386944.2
224948,2973441.8
82326,2747380.0
156643,1534332.2
118143,3878997.8
272299,1524411.5
151727,1801947.6
12068,601035.0
13845,447838.84
173028,1541113.8
107884,5248458.0
121176,1153678.0
132415,2048678.8
287943,1230283.0
232152,3138699.0
196266,1693073.4
258391,2445934.8
129616,3270876.5
144743,5730592.5
968,3632175.2
166053,2484550.0
17389,5290954.0
19593,2809002.5
207129,1240127.9
177081,2081312.2
150059,2141679.0
212185,997448.25
118551,3684196.8
52459,2023856.0
218665,909706.2
63751,3076187.8
214180,1709562.1
50432,1507403.2
3281,2657990.8
186202,786627.06
95371,4245712.0
124137,2428512.5
132619,1417120.4
256244,1414164.4
218554,1117970.9
224772,7392199.5
8911,3373011.8
244781,375770.66
161019,5246380.0
200238,1481360.8
238520,2585770.8
210953,1270980.2
221573,1405901.5
13847,2202302.5
234351,1439394.2
204280,715817.6
152361,1390814.5
138000,567309.1
19141,726405.8
112552,1435297.0
233896,633975.0
133234,5942395.0
80703,4452868.0
95480,586782.6
160392,407431.0
161856,4317686.0
293441,2180279.5
174632,2683791.0
226007,4698093.5
37241,1112642.1
265396,4141379.5
212843,1459339.4
210046,1324399.2
274818,1544884.0
147241,2342315.0
12750,1273805.1
298070,6064182.0
115026,2231879.8
266067,1188855.9
18871,7280568.5
174730,3823983.5
114326,1881440.5
68742,447494.9
289,682277.9
200634,1161165.0
65513,1616474.9
198099,5692961.0
145147,434637.53
9515,782665.1
166622,909047.8
77953,989471.1
287430,1423418.2
148097,3409051.2
133520,7468002.5
204207,558228.5
160232,5915964.5
140457,4921729.5
281338,4258790.0
295776,5804864.5
25511,753483.2
224958,2373009.5
210877,633705.44
29509,1902103.0
239059,525067.06
243060,1212100.8
67640,3481325.0
253342,748914.8
65236,796331.0
256187,2821731.0
260837,1246624.2
229211,4270589.5
65870,777848.1
121743,1230647.0
62599,2883106.2
94227,2198255.0
112006,3431151.8
287283,3158311.8
157919,3345284.5
155114,555497.1
124752,496428.53
135324,3033783.0
24001,2101589.5
181648,823849.5
223698,4645794.0
144703,612330.44
204101,1691985.4
83158,3574926.8
123470,2475468.5
139638,925240.7
135507,4528104.0
208326,2351325.5
212939,4392833.0
137387,679475.75
290806,6349297.5
187801,600576.3
89833,898884.44
168582,1393863.9
118775,3388312.0
209881,2273918.0
214372,3819184.5
123584,2558913.0
257996,522450.75
191888,988267.8
186863,4396929.0
170763,1947479.2
192366,1947512.0
8629,1735763.2
97542,2261191.0
149319,7466449.0
69026,1608418.4
61227,2193470.0
57628,4526763.0
54033,8291642.5
12668,2783999.2
64900,1129089.8
128036,3633196.8
19487,1839611.4
154915,3829212.5
270891,1283857.0
59677,3634709.0
201051,3130891.5
273502,1221545.5
140543,925538.25
11943,3763095.5
242120,1117866.5
296833,7532809.5
63373,1854316.1
169419,3090103.2
280977,6880977.0
265263,748808.2
113383,4088160.0
108823,1257008.0
296116,1203075.2
298423,2016337.2
56750,1232802.4
217962,4029990.2
96020,503848.88
202706,2522653.5
227847,648990.1
149243,770883.6
114903,9131196.0
259226,2899679.8
266237,3979301.8
281964,1782733.0
252805,3441423.5
55418,740241.9
143664,3767394.0
81513,932673.5
188881,2480989.0
119576,414470.12
115839,3341765.2
124576,2454719.5
254067,1297468.4
53455,6166441.0
118629,516550.6
95749,4623689.0
6753,432150.5
119857,3777155.2
228531,1956272.5
223558,3657371.8
272991,8830034.0
79172,504151.8
95451,940641.56
294475,1539203.2
18795,2421393.0
23288,3363647.0
215004,1320751.5
267654,1833535.2
169388,5156395.0
90359,1033216.3
181351,828571.0
33467,1448379.8
215434,912289.75
81287,1471006.4
252837,1092014.2
249198,4108902.0
166489,1237202.0
263795,2720925.8
147553,1941868.4
10971,4570409.0
102672,736984.94
216503,517723.34
104885,1569778.5
150885,7557344.5
211315,558930.7
98798,3003855.5
227656,4214967.5
247498,982289.6
254968,434811.28
7138,4718741.5
162368,7226605.0
47852,2968823.2
6711,2329183.0
35173,5476046.5
49846,1977217.0
0,2448809.8
65961,735711.5
296646,1212152.4
156124,2818720.0
215666,1922426.5
241659,4140695.0
166047,349900.12
84324,1622615.4
10932,2762801.0
27287,5250738.0
155468,1291826.5
195308,590649.5
178731,715517.0
295356,2203502.8
262024,5539195.0
74887,856443.2
102310,3017300.2
286619,3299162.5
250021,5302345.5
37518,2825103.8
270921,3695272.0
77283,1139521.9
121022,710770.4
65706,619105.2
178840,9915627.0
238982,6420022.0
42458,2143886.5
137944,2630878.8
234749,857018.0
225331,3498381.5
165747,1829878.2
243685,7961328.5
263228,2972668.0
270681,2788005.8
120316,1358583.9
265057,1151769.0
248451,3742712.8
140519,865942.6
181006,3723587.5
75375,1195691.5
82270,749820.4
267432,3365964.8
248261,2399321.5
89705,5648464.0
252648,2899761.2
198833,1794698.8
188648,7831575.0
13009,2739934.5
48518,488989.8
18998,2034958.5
91185,9153578.0
236909,617075.25
57637,3154210.0
295094,7466335.5
156457,4083494.5
57518,1097352.5
250205,1659203.2
240206,1042201.9
145515,4357758.0
78194,1119126.8
54267,8973970.0
202170,3521027.2
123868,2407520.8
245388,1888990.2
20491,1828022.2
102634,4876864.5
252193,1247201.8
202225,4147481.0
6138,522280.25
167215,3123712.2
20660,6519757.0
208184,721974.75
261809,5221602.5
38048,833316.1
219722,7277488.0
177282,1522260.5
210308,1507184.8
128632,1333181.5
177653,2103644.8
195648,4578620.5
139034,655647.06
228489,5690566.5
187501,1014525.8
249052,3237400.8
140161,2797726.0
78805,514813.88
204553,878266.75
269550,611059.94
68327,3117089.5
178271,605201.06
96035,2638102.2
140093,494736.03
73487,3109345.8
196345,716623.9
287337,539527.7
217345,782781.1
194707,1590951.5
232848,851330.75
445,2232417.0
92121,8052313.5
126899,613067.56
299392,555053.94
203137,6123984.5
66517,1774166.2
186958,1986671.6
87422,679594.8
218491,2511594.8
102440,2635992.5
189425,8357551.0
218429,4367599.0
258814,1035981.6
138099,686779.25
161471,1665141.1
9259,599580.1
257078,679893.9
240578,1044350.44
31388,1822364.2
22800,2107390.0
196445,4810150.5
261648,1170123.6
237278,2841316.0
48323,440879.78
237703,2397142.2
11533,2061279.4
39941,3341641.5
218890,3507251.0
29722,887024.6
204754,2094430.8
275155,1264075.9
185118,1135701.6
85465,1476164.5
17747,1616735.5
209026,1181498.5
222425,6158740.0
99113,5399226.5
290012,2750778.5
103198,2633553.2
227518,1316177.5
221038,690910.94
124107,3237484.5
233699,975716.9
55727,1985961.6
156446,1971595.6
175070,1097724.2
32631,2796655.2
47188,1348255.6
53874,883205.4
215893,3589597.2
250748,1535167.0
299783,6512096.5
252849,1579166.9
244895,4344833.0
81364,756649.0
142044,2848924.2
291399,693748.8
57092,2310023.0
227472,2220227.2
215347,1415841.0
113848,3616560.8
203498,515872.53
17091,1438221.8
230981,1336122.2
193294,1383203.2
88565,2729182.0
78357,6042457.0
20322,10207027.0
206590,4275093.5
38220,841583.5
2485,4394796.5
174307,4021739.8
184022,597056.44
122220,1252837.9
39667,1822257.8
140015,661285.6
16098,2086432.9
183771,6361619.0
239836,885544.9
31300,2143454.5
25696,1744282.8
240431,1463408.0
192211,816298.7
156973,1428322.8
12944,5115220.0
299169,681234.3
270073,1195700.6
296403,1388655.0
255243,694536.1
222057,958384.5
40652,5511983.5
145730,6399912.5
210672,1289626.0
187610,9939873.0
127154,6429929.5
249115,1125164.8
196570,3516793.0
97478,5230474.0
254646,1427169.6
229806,1493465.5
270654,7457338.0
57612,9142564.0
299571,1155697.8
127320,1697627.5
48298,6725292.0
164119,1724515.2
194927,1941724.1
48319,3158223.0
274520,4146352.8
232104,669594.44
80673,1662086.1
297752,2946822.0
18258,2518011.5
271332,4551248.0
209413,2246487.8
154656,6214146.5
276053,2128328.5
178234,1367674.5
219877,1779417.2
39687,6898569.0
231775,3875272.0
272980,1001735.4
162265,1440651.2
64647,3628189.5
120663,5608392.5
64331,7210617.0
222776,4109048.2
258055,710314.7
247742,8348597.0
179093,528154.8
240859,5843009.5
77742,441867.84
34250,532520.9
299610,451149.66
286023,2478680.5
176956,5945983.0
162333,7531164.0
228610,1568300.5
240675,877644.56
120116,506274.7
169983,704377.6
193810,459224.3
187552,667763.25
236724,2053422.4
95818,1290505.2
61156,1905240.0
48174,7062020.0
223330,2258797.5
150628,556241.06
238273,2618557.5
197288,398435.6
269217,1301776.0
87854,767987.0
131165,514637.97
154010,1428860.9
24018,2315046.5
2231,3343954.0
223706,3545404.5
96807,6348715.0
81351,501134.56
286872,561548.3
27879,4022098.5
1995,2273504.2
295085,996511.1
85371,2712936.2
124079,4563577.0
128659,1638870.5
299718,7853897.5
298132,679281.8
227124,2418379.0
204708,3227316.2
192999,2374216.8
117850,903940.6
270743,1389603.2
23530,1809941.5
250515,2113462.5
171845,2261968.0
294909,965700.7
177799,2616300.0
126906,2047520.5
175991,2802317.5
298941,1913830.6
60466,1832406.1
106727,1609688.8
214588,9682664.0
241782,1216891.2
114170,1574287.0
6959,1590351.4
37191,8026925.5
280283,2273988.5
85965,666188.06
108594,6591904.0
263528,7020619.0
277951,427413.1
287587,679673.9
82507,2861579.5
276980,3500824.5
50639,10345412.0
179928,2142935.5
125249,3027113.8
181302,1324379.0
104593,2157308.0
54564,6136329.5
166553,1715283.9
161154,410084.53
110501,1062145.5
286636,1345902.2
233850,775074.9
235582,2420486.0
68498,3778938.0
118572,3626378.0
124406,987819.56
211030,3130065.5
251730,2129706.0
42857,4533270.0
20746,1405731.8
115834,1500066.6
132295,574761.06
125600,4940429.5
144120,2224388.5
213227,3933697.8
96625,912618.9
16131,2058660.9
279331,5850420.0
9200,626118.4
224528,1289355.5
254688,3495232.2
236730,3046283.5
9709,959428.0
65451,4246768.0
155884,1046212.5
193511,3663329.2
163524,3737933.5
60604,7157456.5
188123,1370441.8
58298,1253661.6
279984,587934.9
12916,3330657.0
294978,5293654.5
44723,1499345.0
202607,4510138.0
142877,505394.75
29556,544124.0
184315,937906.9
62464,1415577.8
50334,450309.44
225601,938213.1
295325,2049894.2
196101,601565.44
114983,2044894.9
107238,1528737.5
203855,1105867.9
37083,708480.75
35844,463985.38
260992,2763430.0
265113,1597370.5
238587,2129126.5
15579,5642453.0
89918,1731542.0
192855,2514529.5
14960,400849.44
19249,3149848.0
243921,6987830.0
256136,1877276.5
131328,4137938.0
237132,2817198.5
25478,3691543.5
255134,2103549.0
156687,1162141.5
111230,592670.7
39092,1580188.1
87541,1473013.9
247259,797147.25
265982,1446399.1
105163,940193.3
162684,7227520.0
251885,2783515.0
261335,5555079.5
108201,3707528.0
97576,2788476.5
172235,516177.38
